time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.28,900.896061733668,0.03516954509946152,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.013918743,0.09990328795597297
5.29,900.895410216901,0.02956465101999756,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.010939947,0.09986655291953496
5.3,900.895089123028,0.0284418478719204,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011177079,0.0998826568011619
5.3100000000000005,900.8952371675122,0.028501176874950927,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.01316721,0.09995748703303779
5.32,900.8959202959575,0.029158180094520366,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.012029803,0.09969627959501805
5.33,900.8935493208784,0.0352452283511166,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010491746,0.09988372743072294
5.34,900.8952766933568,0.033776883846636206,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.013668262,0.09975853668919026
5.3500000000000005,900.8941189173944,0.030627430320885832,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011302049,0.09968327462316394
5.36,900.8934519840742,0.02903856163164131,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011232199,0.09967602337612455
5.37,900.8933884162321,0.028779330872446853,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.013114929,0.09973928140197619
5.38,900.8939656689514,0.02936250230909275,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011237299,0.09988637399956019
5.39,900.8952969080204,0.03048906845172074,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.012137064,0.0997090168538743
5.4,900.8936689234115,0.03394334203180787,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.012205164,0.09997259389167555
5.41,900.896070396413,0.035959813672415394,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.012352665,0.09990398559738937
5.42,900.8954163711913,0.03041007686473196,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.01140129,0.09986698210896089
5.43,900.8950928766351,0.02933222264794901,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.013094609,0.09988284869861792
5.44,900.8952387998821,0.029436668049130716,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011449011,0.0999574874801327
5.45,900.8959202162309,0.030140157684029705,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011953813,0.09969614156098779
5.46,900.8935480067007,0.03628146796323266,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.011951473,0.09988352320857373
5.47,900.895274789067,0.03485123931025286,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011973463,0.09975832850944728
5.48,900.894116979335,0.03175585037137138,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011586671,0.09968312608537218
5.49,900.8934505810357,0.03021310058761808,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.013057399,0.09967598955555015
5.5,900.89338804043,0.030000843094089027,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011233349,0.09973940361292438
5.51,900.893966687421,0.030632216152999263,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011447401,0.09988667652444914
5.5200000000000005,900.895299538657,0.03180716151527277,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.013963633,0.09970950289105457
5.53,900.8936731980248,0.03531317073922086,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010442945,0.09997327313703351
5.54,900.8960763974723,0.03737132302507652,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.012074913,0.09990482917123383
5.55,900.8954238414395,0.031877023893657035,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.013126048,0.0998679610889766
5.5600000000000005,900.8951015563691,0.030846354680607674,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.010812276,0.09988392605253214
5.57,900.8952483599146,0.030997725360596244,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.010922387,0.09995862169726302
5.58,900.8959302839373,0.03174822362188783,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.014072683,0.09969727702411972
5.59,900.8935580874631,0.03795483645812338,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010209794,0.09988463444359247
5.6000000000000005,900.8952846523139,0.036548360108589556,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.012269384,0.09975936807201176
5.61,900.894126203158,0.03352385289322512,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.012734987,0.09968406570561256
5.62,900.8934589097618,0.03202569961155277,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.010943428,0.09967680796728227
5.63,900.8933952856171,0.03185767450205573,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011231109,0.09974008733459074
5.64,900.8939727261651,0.032533570904063065,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.012873417,0.09988721732563816
