time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.19,900.895909267026,0.028774572434589564,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.013816463,0.09969480725067974
5.2,900.8935361952656,0.034834287146908754,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010287394,0.0998820557794753
5.21,900.895261791113,0.03329781232595681,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011881983,0.09975675208136527
5.22,900.8941030119546,0.030114594658320868,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.012948998,0.09968145219663713
5.23,900.8934357454709,0.02847705991341869,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011583741,0.09967424037545232
5.24,900.8933725368114,0.028170447839936278,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.010941627,0.0997376139031351
5.25,900.8939508303285,0.02870660661257182,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.013099489,0.09988489033067997
5.26,900.895283718722,0.029786990468223275,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011881952,0.09970778000550841
5.2700000000000005,900.8936579413535,0.033190440036097404,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010094743,0.09997161610261426
5.28,900.896061733668,0.03516954509946152,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.013870283,0.09990328795597302
5.29,900.895410216901,0.02956465101999756,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.010960667,0.09986655291953503
5.3,900.895089123028,0.0284418478719204,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011182128,0.09988265680116198
5.3100000000000005,900.8952371675122,0.028501176874950927,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.013044468,0.09995748703303771
5.32,900.8959202959575,0.029158180094520366,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011627801,0.09969627959501826
5.33,900.8935493208784,0.0352452283511166,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010045693,0.09988372743072291
5.34,900.8952766933568,0.033776883846636206,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.013814083,0.09975853668919021
5.3500000000000005,900.8941189173944,0.030627430320885832,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011154369,0.09968327462316388
5.36,900.8934519840742,0.02903856163164131,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011187139,0.09967602337612454
5.37,900.8933884162321,0.028779330872446853,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.013157409,0.09973928140197622
5.38,900.8939656689514,0.02936250230909275,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.010945328,0.09988637399956024
5.39,900.8952969080204,0.03048906845172074,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.012022374,0.09970901685387429
5.4,900.8936689234115,0.03394334203180787,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.011928273,0.09997259389167555
5.41,900.896070396413,0.035959813672415394,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011847972,0.09990398559738922
5.42,900.8954163711913,0.03041007686473196,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011097748,0.0998669821089609
5.43,900.8950928766351,0.02933222264794901,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.0132569,0.09988284869861791
5.44,900.8952387998821,0.029436668049130716,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.010933638,0.09995748748013293
5.45,900.8959202162309,0.030140157684029705,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011904992,0.09969614156098786
5.46,900.8935480067007,0.03628146796323266,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.012522347,0.09988352320857363
5.47,900.895274789067,0.03485123931025286,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.012077803,0.09975832850944724
5.48,900.894116979335,0.03175585037137138,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011616751,0.09968312608537218
5.49,900.8934505810357,0.03021310058761808,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.013151249,0.09967598955555004
5.5,900.89338804043,0.030000843094089027,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.010914108,0.09973940361292444
5.51,900.893966687421,0.030632216152999263,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011138799,0.09988667652444903
5.5200000000000005,900.895299538657,0.03180716151527277,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.014284935,0.0997095028910546
5.53,900.8936731980248,0.03531317073922086,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010370315,0.09997327313703351
5.54,900.8960763974723,0.03737132302507652,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011760292,0.09990482917123375
5.55,900.8954238414395,0.031877023893657035,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.012838558,0.0998679610889765
5.5600000000000005,900.8951015563691,0.030846354680607674,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011126878,0.09988392605253221
5.57,900.8952483599146,0.030997725360596244,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011316669,0.09995862169726319
5.58,900.8959302839373,0.03174822362188783,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.014016414,0.09969727702411972
5.59,900.8935580874631,0.03795483645812338,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010343455,0.09988463444359251
5.6000000000000005,900.8952846523139,0.036548360108589556,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011905472,0.09975936807201172
5.61,900.894126203158,0.03352385289322512,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.013100439,0.09968406570561258
5.62,900.8934589097618,0.03202569961155277,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011254859,0.09967680796728233
5.63,900.8933952856171,0.03185767450205573,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011116229,0.09974008733459093
5.64,900.8939727261651,0.032533570904063065,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.013292,0.09988721732563828
5.65,900.8953042976893,0.03375319284154503,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011811622,0.0997098935564379
5.66,900.893676615325,0.037337651534046334,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010396725,0.09997353096589058
5.67,900.8960786229671,0.03940389787802397,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.013694572,0.09990495954322894
5.68,900.8954249263459,0.03399090933032046,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011043238,0.09986798004945913
5.69,900.8951016404725,0.033003621600612446,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.010979298,0.09988385209329965
5.7,900.8952476122414,0.03319914032628241,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.012601977,0.09995847689766775
5.71,900.8959289005563,0.033994831952719455,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011726312,0.09969707833597634
5.72,900.8935562226874,0.04027891981535418,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010243924,0.09988441218145416
5.73,900.8952825737493,0.038883635842254065,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.014484947,0.0997591399378732
5.74,900.8941240748245,0.03593659274358845,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.010978497,0.09968385382464705
5.75,900.8934569244203,0.03448201891945798,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011238039,0.0996766306785657
5.76,900.8933936112196,0.03435840180337323,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.012688097,0.09973996083496332
5.7700000000000005,900.8939715056756,0.03507949522220966,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.010912017,0.09988715140973645
5.78,900.8953036190978,0.03634472362477566,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.012030283,0.09970988846766807
5.79,900.8936764833772,0.04000276433195959,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.011722442,0.09997359773304781
5.8,900.8960791310017,0.04208538725977661,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011653551,0.0999050886345904
5.8100000000000005,900.8954259946844,0.03674784985282432,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.010870487,0.09986816453699092
5.82,900.8951032005249,0.03580564269366676,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.012731857,0.09988408000445727
5.83,900.8952495617156,0.03604663737584738,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.010985148,0.0999587361089538
5.84,900.8959311290229,0.03688800917736594,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.012509496,0.09969734569945667
5.8500000000000005,900.8935585242434,0.04324865740214579,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.011845742,0.09988468141721055
5.86,900.8952848878265,0.04186573293046348,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.012099004,0.09975938818643235
5.87,900.8941262039774,0.03899729243278971,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.01135058,0.09968406803415705
5.88,900.8934587439452,0.03758695319993412,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.012779747,0.09967679744489323
5.89,900.8933950060781,0.037507834112075075,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.01124382,0.0997400712655498
5.9,900.8939723941327,0.038273626798217456,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011024458,0.09988719689595406
5.91,900.8953039240979,0.0395838840176877,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.013860633,0.09970985708955889
5.92,900.8936761005643,0.043322620282979916,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010232704,0.09997349593262668
5.93,900.8960781119828,0.04541506315135977,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.012122024,0.09990491086245407
5.94,900.8954242978434,0.04015981357309921,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.012973299,0.0998679143888013
5.95,900.8951008493632,0.03926359592705195,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.01155661,0.09988376125963647
5.96,900.8952465961198,0.03955127973999731,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011215129,0.0999583581858247
5.97,900.8959276315456,0.04043988516668882,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.013784602,0.09969691302226136
5.98,900.893554535972,0.04687969578089869,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010244784,0.09988421173623342
5.99,900.8952805624766,0.04551288647087851,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.012281775,0.09975888906376487
6.0,900.8941216187186,0.04272274361161648,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.013043858,0.0996835537784095
