time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
10.46,900.6419331866041,0.05240037512962417,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.010834231,0.07128548389161736
10.47,900.6422369245747,0.052324228536990154,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.012489727,0.07133157259077051
10.48,900.6419324209888,0.05225130848817057,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011193972,0.07128531707487616
10.49,900.6422361118103,0.052177101387033534,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.01076899,0.07133142451930008
10.5,900.6419317432569,0.05210612925718219,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.012551787,0.07128515066982587
10.51,900.6422353013415,0.052033698045718266,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011093982,0.07133127360506375
10.52,900.6419310858187,0.05196456746255723,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.01079937,0.07128498288422962
10.53,900.6422344747957,0.05189375405156732,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.012620317,0.0713311186910078
10.540000000000001,900.6419304313805,0.051826359092667224,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.01067647,0.07128666718284532
10.55,900.642233621691,0.051757001288007094,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011154582,0.07133096001851638
10.56,900.6419297870465,0.051691228949428444,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.012864208,0.07128650130880729
10.57,900.6422327583607,0.05162317548261417,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.010930481,0.07133079992220911
10.58,900.641929171477,0.05155891810085647,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011215012,0.07128785289794558
10.59,900.6422319097888,0.05149202345715175,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.012750968,0.07133064141120792
10.6,900.6419286094443,0.05142917540887042,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011053852,0.07128769697209182
10.61,900.6422311010602,0.0513632966648197,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.01076759,0.07133048712297978
10.620000000000001,900.6419281238742,0.051301749977863104,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.012715328,0.07128754895112675
10.63,900.6422303513373,0.051236753454571966,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011238332,0.07133033878286174
10.64,900.6419277297724,0.051176391174023804,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.010973681,0.07128741000814098
