time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.82,900.9030359594582,163.9497418915175,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.013751932,0.09971607379623511
5.83,900.9029638608395,163.8699660105612,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.010886578,0.09999476200688627
5.84,900.9050265506439,163.3106939375077,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011952883,0.09992491853787341
5.8500000000000005,900.9041128850727,163.17270657090756,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.01326007,0.09990625835329485
5.86,900.9035592176365,162.79945003853715,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.01143398,0.09979910524352399
5.87,900.9023044116431,162.87701355390251,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.01134477,0.09957052040288569
5.88,900.9001141207159,163.1130015930559,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.011654681,0.09976515200561836
5.89,900.9017101775053,162.97144326477084,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011879033,0.09989750210274714
5.9,900.9030495850955,163.46277159106222,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.012164654,0.09959740867422687
5.91,900.8989146101896,164.21964504217752,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,8,0.5,0.010707827,0.09974946291281393
5.92,900.9011499015908,163.7434129895771,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011950602,0.09960052908902085
5.93,900.8994831827941,164.26434249352647,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010715826,0.09952143654704951
5.94,900.8969077103089,164.0004619971046,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,7,0.5,0.00946856,0.09988251717907365
5.95,900.9009075156023,162.74952728262136,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010802577,0.09996811708319477
5.96,900.9009780878079,161.95284443554132,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010874047,0.09943440795865577
5.97,900.8952423170542,160.65861969288855,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,6,0.5,0.009063287,0.09998393788886512
5.98,900.9005930637704,158.32327062186522,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.012326775,0.09999299482867294
5.99,900.9002994196591,155.96505198169743,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010882477,0.09983856488567477
6.0,900.8991673132775,154.2447673550765,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.011890703,0.099991762616927
