time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
15.504,903.5840508041078,0.9911114301323891,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,4,0.5,0.022620126,0.3995921075384888
15.516,903.5824541337552,0.9004662693527018,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.032635902,0.399339773596349
15.528,903.5801610126855,0.8880743701532331,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.020113974,0.3991031235313594
15.540000000000001,903.5781159448096,0.8790514789354816,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.020125484,0.39893875808492146
15.552,903.5766950393997,0.8712902996095482,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.032712203,0.39885543239507004
15.564,903.5759568054432,0.864443573516518,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.020060063,0.398842389285777
15.576,903.5758406914155,0.8582899830377495,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.020096914,0.39890108864555657
15.588000000000001,903.5763975358121,0.8525920543848154,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.033586007,0.3990549478638193
15.6,903.5778399392875,0.8471446553706391,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.020001973,0.3993354773389965
15.612,903.580425328272,0.841818096951424,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.020244244,0.39976328482875245
15.624,903.5843107761344,0.8365596783841814,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,4,0.5,0.037422255,0.398826124869705
15.636000000000001,903.5754154240369,0.9290265029626322,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,2,0.5,0.017572452,0.39923324438872965
15.648,903.5798847188978,0.8363666587308792,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,4,0.5,0.022355494,0.39849244017269225
15.66,903.5723892098626,0.8800033702861536,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,2,0.5,0.027805039,0.3990135615890448
15.672,903.5777950949142,0.8396485291586623,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.019866083,0.3998333639196611
15.684000000000001,903.5848903095543,0.8328029813367431,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,4,0.5,0.022377894,0.39917920150970754
15.696,903.578514507639,0.8333713100323106,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,2,0.5,0.02785927,0.39984205450751603
15.708,903.5853631147069,0.83564456474087,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,4,0.5,0.022265693,0.3994101810608272
15.72,903.5807918191616,0.8026688831527177,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.019970093,0.398863319196943
15.732000000000001,903.5759258334858,0.7832088675548777,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,2,0.5,0.027976281,0.39982107947178086
15.744,903.5853952049688,0.8526089831029022,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,4,0.5,0.022281844,0.3997247589108023
15.756,903.5836096365477,0.7638338180731266,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.020029793,0.3994232012959151
15.768,903.5808477570821,0.7487470493457653,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.032993134,0.3991054861318765
15.780000000000001,903.5780823014168,0.7377335123947159,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.020200405,0.39884531363333936
15.792,903.5758289085912,0.7284855488690659,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.020071563,0.39867029582179797
15.804,903.574297275674,0.7206431553842689,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.032977404,0.3985824681155406
15.816,903.5735304352136,0.7139954063378177,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.020755357,0.39858830408498575
15.828000000000001,903.5736211543339,0.7082934948440901,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.020281185,0.39871022970290176
15.84,903.5747753731505,0.7033483649902477,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.033247885,0.3989755189536084
15.852,903.5772166222507,0.6990410827819264,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.020580506,0.3993996210587359
15.864,903.5810595262346,0.6952695367621915,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.020346125,0.3999774776973963
15.876,903.5862475532548,0.6918587639127243,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,4,0.5,0.038141798,0.39916955797816767
15.888,903.5784733373629,0.779873129642559,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,2,0.5,0.018216374,0.3996820768912315
15.9,903.5838589280559,0.6943206462803413,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,4,0.5,0.023077387,0.39899859512815333
15.912,903.5768701872902,0.7346181374022362,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,2,0.5,0.02779813,0.3995506185348962
15.924,903.5825524770905,0.7008306535813483,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,4,0.5,0.022192483,0.3988443343083349
15.936,903.5754379180963,0.6993658674530734,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,2,0.5,0.017504811,0.3993874549931792
15.948,903.5811498729429,0.7100482952645069,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,4,0.5,0.037262574,0.3987667821251675
15.96,903.5749119912126,0.6728433951443802,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,2,0.5,0.017479961,0.399479328152435
15.972,903.5822010488334,0.7176099833789112,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,4,0.5,0.022286894,0.39915180902604175
15.984,903.578553132404,0.6525903754797419,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.032537802,0.39874065514345375
15.996,903.5749007317787,0.6374689892015994,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,2,0.5,0.017483941,0.3998594821165315
16.008,903.5858271517374,0.7366493059138772,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,4,0.5,0.022275674,0.39997510961852406
