time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.744,900.8948411999748,0.03405162522760253,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,27,0.5,0.080096828,0.09967073156345442
5.76,900.89304829462,0.03553151954231765,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,26,0.5,0.145314099,0.09970981475666116
5.776,900.8934260486922,0.035103751155933206,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,27,0.5,0.077024103,0.09963786278844473
5.792,900.8927742127331,0.03528998973399674,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,26,0.5,0.077241934,0.0998330658125781
5.808,900.8945370392042,0.036571706890467674,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,27,0.5,0.147035258,0.09986891442420062
5.824,900.8948420542999,0.03586078309881036,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,27,0.5,0.077071782,0.09967085106142033
5.84,900.8930492569222,0.03739511272155846,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,26,0.5,0.07650656,0.09970992490981169
5.856,900.8934269223964,0.03700821903693478,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,27,0.5,0.14744642,0.09963793224363278
5.872,900.8927747171601,0.03724889170289642,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,26,0.5,0.074054786,0.09983306855493577
5.888,900.8945369399216,0.03857152309459917,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,27,0.5,0.078941782,0.0998688201926299
5.904,900.8948410810632,0.03791686855584512,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,27,0.5,0.148788238,0.09967064083223535
5.92,900.8930472395169,0.03950738684847991,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,26,0.5,0.075280613,0.09970960020689573
5.936,900.89342387736,0.039162700618838045,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,27,0.5,0.079689966,0.09963751377441306
5.952,900.8927708320565,0.039458926365111245,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,26,0.5,0.142233393,0.0998326003071546
5.968,900.8945326087352,0.0408262509466613,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,27,0.5,0.076360919,0.09986835152915291
5.984,900.8948367458783,0.04022825057061336,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,27,0.5,0.078989543,0.09967022072273235
6.0,900.8930433378312,0.04187549157555145,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,26,0.5,0.142444724,0.0997092688683363
