time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.131,900.8937811276597,0.0292459725477902,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.023660082,0.09984373978009402
5.138,900.895151296361,0.03231900494471366,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.026276546,0.09984357253405816
5.1450000000000005,900.8950860165791,0.028959791976049795,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.042652521,0.09963709702068911
5.152,900.8931912781633,0.03979302906163977,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,3,0.5,0.020216494,0.0999735431491276
5.159,900.8963983857598,0.05963617788802651,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.027606452,0.09982921037963387
5.166,900.8948993233903,0.04007781177275337,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.037711305,0.09980172772577564
5.173,900.8947096999193,0.028126979765900968,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022611697,0.09998355287274271
5.18,900.896402643766,0.03699962210599049,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.028585498,0.09962684431593365
5.187,900.8930674800101,0.06000007940971144,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,3,0.5,0.033302723,0.09978167559288988
5.194,900.8946466566482,0.04103100566320695,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.025773283,0.0998412665090151
5.2010000000000005,900.8950771179162,0.028534943364402196,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.025880823,0.09969149812789589
5.208,900.8936910980912,0.033154910812942154,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.03871042,0.0997197834602855
5.215,900.8940192179532,0.02913520260791213,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.023216731,0.09998302818668521
5.222,900.8964285509556,0.043080906003552626,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.028385167,0.0997196579693471
5.229,900.8939195322242,0.052707029668658645,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,3,0.5,0.033772365,0.09997000402379873
5.236,900.8963499724236,0.04576242072260722,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.027962055,0.09973652573736654
5.243,900.8940670044714,0.04952313176457538,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.023498691,0.09962504066892611
5.25,900.8931155789813,0.02983925524964086,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.039479224,0.09971532610503965
5.257,900.8939711601782,0.03255725683228919,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.025005599,0.09964156534523744
5.264,900.893246365396,0.02907944639406734,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.023804953,0.09974138515945541
5.271,900.8942142671577,0.03346170566791752,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.043591396,0.09970073311993576
5.2780000000000005,900.8938151466887,0.028810966989333654,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.02325257,0.09986139838217267
5.285,900.8953278268257,0.03414380629135248,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.025856624,0.09989279822082955
5.292,900.8955478815748,0.028861133110706632,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.043808986,0.09972816875617031
5.299,900.8940214024416,0.03845943479050106,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.02324973,0.0997330579644262
5.306,900.8941143160931,0.028707855219812856,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.023418861,0.09994673064003115
5.313,900.8960579676141,0.038409564197554695,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.043756666,0.09998741128017045
5.32,900.896351851645,0.02877829959819334,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.025442672,0.0998077164868004
5.327,900.8947212768273,0.03507830810757899,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.023216791,0.09980763716722738
5.3340000000000005,900.8948055187072,0.029133256957917485,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.043088443,0.09966225666051508
5.341,900.8934449773957,0.03276547278703123,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022989699,0.09969512354980661
5.348,900.8937915500184,0.030172721010226403,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.02317272,0.0999513958016732
5.355,900.8961321531748,0.04498963971550584,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.04818106,0.0996763460339305
5.362,900.8935330560242,0.052045308507389296,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,3,0.5,0.020522376,0.09992302992846147
5.369,900.8959441267291,0.0473401279091402,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.028346327,0.09970497583427437
5.376,900.8938011987157,0.04931888239464351,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,3,0.5,0.033445953,0.09999422775826569
5.383,900.896562700491,0.04999822686212583,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.027895604,0.09978641022481305
5.39,900.8945059906456,0.04717700573612736,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.023106169,0.09969495030038998
5.397,900.8937402608584,0.0298724841228539,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.038002607,0.0998063876461053
5.404,900.8947937863743,0.03444170992823656,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.0250139,0.09975895588197033
5.4110000000000005,900.8943076534031,0.029578087875360953,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022841308,0.09988729585367652
5.418,900.8955287496977,0.03513971873479819,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.04247796,0.09987273082067022
5.425,900.8953582933704,0.029619857585205824,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.024982009,0.09967172298409113
5.432,900.8935266491173,0.03920153196917205,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.023477561,0.09965726730747917
5.439,900.8934563934387,0.02963081902159333,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.03877033,0.09986841500529862
5.446,900.8953770461637,0.03928538064405901,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.024900189,0.09992013208929022
5.453,900.8957625744238,0.02976476764720195,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.025144111,0.09975689360782079
5.46,900.8942710965733,0.03628086969912531,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.038355588,0.0997727523574635
5.4670000000000005,900.8944913848295,0.03015552832260845,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.02509663,0.09963925729741537
5.474,900.8932334146956,0.03385167865948048,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.023129449,0.09967966215389859
5.481,900.8936458114965,0.03131427584229398,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.038034597,0.09993923099820637
5.488,900.8960160552521,0.04647244099449716,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.027247801,0.09966311285141485
5.495,900.8934093247693,0.052650068456984056,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,3,0.5,0.020309835,0.09990775078580892
5.502,900.895804618037,0.0492020265472726,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.047182025,0.0996882418893508
5.509,900.8936512492934,0.049874169629206676,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,3,0.5,0.020189024,0.09997753165300097
5.516,900.8964153982903,0.05202441889260731,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.027509533,0.0997734419367109
5.523,900.8943932106728,0.047927503094353625,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.037659675,0.09968827427890711
5.53,900.8936841498647,0.031137275954371626,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022473006,0.09980806662287967
5.537,900.8948120499822,0.036099084468538836,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.02513288,0.09977036352599299
5.5440000000000005,900.8944119951316,0.03096529453980761,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.037730025,0.0999085064542591
5.551,900.8957196737546,0.03682143146938692,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.024868969,0.09990270087173748
5.558,900.8956265780479,0.031130663259101146,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.02519903,0.0997086116781724
5.565,900.8938561647285,0.04061357956539197,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.038391428,0.09969920333596254
5.572,900.8938307319958,0.031218744076326892,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.023451022,0.09991342770402918
5.579,900.8957788821377,0.040966741043774436,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.025996165,0.09996600014102737
5.586,900.8961722976708,0.03143286900071578,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.043228134,0.09980173599704092
5.593,900.8946719866425,0.03805319011607032,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022503106,0.09981530911068154
5.6000000000000005,900.8948721403439,0.03186219057120852,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.025093069,0.09967831040288087
5.607,900.8935830029326,0.03577840900535854,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.038405458,0.09971437555188647
5.614,900.8939566216748,0.033027516311219404,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022656056,0.09996888044472878
5.621,900.8962814604732,0.04788192728050081,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.027633083,0.09968674796623805
5.628,900.8936206805613,0.055103943180795326,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,3,0.5,0.03291202,0.09992487072018892
5.635,900.8959574576099,0.05055641906220861,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.027364902,0.09969808084663309
5.642,900.8937387046545,0.052409942829417605,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,3,0.5,0.020352336,0.09997977290611268
5.649,900.896434747585,0.05339904652751131,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.047155634,0.09976780988450389
5.656,900.8943420504617,0.05046436909870005,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022623227,0.09967484758304057
5.663,900.8935633062769,0.03330818536158913,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022815407,0.09978722575718477
5.67,900.8946249772752,0.03796606798348345,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.042369889,0.09974290272611223
5.6770000000000005,900.8941658394824,0.03314736809857127,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022553507,0.0998753664075627
5.684,900.8954228798804,0.038808239400363036,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.025218241,0.09986526761371751
5.691,900.8952915136343,0.03334558063099958,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.043158833,0.09966844170317625
5.698,900.8934967366387,0.04293690328306227,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022447327,0.09965768369688001
5.705,900.8934593245598,0.03349227292838667,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022668507,0.09987196767256051
5.712,900.8954080654156,0.043303973167349415,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.042304588,0.09992622528813683
5.719,900.8958165848637,0.03378214191542976,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.025682133,0.09976514241296178
5.726,900.8943447493588,0.04030165024266443,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022743997,0.0997830037505404
5.7330000000000005,900.8945832741854,0.034315416260831816,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.042450279,0.09965140412864341
5.74,900.893342445703,0.038054091167642336,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022676128,0.09969360777013365
5.747,900.8937709976486,0.03560208377707503,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022888488,0.09995478564904808
5.7540000000000004,900.8961555397411,0.050794646073684085,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.047316745,0.09967974607129322
5.761,900.8935582225763,0.057200049757350636,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,3,0.5,0.020976138,0.09992503721824612
5.768,900.8959591369604,0.053579969854311085,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.027679663,0.09970521145557275
5.775,900.8938026643698,0.0546296146317944,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,3,0.5,0.03294642,0.09999358951659121
5.782,900.8965585144136,0.056468082076494355,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.027263841,0.09978753228134407
5.789,900.8945186080286,0.05285782330198722,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022751768,0.09969974671005027
5.796,900.8937861363031,0.035980446234541455,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.037664465,0.09981641943896884
5.803,900.8948861727602,0.040841619018726696,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.024843319,0.09977518036381684
5.8100000000000005,900.8944545771093,0.035936581644481026,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022755558,0.09990965183965213
5.817,900.8957295391011,0.04168902199659077,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.04242515,0.09990022033373937
5.824,900.8956040982466,0.036228728760623434,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.024934879,0.09970273546105299
5.831,900.8938033961831,0.04592687447647133,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022837178,0.09969027406707702
5.838,900.8937507249491,0.03644220659316293,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.037723325,0.09990189235249598
5.845,900.895675601046,0.04612823113672692,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.024977069,0.0999524597966256
5.852,900.896051095399,0.03678799614679023,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.025187421,0.0997868375486115
5.859,900.8945386402586,0.04356029327664084,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.037681865,0.09979961868778393
5.8660000000000005,900.8947317123502,0.037360995387584646,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.025786014,0.09966248961146998
5.873,900.893441414557,0.04138435552072376,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022866338,0.09969898232554252
5.88,900.8938188895733,0.038676677333647214,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.037728886,0.09995445314768271
5.8870000000000005,900.8961523810012,0.05361611090822141,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.028153975,0.09967393109700494
5.894,900.8935060177726,0.06085512698567759,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,3,0.5,0.020357685,0.09991401646389131
5.901,900.8958603874921,0.056484306255959627,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.047212884,0.09968964161024946
5.908,900.8936632089872,0.05826877712684653,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,3,0.5,0.020228354,0.09997396052938524
5.915,900.8963827806025,0.05950387898643764,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.027645703,0.09976482294118683
5.922,900.8943153141487,0.056459537891817256,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.037654105,0.09967473158086176
5.929,900.8935622335215,0.039441694294597984,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022586287,0.09978992103120876
5.936,900.8946490051513,0.04423791150760796,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.02518338,0.09974819008666008
5.9430000000000005,900.8942130230745,0.03944040532519445,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.037812145,0.09988299571734814
5.95,900.8954909913798,0.045218036623781196,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.024921319,0.09987483418585673
5.957,900.8953769195157,0.03979244528083329,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.02521713,0.0996794729382876
5.964,900.8935952302753,0.04944977471500492,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.038428579,0.09966976888449522
5.971,900.8935672352449,0.04008378178248513,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022679348,0.0998846743808827
5.978,900.8955215234848,0.04994250446544385,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.025552432,0.09993901804599924
5.985,900.8959308109221,0.040518774662396936,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.042842302,0.09977751145709766
5.992,900.8944551790139,0.04717235127315545,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.023173459,0.09979456020500002
5.9990000000000006,900.8946864229262,0.04118610782591499,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.025956084,0.09966170964881355
6.006,900.8934344024592,0.04508712409058391,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.037873896,0.0997023737528677
