time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.41,900.8455749169922,0.029115145829693437,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017953403,0.09428784860897277
5.415,900.845500609493,0.029159150636035743,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028141995,0.09427899542029297
5.42,900.845421361733,0.02920374006942748,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017897513,0.09426974786914188
5.425,900.8453385898872,0.02924882662546983,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017929302,0.09426026937511854
5.43,900.8452537566028,0.02929435320610831,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028208446,0.09425072569728472
5.4350000000000005,900.8451683453635,0.029340296495778323,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017880682,0.09424128205675388
5.44,900.8450838347468,0.029386667984600903,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017946563,0.09423210029653761
5.445,900.8450016730087,0.02943351249790047,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028600498,0.09422333612949284
5.45,900.8449232534296,0.029480903978278027,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018228624,0.09421513650979531
5.455,900.8448498908241,0.02952894062278534,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018065184,0.09420763718387022
5.46,900.8447827996287,0.02957773798936696,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028241196,0.09420096046175941
5.465,900.8447230739655,0.0296274209613715,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017959942,0.09419521324177618
5.47,900.8446716699632,0.02967811526418662,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018057313,0.09419048531976522
5.4750000000000005,900.8446293906572,0.02972993909725859,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028215656,0.09418684800967801
5.48,900.844596873629,0.029782995457925877,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017979193,0.094184353096436
5.485,900.8445745816606,0.029837365668599302,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018013003,0.09418303213671834
5.49,900.8445627964874,0.029893104608984644,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028223405,0.09418289611629518
5.495,900.844561615753,0.02995023784974055,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018015093,0.09418393546713964
5.5,900.8445709531545,0.030008760792956314,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018058423,0.09418612043676435
5.505,900.8445905417748,0.030068639935416964,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028263215,0.09418940180505742
5.51,900.8446199405057,0.03012981606980423,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017999113,0.0941937119306923
5.515,900.8446585434261,0.030192209146271506,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018014173,0.09419896610537985
5.5200000000000005,900.8447055919253,0.030255724464756394,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028243475,0.09420506418968687
5.525,900.8447601893557,0.030320259749229594,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017932572,0.09421189249979478
5.53,900.8448213179257,0.03038571257626342,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018149653,0.09421932591019101
5.535,900.8448878575199,0.030451987639982026,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028233096,0.09422723013336697
5.54,900.8449586061297,0.030519003360688562,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017990903,0.09423546413965517
5.545,900.8450323014698,0.030586696781067367,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018021333,0.09424388266239504
5.55,900.8451076434084,0.030655027660307567,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028227566,0.09425233875013825
5.555,900.8451833168448,0.03072398134760169,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017951223,0.09426068633073811
5.5600000000000005,900.8452580146228,0.03079356936303945,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018033623,0.09426878272893277
5.565,900.8453304600691,0.030863828100498744,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028196726,0.09427649109890247
5.57,900.8453994287454,0.030934815831136372,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017939223,0.09428368273141623
5.575,900.845463769111,0.031006608239744413,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018003783,0.09429023919628719
5.58,900.8455224216775,0.03107929282910394,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028193546,0.09429605428460805
5.585,900.8455744363853,0.031152962599171868,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017923953,0.09430103571888793
5.59,900.8456189878918,0.03122770948745147,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017990613,0.09430510660407851
5.595,900.845655388571,0.03130361798351028,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028220926,0.0943082065978566
5.6000000000000005,900.8456830989545,0.03138075923876195,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017951242,0.09431029278118996
5.605,900.8457017355098,0.03145918621599284,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018001093,0.09431134021425872
5.61,900.8457110756093,0.0315389303223506,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028228535,0.09431134217556544
5.615,900.8457110596758,0.03161999961047877,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017912022,0.09431031008516462
5.62,900.8457017904697,0.03170237849470653,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018041804,0.09430827311270595
5.625,900.8456835295808,0.031786029084506846,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028200336,0.09430527748145176
5.63,900.8456566911682,0.03187089400223115,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017936302,0.09430138548403914
5.635,900.8456218331895,0.031956900492905,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018087803,0.09429667423117064
5.64,900.8455796461443,0.03204396530197632,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028220936,0.09429123415667175
5.6450000000000005,900.8455309397149,0.03213200034779752,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017954203,0.09428516730691136
5.65,900.8454766274566,0.032220918781064686,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018124314,0.09427858544915829
5.655,900.8454177098398,0.03231064061837149,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028866129,0.09427160802953166
5.66,900.8453552560075,0.03240109797012833,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018196884,0.09426436002333116
5.665,900.8452903845074,0.03249223928175657,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018336905,0.09425696971259619
5.67,900.8452242434169,0.03258403238610749,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028746279,0.09424956643103682
5.675,900.8451579901489,0.032676466177705484,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018419795,0.09424227831533522
5.68,900.845092771345,0.03276955084814998,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018090353,0.09423523010125483
5.6850000000000005,900.8450297031378,0.03286331675806753,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028257296,0.09422854100429046
5.69,900.8449698522037,0.03295781195825415,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017956833,0.09422232271910294
5.695,900.8449142178514,0.03305309858550379,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018009413,0.09421667757131116
5.7,900.8448637155078,0.03314924840405047,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028241386,0.09421169685449346
5.705,900.8448191618074,0.03324633735233487,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018056603,0.09420745937247596
5.71,900.8447812615797,0.03334444069256842,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018020153,0.09420403021356606
5.715,900.8447505968745,0.0334436281529859,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028156825,0.09420145977682455
5.72,900.8447276182652,0.033543959536193595,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017944203,0.09419978306450322
5.7250000000000005,900.844712638528,0.03364548114035698,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018001243,0.09419901924907549
5.73,900.844705828758,0.0337482231429289,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028220466,0.09419917151786647
5.735,900.8447072170119,0.03385219816344669,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017992743,0.09420022719511477
5.74,900.8447166893718,0.03395740106445947,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018029534,0.09420215813756207
5.745,900.8447339935311,0.034063809957584124,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028261605,0.09420492139173925
5.75,900.8447587446735,0.03417138834514759,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017998073,0.09420846010470253
5.755,900.8447904336076,0.034280087952870505,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018589226,0.0942127046549073
5.76,900.8448284369082,0.03438985281218527,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028228336,0.09421757399489314
5.765,900.8448720289484,0.0345006235855854,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017834042,0.09422297717885776
5.7700000000000005,900.8449203955702,0.03461234195302569,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017924292,0.09422881504399047
5.775,900.8449726491333,0.03472495479778569,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028135795,0.09423498201459507
5.78,900.8450278446542,0.03483841792078207,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018042703,0.09424136799680975
5.785,900.8450849967918,0.03495269903751541,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.018108224,0.09424786033041242
5.79,900.8451430972744,0.03506777985901285,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028301986,0.09425434576279815
5.795,900.8452011326038,0.0351836571454931,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017846582,0.09426071241132011
5.8,900.8452581015925,0.03530034267510927,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017904213,0.09426685168051849
5.805,900.8453130325269,0.03541786215099051,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028213116,0.09427266010128527
5.8100000000000005,900.8453649996272,0.03553625314637603,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017818002,0.094278041061108
5.815,900.8454131385197,0.03565556225015376,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017925343,0.0942829063968799
5.82,900.8454566604963,0.035775841613578496,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028169705,0.09428717782441488
5.825,900.8454948652951,0.035897145152116054,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017838662,0.09429078818044777
5.83,900.8455271522112,0.03601952473965949,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.017894192,0.09429368245900577
