time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
5.275,900.1477494654994,208.01148009414115,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.28,900.1502783564624,208.0298257820773,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.285,900.152916759843,208.0572562050184,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.29,900.1555466672256,208.17086122301572,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.295,900.1578375945675,208.4431205297265,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.3,900.1600401548583,208.7464422697288,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.305,900.1621005701908,209.0146019061403,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.3100000000000005,900.1633135271095,209.50309757839398,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.315,900.1636763913849,210.09786299334056,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.32,900.1633259595396,210.69331659911086,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.325,900.1623574844455,211.23042707576062,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.33,900.1614392207396,211.3575883872859,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.335,900.1600622298856,211.5574530784239,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.34,900.1580417582552,211.75586591328099,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.345,900.1556350266783,211.8935744052632,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.3500000000000005,900.1530926077464,211.92763234851282,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.355,900.1506205312808,211.83235285758698,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.36,900.1483601118317,211.62285224606143,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.365,900.1463857798019,211.30719315604338,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.37,900.1447033603457,210.93498885684977,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.375,900.143510880391,210.4905396384578,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.38,900.1428381197893,210.01080604498065,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.385,900.1425714520724,209.50107758392733,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.39,900.142652851641,208.99627577192894,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.3950000000000005,900.1430675203354,208.49926069731285,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.4,900.1437136636321,208.01686048327315,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.405,900.1444676023623,207.55622818011386,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.41,900.1452673266915,207.13188081881393,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.415,900.1460650339337,206.7542461438746,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.42,900.1468403423963,206.43324408578732,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.425,900.1475502509226,206.16249937232527,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.43,900.1481736953712,205.9428506924871,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.4350000000000005,900.1486869372245,205.78164658805022,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.44,900.1491495647969,205.67682112581744,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.445,900.1495015378191,205.61261989177913,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.45,900.1496629897924,205.60049980132598,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.455,900.1496945395945,205.62301428639768,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.46,900.1496688399387,205.68594420469879,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.465,900.1494649378005,205.78219151739157,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.47,900.1490139406923,205.88993328221437,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.4750000000000005,900.1484012528396,206.00532368791397,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.48,900.1477030501721,206.11621168976578,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.485,900.146971711918,206.2210498991597,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.49,900.1462610376235,206.3260168349318,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.495,900.1456326187187,206.4408655912114,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.5,900.1451575302286,206.576286199275,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.505,900.1448732123777,206.74212266442285,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.51,900.1447812160864,206.94555427659984,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.515,900.1448471291002,207.18921323855292,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.5200000000000005,900.1450075588036,207.4710888163621,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.525,900.1451724546694,207.78274806240614,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.53,900.1452432098962,208.10994606804036,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.535,900.1451267163972,208.4347906306456,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.54,900.1447790085798,208.6704052035368,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.545,900.1445389236585,208.6449900079309,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.55,900.1438180344574,208.82771964195402,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.555,900.1428438700787,208.80446268695084,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.5600000000000005,900.1416514364965,208.85730254165694,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.565,900.1406046648691,208.80101012522644,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.57,900.1398658386114,208.7125744629259,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.575,900.1393936289381,208.60944841473324,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.58,900.1396966106224,208.37508348188354,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.585,900.1407386155468,208.14976981975568,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.59,900.1421046344323,208.0568693827833,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.595,900.1438828999246,208.03989328106326,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.6000000000000005,900.1461218605596,207.9042014851123,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.605,900.1482160772027,208.03499671487242,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.61,900.1498492805787,208.29955370748556,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.615,900.150888263811,208.65362985605137,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.62,900.1511916022084,209.02644160741036,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.625,900.1504993020477,209.46896485272146,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.63,900.1488302705735,209.89340127281386,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.635,900.1463322161385,210.29574105207124,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.64,900.1431407848833,210.65076765333575,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.6450000000000005,900.1399646366136,210.611008441359,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.65,900.1362689405271,210.74171922374472,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.655,900.1324988193647,210.76864510144196,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.66,900.1289646809457,210.68605183606968,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.665,900.1258250022825,210.47717879094031,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.67,900.1233221957533,210.13210567733134,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.675,900.1216285554799,209.6929110975248,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.68,900.1208410147299,209.18137950579265,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.6850000000000005,900.1210619810859,208.65810966435524,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.69,900.1223950815873,208.14709577064122,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.695,900.1246425973192,207.6796315861121,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.7,900.1276068448751,207.25157152879137,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.705,900.1313208232136,206.77879706345252,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.71,900.1351778942512,206.4662102501544,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.715,900.1393825406002,206.06589669321505,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.72,900.143640354598,205.85411387434584,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.7250000000000005,900.147669972362,205.75472902887387,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.73,900.1515372272913,205.7754000681451,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.735,900.1553023823277,205.9304545125694,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.74,900.1590520239296,206.23062581326482,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.745,900.1627357340531,206.68729770792285,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.75,900.1663786686314,207.30289238808734,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.755,900.1702930948758,207.92398659457018,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.76,900.1740781614725,208.72461898993166,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.765,900.1771377323829,209.70048945119453,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.7700000000000005,900.1796385404207,210.76481483204202,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.775,900.1814481611184,211.99029002153583,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.78,900.182247247473,213.30655823799157,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.785,900.1818659283933,214.65376146527723,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.79,900.1803063216344,215.9621283038078,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.795,900.17740269101,217.1429069579886,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.8,900.1733621893112,218.18250890266768,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.805,900.1682771904169,218.98658302996165,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.8100000000000005,900.1625105653342,219.52508960782447,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.815,900.156409208663,219.7770283044479,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.82,900.1506304553127,219.46789109793895,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.825,900.1448348117583,219.14547459608272,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.83,900.139641209903,218.6195408496498,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.835,900.1352247264059,217.93219898695685,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.84,900.1318250633838,217.14292023586842,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.845,900.129221234247,216.27717861478604,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.8500000000000005,900.1274522794141,215.3792653907976,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.855,900.1264091536965,214.48517182813882,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.86,900.1260048331759,213.62180286702926,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.865,900.1260859503011,212.74749193120226,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.87,900.1266355213953,211.88834077232565,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.875,900.1273714078858,211.16381154104803,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.88,900.1282834126948,210.53392952458344,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.885,900.1295080740398,209.955273477602,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.89,900.1307579711204,209.46595911877483,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.8950000000000005,900.1322209937684,209.045706291519,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.9,900.1339271721606,208.6956248575286,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.905,900.13589219796,208.44925435902232,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.91,900.1382149209445,208.30701620423227,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.915,900.1408094296506,208.277447641174,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.92,900.1436856085522,208.31851473981763,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.925,900.1469582947756,208.42169403335927,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.93,900.1502611810515,208.57043341577915,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.9350000000000005,900.1532954378026,208.9035259226442,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.94,900.1560814944489,209.35887368741055,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.945,900.1604022406523,209.18743256195208,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.95,900.1654073999925,209.0197313651175,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.955,900.1696122502742,209.16665667662016,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.96,900.1727391208892,209.64954066949153,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.965,900.1747741639252,210.40689746582987,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.97,900.1758406928873,211.30870019881655,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.9750000000000005,900.1759770111121,212.30416793414767,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.98,900.1752927355727,213.3598502554468,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.985,900.1737092570708,214.46768504662384,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.99,900.1714498390962,215.57346367479903,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
5.995,900.1686600705623,216.73775553665348,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.0,900.1660316443857,217.5816779779717,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.005,900.1635095892987,218.28322028434627,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.01,900.1612542866387,218.84179823794244,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.015000000000001,900.1591113188947,219.22579573155795,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.0200000000000005,900.157233917114,219.50002744570466,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.025,900.1556869047649,219.6344645521157,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.03,900.1544344591717,219.57562563972064,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.035,900.1533659905227,219.45905762848724,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.04,900.1524138011018,219.30158945849323,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.045,900.1518317435357,218.94236788587966,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.05,900.1509356968188,218.63185379389387,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.055,900.1495270810752,218.28766741214585,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.0600000000000005,900.1475385565144,217.87559148115076,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.065,900.1448863387834,217.37658058794827,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.07,900.1416209160327,216.79212925304893,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.075,900.1379121989497,216.1120613843125,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.08,900.1339217772748,215.31354396801606,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.085,900.1298994353913,214.42691829218433,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.09,900.1261252980346,213.46739544539807,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.095,900.1231890446882,212.19360175512628,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.1000000000000005,900.1207955391218,211.13967542118914,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.105,900.1192858202891,210.10108902068677,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.11,900.1187538974892,209.0862019187582,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.115,900.1191821284638,208.10835371018499,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.12,900.1204593379022,207.18709485890392,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.125,900.122396284324,206.3213569869274,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.13,900.1249106909578,205.49395867569638,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.135,900.1277087246237,204.74636128381266,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.140000000000001,900.1306767775495,204.08645905464584,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.1450000000000005,900.1336089261705,203.51629744642568,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.15,900.1364373674335,203.02861754836616,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.155,900.1391468584421,202.61306841879684,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.16,900.141719534805,202.29818452933335,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.165,900.1441745390758,202.08072988415103,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.17,900.146635885562,201.9546244353942,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.175,900.1491616301403,201.93248768374767,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.18,900.1517849665669,202.02956306406486,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.1850000000000005,900.1546234752223,202.2535899702223,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.19,900.1575847238427,202.6176770612693,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.195,900.160620846482,203.1242062399091,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.2,900.1636015269947,203.78007247739686,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.205,900.1663921875792,204.58870701660837,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.21,900.1688396259938,205.54618622625847,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.215,900.1707703820118,206.63703913759534,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.22,900.1720168566832,207.83486802462252,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.2250000000000005,900.1724396137414,209.100857582502,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.23,900.171936268216,210.38511570418396,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.235,900.1704808244874,211.5779044514861,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.24,900.1681457789517,212.68952748774487,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.245,900.1648514807574,213.68699594231373,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.25,900.1608528017568,214.50133166448282,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.255,900.1563885510376,215.10322510352594,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.26,900.1517328404243,215.47628797210692,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
6.265000000000001,900.1471629999637,215.61585016481007,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,15
