time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
5.579999999999999,900.2864066421204,204.93526710085644,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.5889999999999995,900.2921114927353,203.23869895467237,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.598,900.3026748993843,201.740533826804,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.606999999999999,900.3170934795071,200.5641297002667,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.616,900.3344961415708,199.65206906739098,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.625,900.3532861610079,199.19591479564747,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.6339999999999995,900.3724706981258,199.21174911528897,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.643,900.3901837466553,199.8038863893174,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.651999999999999,900.4055881101712,200.88062527132956,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.661,900.4177043184561,202.42043289329166,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.67,900.4254571633019,204.23577872161343,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.678999999999999,900.427988833345,206.15099231040037,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.688,900.424858683252,207.98163014925015,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.696999999999999,900.4162547643136,209.55430335861342,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.7059999999999995,900.4033444635882,210.61445701427232,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.715,900.3877562818785,211.3427240412315,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.723999999999999,900.3713621031436,211.63752285818492,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.733,900.3559828115948,211.50835034505678,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.742,900.3426435295501,211.0797543616791,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.7509999999999994,900.3319915728596,210.38283702400216,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.76,900.3241117975346,209.5128167132202,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.768999999999999,900.3182719432299,208.54020437009052,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.778,900.3135822461674,207.51613878682966,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.787,900.3093315006847,206.4704721915698,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.795999999999999,900.3049679547303,205.4149968092996,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.805,900.3017066112432,204.11732136094687,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.813999999999999,900.2986189092595,203.18535883639504,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.8229999999999995,900.2972927724402,202.31967070111833,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.832,900.2983560152138,201.60913371797582,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.840999999999999,900.3024024633446,201.0818354458953,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.85,900.3099390700736,200.74503254472492,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.859,900.3200063923969,200.74954900871276,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.867999999999999,900.331621089917,201.0648273998855,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.877,900.343780471934,201.69215437410705,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.885999999999999,900.3551777115488,202.62468858597938,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.895,900.3646512186564,203.7312136765822,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.904,900.371257654142,204.87879991839546,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.912999999999999,900.3748410109106,205.97817857601063,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.922,900.3758372446372,206.86803545396856,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.930999999999999,900.374969856816,207.52924476963312,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.9399999999999995,900.3723621880085,208.078164408635,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.949,900.3688611031324,208.3495759744737,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.957999999999999,900.3655027516554,208.47544622175377,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.967,900.3624562618133,208.41166051329242,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.976,900.3605506344994,208.29779113414017,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.984999999999999,900.3603050330199,208.21412369332077,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
5.994,900.3625649213849,208.16256890858028,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.002999999999999,900.36727494618,208.31300663073927,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.012,900.3740236942022,208.68489204387188,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.021,900.3821242263705,209.27213635267464,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.029999999999999,900.3906510812093,210.0371211492539,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.039,900.398406005935,210.95750500818,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.047999999999999,900.4040846593086,212.0740195952361,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.0569999999999995,900.4065680753349,213.26395179459453,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.066,900.4053893709221,214.4195492379238,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.074999999999999,900.4004977780952,215.41850855404263,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.084,900.3921015391815,216.11581769320821,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.093,900.3812199507732,216.17325448936896,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.101999999999999,900.3680811724872,215.97815058506686,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.111,900.3545655473436,215.13892428535172,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.119999999999999,900.3424758498383,213.786992813797,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.129,900.3328673676797,212.37583315931494,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.138,900.3261521503316,211.12591903418254,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.146999999999999,900.3225332775759,209.99388329563567,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.156,900.3218388209192,209.08336867090992,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.164999999999999,900.3227898859009,208.39732065557183,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.1739999999999995,900.3243410930726,207.9544349401939,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.183,900.326010857727,207.7172676367774,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.191999999999999,900.3275298646332,207.6548894086315,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.201,900.3290475759653,207.74065101030803,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.21,900.3312567409598,207.47325535788812,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.218999999999999,900.3343655693304,207.6165237785698,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.228,900.3381536617936,207.85039503726776,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.236999999999999,900.342822376062,208.0816012578271,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.2459999999999996,900.3484607412687,208.30289076502186,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.255,900.3549348002359,208.59024950623103,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.263999999999999,900.3620223542133,208.96424894728574,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.273,900.3696399996572,209.24510380430848,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.281999999999999,900.3768609413405,209.6564832190247,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.2909999999999995,900.3826080263576,210.2125078840255,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.3,900.3858303815389,210.85360981120266,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.308999999999999,900.38604082127,211.43338347951138,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.318,900.3827024731376,211.81990677671607,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.327,900.3752243181289,212.08445681803153,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.335999999999999,900.3646451879869,212.06191536800108,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.345,900.352011582812,211.82451538247483,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.353999999999999,900.3389454017718,211.30280908459287,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.3629999999999995,900.3276595902929,210.21521976817095,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.372,900.3193986002576,209.12807147395557,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.380999999999999,900.3141927993197,208.02945804581523,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.39,900.3127362354647,207.137583822787,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.398999999999999,900.3147010786937,206.34081005940396,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.4079999999999995,900.31960685847,205.6972309439304,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.417,900.3260020902089,205.1819172495289,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.425999999999999,900.3325563825508,204.89346859147068,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.435,900.3383614903378,204.86336183218637,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.444,900.3428580738063,205.0649614075253,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.452999999999999,900.3457447950524,205.50191601338494,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.462,900.3471484529003,206.18212729042574,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.470999999999999,900.3476022324162,207.14074343483128,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.4799999999999995,900.3466479041456,207.43577968763307,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.489,900.3462131387319,207.80991160937762,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.497999999999999,900.3471966963948,208.49756889990303,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.507,900.3501303219259,209.14804623320325,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.515999999999999,900.3552596587053,209.40639543159836,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.5249999999999995,900.3627581416731,209.49781294075945,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.534,900.3721923174801,209.50317280784432,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.542999999999999,900.3824722043487,209.52048176231008,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.552,900.392391512573,209.4292171576762,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.561,900.3999402103128,209.5153979682486,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.569999999999999,900.4024863281566,209.83321873298044,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.579,900.3989592105487,210.12256184228414,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.587999999999999,900.389295963886,210.25601580446346,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.5969999999999995,900.3749737624092,210.08613191825737,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.606,900.3586198097531,209.55707356232188,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.614999999999999,900.3433224885645,208.73197269601707,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.624,900.3309202468522,207.7938524231961,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.632999999999999,900.3226061616451,206.77281761477025,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.6419999999999995,900.318767532709,205.81531363032693,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.651,900.3188641084201,204.9682030084336,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.659999999999999,900.3217169557847,204.30703507108024,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.669,900.3260971035293,203.88516079664402,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.678,900.3318277476392,203.37560864520404,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.686999999999999,900.3374512109164,203.42683423719177,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.696,900.3424810443792,203.83020973354573,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.704999999999999,900.3472070755109,204.46541514111482,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.7139999999999995,900.3514245098373,205.27481726329938,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.723,900.3554881811641,206.08293026074801,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.731999999999999,900.3595814277172,206.87390748873477,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.741,900.362507206753,207.80649894943147,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.749999999999999,900.3646660430564,208.39896018861845,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.7589999999999995,900.3657062388993,208.94078251588581,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.768,900.3656122710862,209.26934592667686,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.776999999999999,900.3648884331514,209.51734335270984,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.786,900.3638071203576,209.70055151201524,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.795,900.3625141636098,209.8458450002373,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.803999999999999,900.3610634967047,209.92814916520612,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.813,900.3592309407026,210.01366783412647,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.821999999999999,900.3563525822509,210.224224483071,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.8309999999999995,900.3528146524847,210.3063070139701,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.84,900.3485471644859,210.45653969326,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.848999999999999,900.344058751192,210.580241546887,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.858,900.3398816932042,210.63820244917977,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.866999999999999,900.3366752857122,210.49132140247383,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.8759999999999994,900.3345675441943,210.17458299402782,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.885,900.3323519594392,209.9716584137605,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.893999999999999,900.3300076668185,209.656468758789,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.903,900.3284705429593,208.88426937744345,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.911999999999999,900.326314966685,208.36970493462053,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.920999999999999,900.3238292851532,207.68763712774586,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.93,900.3220350739564,207.0518741613929,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.938999999999999,900.3200402838713,206.59009667481587,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.9479999999999995,900.3184448001284,206.20127516132862,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.957,900.3178894338607,205.83928104505412,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.965999999999999,900.3188183720576,205.54788590969113,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.975,900.3213163186392,205.33282532051933,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.983999999999999,900.3249810563643,205.25946656620073,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
6.992999999999999,900.329710768437,205.24967002033466,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.002,900.3351457778921,205.3717161846927,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.010999999999999,900.3408482534555,205.83108079121786,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.02,900.3468942614718,206.43941960122416,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.028999999999999,900.3530211199568,207.14306400032487,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.037999999999999,900.3588731909174,207.74091469700315,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.047,900.364671216735,208.3005827883862,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.055999999999999,900.3707931934506,208.57761229794164,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.0649999999999995,900.3755935921504,209.1257441537222,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.074,900.3787789692117,209.81914226485807,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.082999999999999,900.3808905211631,210.44176160316175,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.092,900.3820701050421,211.05230954602087,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.100999999999999,900.38234775694,211.6653642095832,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.109999999999999,900.3824814932779,212.2372036752586,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.119,900.3827080831888,212.85235534842946,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.127999999999999,900.383157917624,213.47408756102269,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.137,900.3838141680126,213.96907099004355,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.145999999999999,900.3841633998204,214.5645502565793,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.154999999999999,900.3835491382772,215.21847939413684,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.164,900.3814099757803,215.93066750078216,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.172999999999999,900.3772880449931,216.59507968246376,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.1819999999999995,900.3707524976999,217.13397295592944,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.191,900.3620339410019,217.4573189863751,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.199999999999999,900.3523750041355,217.18223036187806,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.209,900.3435081398975,216.39085752365432,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
7.217999999999999,900.3344748681874,215.83963032646727,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,20
