time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
7.5600000000000005,900.2271947660428,0.09558617137485935,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012741109,0.02534776853928353
7.565,900.2271946623343,0.09557720424107068,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01075468,0.025347756361698892
7.57,900.2271945583934,0.09556416918303466,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01083586,0.02534774415778182
7.575,900.227194454197,0.09554703264348634,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01294715,0.025347731923585082
7.58,900.2271943497108,0.09552576301535431,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011146202,0.025347719657613822
7.585,900.2271942449139,0.09550033069833967,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.010985781,0.025347707358735247
7.59,900.2271941398035,0.09547070847739786,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012788559,0.02534769502595261
7.595,900.2271940343803,0.09543687129823462,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01082353,0.02534768265339521
7.6000000000000005,900.227193928567,0.0953987961059604,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01087484,0.025347670226223095
7.605,900.2271938222631,0.09535646174136002,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012608429,0.02534765772643609
7.61,900.2271937152852,0.09530984740649028,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.010765589,0.025347645129524404
7.615,900.2271936073955,0.0952589337541266,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.010957831,0.02534763240908738
7.62,900.2271934983645,0.09520370336663016,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012593338,0.025347619542906354
7.625,900.2271933879914,0.09514414074737385,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011284952,0.025347606516321737
7.63,900.2271932761505,0.09508023219018742,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011095671,0.02534759332351879
7.635,900.2271931627831,0.09501196573059907,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012553098,0.02534757996669477
7.640000000000001,900.2271930479036,0.09493933130556755,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011329223,0.025347566457013762
7.6450000000000005,900.2271929316123,0.09486232070641727,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011074821,0.025347552814566767
7.65,900.2271928141028,0.09478092749164325,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012551889,0.02534753907200973
7.655,900.2271926956824,0.0946951460359638,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01089053,0.025347525273031246
7.66,900.2271925767697,0.09460497085900993,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011201552,0.025347511471661817
7.665,900.2271924578012,0.09451039538894314,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012723289,0.025347497720825302
7.67,900.2271923392874,0.09441141379391953,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.010952961,0.025347484088189397
7.675,900.2271922218098,0.09430801969178025,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011263192,0.02534747064324641
7.68,900.2271921059616,0.09420020781840549,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012708069,0.025347457450182978
7.6850000000000005,900.2271919923472,0.09408797464117596,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.010972581,0.025347444579679412
7.69,900.2271918818141,0.09397131621767559,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01078454,0.02534743216696749
7.695,900.2271917754636,0.0938502202745176,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012630418,0.025347420328109015
7.7,900.2271916742295,0.09372467180404648,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.010972921,0.025347409136903355
7.705,900.2271915787305,0.09359465619000479,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011104632,0.02534739863700228
7.71,900.2271914893707,0.0934601606873334,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01283487,0.025347388856948972
7.715,900.2271914064638,0.09332117432584945,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.010919,0.02534737982855582
7.72,900.2271913302914,0.09317768513125933,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011025781,0.02534737157386272
7.7250000000000005,900.2271912609963,0.09302968152722778,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01298254,0.025347364093370954
7.73,900.2271911986901,0.09287715302997882,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01095852,0.02534735738855851
7.735,900.2271911432953,0.0927200854117742,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011006042,0.02534735142362025
7.74,900.2271910945122,0.09255846431692635,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012607368,0.025347346158758423
7.745,900.2271910519955,0.09239227475661668,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011200822,0.025347341551810353
7.75,900.2271910153046,0.09222150206387257,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.010983391,0.025347337549630644
7.755,900.2271909840002,0.09204613385896862,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012647899,0.025347334103623425
7.76,900.2271909576526,0.09186615909758929,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011038071,0.025347331170267273
7.765000000000001,900.227190935901,0.09168156608991039,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011002291,0.02534732871759569
7.7700000000000005,900.2271909183775,0.09149234211570006,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01279022,0.025347326706179715
7.775,900.2271909047247,0.09129847688346808,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.0108723,0.025347325099598566
7.78,900.2271908946186,0.09109996267902927,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011214842,0.02534732386977916
7.785,900.227190887804,0.09089679437867924,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012545168,0.025347322999329697
7.79,900.2271908841301,0.09068896964472788,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01082705,0.025347322483542115
7.795,900.227190883548,0.09047648882910855,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011538843,0.025347322328787558
7.8,900.2271908861165,0.09025935503330731,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012837469,0.025347322549015276
7.805000000000001,900.2271908919506,0.09003757421948319,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011415733,0.025347323163236665
7.8100000000000005,900.2271909012222,0.08981115526808413,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011039181,0.02534732419361
7.815,900.2271909141306,0.0895801100061692,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012724559,0.025347325665422634
7.82,900.2271909309006,0.08934445274660151,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011085632,0.025347327603833146
7.825,900.2271909517493,0.08910420050444336,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011003641,0.025347330031055982
7.83,900.2271909768718,0.08885937344090707,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01286032,0.02534733296684564
7.835,900.2271910064484,0.08860999491106956,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011376242,0.025347336426793363
7.84,900.2271910406112,0.08835609150034296,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011147482,0.025347340421527323
7.845,900.2271910794614,0.08809769300907304,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012410067,0.02534734495654871
7.8500000000000005,900.2271911230408,0.08783483243270489,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011467163,0.02534735003102143
7.855,900.22719117135,0.0875675460279497,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011016101,0.025347355638708408
