time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
6.783,900.8351466967476,199.78313774754838,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.79,900.8295116006376,199.47983750337553,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.797,900.8252353356781,199.19792750006758,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.804,900.8226704377563,198.8894625446629,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.811,900.8217249695774,198.54253621532877,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.8180000000000005,900.8235979911495,197.86992633439235,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.825,900.8258161540932,197.51156146253896,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.832,900.8281705602576,197.30709310650002,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.839,900.8308330388106,197.1917101565267,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.846,900.833847098963,197.13704607084205,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.853,900.8365752548558,197.14917915609067,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.86,900.8382776133144,197.24415555235396,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.867,900.8386563546974,197.39435286112376,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.8740000000000006,900.8374911609945,197.6221806322635,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.881,900.8348796857003,197.90089515936293,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.888,900.8307823365764,198.20788501794496,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.8950000000000005,900.8256560120687,198.50275497232633,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.902,900.8205556248347,198.53857401254538,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.909,900.8143084465253,198.81310368392533,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.916,900.8077108737905,199.11969178201736,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.923,900.8018905578465,199.39486603959935,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.93,900.7984095428268,199.58022118606607,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.937,900.7974521921047,199.7507866020791,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.944,900.8000882689904,199.8397393717587,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.9510000000000005,900.8073326930655,199.85616635577819,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.958,900.8200909365977,199.5939841835738,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.965,900.8379199544323,199.38465226952712,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.972,900.8591040391951,199.3782704492844,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.979,900.8836102758283,199.525758115045,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.986,900.9115965763016,199.59483804527457,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
6.993,900.9425861274482,199.54782212925772,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.0,900.9742177729262,199.68976241885179,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.007000000000001,901.0060718268038,199.85478082963309,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.014,901.0359886332633,200.37480475322909,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.021,901.0629759192792,201.17347514281104,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.0280000000000005,901.0861806221096,202.16081928060444,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.035,901.1041971244694,203.33326902453766,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.042,901.1156137341193,204.61736542068857,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.049,901.1184905972412,205.9811258791732,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.056,901.1117600183861,207.36203095074407,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.063,901.0958801956144,208.63392597730262,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.07,901.0711324475742,209.75578232176844,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.077,901.0395835783697,210.1726797074204,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.0840000000000005,901.0015619646387,210.5327343687835,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.091,900.9581625778428,210.82456465359735,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.098,900.9124825860407,210.84368418662015,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.105,900.8676682534058,210.56244717839206,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.112,900.8252191111475,210.07716221739585,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.119,900.7868372910582,209.3867563117895,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.126,900.7539180781098,208.50547769077318,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.133,900.727317991489,207.50090341087997,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.140000000000001,900.7076952287691,206.4353451481389,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.147,900.6953518672789,205.35973583518066,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.154,900.6904266814108,204.329726082621,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.1610000000000005,900.6930093797355,203.3462711259901,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.168,900.7022846658374,202.5080807965433,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.175,900.7176355770505,201.79421994994584,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.182,900.7385111775163,201.16847828599398,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.189,900.7637490169712,200.70825349946145,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.196,900.7921375948806,200.41387507025124,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.203,900.8224243116346,200.29169370502754,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.21,900.8532841723622,200.36263919122325,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.2170000000000005,900.8834642358412,200.65022470101084,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.224,900.9125136014751,201.08309198076998,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.231,900.9397556355319,201.60014855843437,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.238,900.9638648486904,202.3847233128656,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.245,900.9841577917101,203.40397131156962,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.252,901.0010518468092,204.63014616725889,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.259,901.015095387305,206.00239565766438,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.266,901.026606968023,207.53059192429993,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.273000000000001,901.0356406798973,209.1212035028838,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.28,901.0421441255537,210.8282198994355,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.287,901.0454716278243,212.61557256995138,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.2940000000000005,901.0447639563691,214.40259861376424,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.301,901.0392888619193,216.09120299461568,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.308,901.0279557605053,217.5378766005358,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.315,901.0103137215107,218.71731132229345,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.322,900.9856850283018,219.46171315773452,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.329,900.9546423050358,219.6417748213881,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.336,900.9175890647836,219.37021418675508,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.343,900.8769794538838,218.5763938981508,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.3500000000000005,900.8349203634634,217.3895788782933,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.357,900.793657708926,215.93597827832403,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.364,900.7555765351336,214.30001980355075,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.371,900.7222381948544,212.63200772207873,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.378,900.6960206388852,210.64268360485468,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.385,900.6807286181393,208.3982299792353,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.392,900.6742324036442,206.6870656057982,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.399,900.6759782108534,205.25254214239393,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.406000000000001,900.6873483007471,203.97508915178344,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.413,900.7081262794424,202.83922515595097,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.42,900.7373597888458,201.84671356809457,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.4270000000000005,900.7738090281796,201.02725115351203,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.434,900.8162794843757,200.39804931373865,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.441,900.8630328128277,200.01069349820656,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.448,900.9118792130095,199.94798144529216,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.455,900.9607058065068,200.28439144011773,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.462,901.0080594810336,200.87790576010963,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.469,901.0522086728347,201.80502807253364,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.476,901.0894800890484,203.29220515754093,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.4830000000000005,901.119182999205,205.12551608174107,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.49,901.1407228295444,207.21786456078271,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.497,901.1534089706646,209.48135404118588,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.5040000000000004,901.1562077577747,211.85991733350235,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.511,901.1490022100173,214.24500275893195,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.518,901.1325335126767,216.51295005287383,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.525,901.1080400861262,218.35024597024125,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.532,901.075310269925,219.8771307187608,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.539000000000001,901.0349207288145,221.12881657305067,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.546,900.9890865804286,221.9371435477413,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.553,900.9395423853966,222.23977144144297,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.5600000000000005,900.888861547497,221.9715886962733,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.567,900.8395024524447,221.08449039028346,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.574,900.7924162212673,219.86788497673302,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.581,900.749513470155,218.29861018676775,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.588,900.7124376842147,216.44266808411044,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.595,900.6821745888407,214.36887534286367,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.602,900.6595393241754,212.1547380587418,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.609,900.6450567357172,209.898387320716,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.6160000000000005,900.6387655208938,207.72648111470627,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.623,900.64042398508,205.73934269316115,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.63,900.6491269934749,204.01217032279206,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.6370000000000005,900.6636198221594,202.59768646968976,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.644,900.682455855709,201.50318107684419,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.651,900.7044340134291,200.69673960887732,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.658,900.7284507258202,200.0512754954665,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.665,900.7540507649701,199.57985052737368,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.672000000000001,900.778702626596,199.45830565508894,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.679,900.8022120470526,199.52813309068011,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.686,900.8243646963354,199.72160436707284,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.6930000000000005,900.844580013218,200.05890513457499,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.7,900.8624452638504,200.551484678421,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.707,900.8779623633783,201.18201667764671,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.714,900.8913154199665,201.9494263316038,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.721,900.9029646089376,202.80484380447965,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.728,900.9136542863639,203.78478052236056,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.735,900.9227272910256,204.9849773455279,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.742,900.9309652951604,206.28789923632237,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.7490000000000006,900.9387596268915,207.63398805297112,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.756,900.9463585719302,208.95510957084693,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.763,900.9539990740145,210.1853666943233,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.7700000000000005,900.9619294820518,211.26838296540234,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.777,900.9703498353737,212.16159807949532,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.784,900.9794882147743,212.80000259834716,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.791,900.9892600575708,213.2158315025792,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.798,900.9989281436157,213.4950353948906,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.805000000000001,901.0085647339888,213.46081900092133,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.812,901.0172421886372,213.4379607246796,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.819,901.0233037850389,213.57432845642103,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.8260000000000005,901.0262018892336,213.72528702667964,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.833,901.0254220165531,213.89916243986758,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.84,901.0201969929954,214.15499131459174,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.847,901.0104727690385,214.48794026576417,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.854,900.9965742638047,214.8714089807214,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.861,900.9791477669677,215.2454445330126,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.868,900.958389863385,215.62129734447373,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.875,900.9349016400687,215.92335722285904,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.882000000000001,900.9095696418697,216.17707561585368,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.889,900.8832081053775,216.35870618911926,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.896,900.8566297165684,216.41324441934745,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.9030000000000005,900.8302532643513,216.27470809646215,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.91,900.8049583809187,215.87232255752798,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.917,900.7816324788988,215.1420000013106,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.924,900.7614241510892,214.09047305375753,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.931,900.7453755697021,212.82147256854475,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.938,900.7359260154184,210.9945733545109,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.945,900.7310525651957,209.59933990635008,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.952,900.7304891315135,208.39241444547028,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.9590000000000005,900.7349466451208,207.30556633830042,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.966,900.7443274623103,206.2190052779678,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.973,900.758317049103,205.3133199266561,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.98,900.7754679396498,204.6548300540958,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.987,900.7959015408393,204.17728124488482,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
7.994,900.8182203140827,203.86288120500953,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.001,900.8427624340826,203.64096858607016,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.008000000000001,900.8685706005758,203.52628697029724,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.015,900.8940264938124,203.53125880758608,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.022,900.9186761208344,203.6697463801042,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.029,900.9421041867265,203.98037879037886,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.036,900.9656059330949,203.99272509325692,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.043000000000001,900.9843602725746,204.7247131535241,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.05,900.9988789589264,205.65773212022862,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.057,901.0088057996142,206.6308499292847,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.064,901.0135018512635,207.77961667311484,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.071,901.0123859182607,209.03031665623834,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.078,901.005400487677,210.24240505530895,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.085,900.9937448114706,211.2913058802395,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.092,900.9769121131769,212.2850365847589,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.099,900.9555507331378,213.10832838606532,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.106,900.9312883203349,213.6571326909532,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.113,900.9053259388844,214.00460909666037,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.120000000000001,900.8789482263084,214.11713577097095,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.127,900.8536046287192,214.00504006786994,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.134,900.8306771296723,213.69041167187314,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.141,900.8125610649063,212.99889864552466,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.148,900.7986734182898,212.3254663019746,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.155,900.790128324596,211.44917682532633,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.162,900.7881512993044,210.36608510179073,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.169,900.7912823542244,209.43853892394506,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.176,900.8008816312246,208.32671212472306,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.183,900.8164058805835,207.4264317220148,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.19,900.8369342877364,206.59312776082237,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.197000000000001,900.8607742753062,206.02816097529723,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.204,900.887219751693,205.65629588209268,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.211,900.9156880130531,205.4829984552285,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.218,900.9448796748965,205.5683719820095,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.225,900.9735079846464,205.9524231186115,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.232,900.999155021555,206.70966740094056,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.239,901.021010425064,207.78264429930343,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.246,901.0388590375145,209.05408412230204,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.253,901.0513428981303,210.48198367752548,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.26,901.0573203660601,212.04110574418664,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.267,901.0549438137655,213.73811756868454,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.274000000000001,901.0442768381762,215.39287349847032,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.281,901.0261081236636,216.23313701027715,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.288,901.0019157072198,216.83083721114727,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.295,900.9704650913461,217.3827804700083,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.302,900.9335536977381,217.58064768892893,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.309000000000001,900.8929253441592,217.3930231032294,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.316,900.8516072756905,216.76923632234534,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.323,900.8100626642128,215.79751341833625,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.33,900.7705065428888,214.4896941973722,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.337,900.7341479490169,212.98942600192592,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.344,900.7045314181563,210.72979193673336,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.351,900.6848155893043,208.02786459668212,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.358,900.6703807931823,206.21786459814538,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.365,900.6622806184176,204.63487370716925,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.372,900.6615214508208,203.24890202809482,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.379,900.6684154985388,202.0692129171254,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.386000000000001,900.6829095601311,201.05278317517448,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.393,900.7046348932114,200.18508314877272,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.4,900.7325357453935,199.48701854004565,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.407,900.7651536520738,198.8690096184182,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.414,900.8009258656789,198.47030992659847,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.421,900.8387136643544,198.2258027777455,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.428,900.8747520989897,198.3834419531541,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.435,900.9072356334075,198.6259630075203,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.442,900.9344595175875,199.18893558690894,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.449,900.9558374144713,199.99843221123714,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.456,900.9704554175943,201.11796349301164,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.463000000000001,900.978155188605,202.38878898975747,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.47,900.9790263224384,203.7466992227952,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.477,900.97346702422,205.1150820790321,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.484,900.9622691783231,206.38750729151866,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.491,900.9468947643552,207.36693338578038,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.498,900.9286767450754,207.97249244263983,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.505,900.9083379992499,208.3252801621961,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.512,900.8878404660662,208.40073235633085,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.519,900.8689187144255,208.23322904564077,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.526,900.8536377879409,207.8125543623016,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.533,900.843873782994,207.14928086502636,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.540000000000001,900.8406577384342,206.30237149976284,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.547,900.845501676347,205.27514641646246,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.554,900.859221417808,204.16073473541968,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
8.561,900.8821386924639,203.1526508227303,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,5
