time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
5.073,900.0103533914918,210.97293309535274,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.074,900.0103946097005,211.01375666769067,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.075,900.0104362009846,211.06126927295944,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.0760000000000005,900.0104790780197,211.11563791594105,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.077,900.0105245627719,211.1767404820048,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.078,900.010584726186,211.24853297353914,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.079,900.0106348948212,211.3269953060305,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.08,900.010682089712,211.41106049345922,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.081,900.0107327007919,211.50330285130133,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.082,900.0107892931395,211.60562186754925,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.083,900.0108473936131,211.71716155264724,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.0840000000000005,900.010905689145,211.83795220575976,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.085,900.0109628159247,211.96803217001437,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.086,900.0110180795319,212.1076027393796,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.087,900.0110714896446,212.25687370945292,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.088,900.0111232747435,212.41602995296375,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.089,900.0111739323099,212.58530356003004,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.09,900.0112239247997,212.76542144617142,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.091,900.011270702639,212.9558054258719,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.0920000000000005,900.0113147350573,213.15605224076702,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.093,900.0113561793514,213.36656175619976,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.094,900.011395278126,213.58724731991018,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.095,900.0114321360224,213.81801295339545,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.096,900.0114668863059,214.0588037838476,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.097,900.0114996075755,214.30957979350384,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.098,900.011530378256,214.5702473482813,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.099,900.0115596310982,214.84007431061775,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.1000000000000005,900.0116011438349,215.1012189255813,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.101,900.0116548173887,215.3467639097957,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.102,900.0117824211804,215.55259874586633,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.103,900.0118500562379,215.8629865558772,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.104,900.0118922415445,216.1794807991618,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.105,900.0120001937621,216.33153098098026,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.106,900.0120689474224,216.66362983691454,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.107,900.0120976681767,217.01593583084932,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.1080000000000005,900.0121160057317,217.37510727278774,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.109,900.0121033968302,217.7500260998096,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.11,900.0120700892265,218.13036749768352,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.111,900.0120231482613,218.51658702561102,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.112,900.0119620406244,218.90880821726003,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.113,900.0119103961879,219.2461605995728,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.114,900.0118799692558,219.57991048065784,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.115,900.0118189918177,219.96680519434602,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.1160000000000005,900.011746818582,220.35476044048983,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.117,900.0116775844764,220.74137720295806,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.118,900.0116177845355,221.12786236219358,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.119,900.0115699488771,221.51392429110294,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.12,900.0115331193105,221.9004863805336,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.121,900.011505401147,222.28895206716916,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.122,900.0114917122964,222.6670493170007,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.123,900.0115171801378,223.00999471531563,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.124,900.0115634884838,223.35545570055746,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.125,900.0116463126634,223.64831074538455,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.126,900.0116545714822,224.04077402807752,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.127,900.0116389330394,224.43762473319,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.128,900.0115989430938,224.83290862558266,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.1290000000000004,900.0115689756391,225.21201312961372,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.13,900.011517129332,225.58837201021478,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.131,900.0114551392525,225.93763667258452,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.132,900.0113509933707,226.2928348244675,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.133,900.0112258876943,226.6282490737941,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.134,900.0110849191243,226.84920909254953,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.135,900.0109648810063,227.0498894242752,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.136,900.0108260247323,227.33353346247128,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.1370000000000005,900.0106831837659,227.61181057312245,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.138,900.0105513477805,227.86679628634093,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.139,900.0104718718371,228.07641424565185,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.14,900.0104185333068,228.30170527025427,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.141,900.010375472956,228.5635910337321,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.142,900.0103249418062,228.81135556031558,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.143,900.010283016633,229.0321496271404,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.144,900.0102368940899,229.24135516180795,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.1450000000000005,900.0101875377452,229.44522613110948,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.146,900.0101541726183,229.56059400305446,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.147,900.010273483888,229.24800909745167,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.148,900.0103622060689,229.3221956102942,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.149,900.0103374221387,229.511601497677,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.15,900.010269155765,229.68476642345956,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.151,900.0101751853167,229.8388823734683,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.152,900.0101013474842,229.8038833050003,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.1530000000000005,900.0099792197611,229.9133776395473,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.154,900.009826092372,230.03210031917965,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.155,900.0096491925884,230.12640449574494,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.156,900.0094545057559,230.19390811370528,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.157,900.0092492865485,230.233567677981,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.158,900.0090479829588,230.24975549041386,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.159,900.0088686202811,230.24603529711766,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.16,900.0087164871142,230.22458667019993,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.1610000000000005,900.008600649189,230.1703348151526,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.162,900.008516194828,230.10386905767808,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.163,900.0084600184277,230.0369194355983,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.164,900.0084571801292,229.9667244198437,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.165,900.0084622412397,229.89388321555373,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.166,900.0084992326141,229.8188772854428,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.167,900.0085259134961,229.7403691865069,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.168,900.0085465442098,229.65603375411345,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.1690000000000005,900.0085592263066,229.56969656165154,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.17,900.0085674653067,229.47924851557084,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.171,900.0085732599907,229.38599091557646,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.172,900.0085600399034,229.28094655291713,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.173,900.0085215449014,229.17466855606705,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.174,900.0084527475794,229.0642853035611,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.175,900.0083646317541,228.94423177991376,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.176,900.0082644939299,228.81200588484535,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.1770000000000005,900.008158054,228.66731868558983,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.178,900.008049615938,228.5113954126109,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.179,900.0079464508618,228.332780675016,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.18,900.0078913946344,228.11328603534375,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.181,900.0078172364526,227.9110165154597,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.182,900.0077655450019,227.69625708840445,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.183,900.0077527410683,227.46790436442842,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.184,900.0077789888852,227.24721109765056,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.1850000000000005,900.0077675047567,227.04060980738757,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.186,900.0077783658631,226.83062767761953,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.187,900.007771164969,226.62525469820565,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.188,900.007752645816,226.41621632711866,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.189,900.0077344752106,226.17935651986173,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.19,900.0077475531622,225.90705876301794,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.191,900.007715501173,225.67904443641632,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.192,900.0076723415242,225.45533267595272,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.1930000000000005,900.0076146821671,225.22707691039602,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.194,900.0075508270303,224.9930460136793,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.195,900.0074886186404,224.74779561791013,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.196,900.0074408830743,224.49096003873493,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.197,900.0074060052169,224.23366937849838,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.198,900.0073698078645,223.98218538699496,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.199,900.0073601417596,223.70647895907672,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.2,900.0073647145655,223.4347501958308,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.2010000000000005,900.007356029672,223.1790685954471,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.202,900.0073499933961,222.92185991144606,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.203,900.0073487421806,222.66446139951492,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.204,900.0073533935791,222.3919780051072,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.205,900.0074350738843,222.06764912538162,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.206,900.0074833287601,221.78870699497227,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.207,900.0074913785243,221.53264167825157,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.208,900.0074727978594,221.2859056002996,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.2090000000000005,900.0074496762687,221.04067107576986,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.21,900.0075118635758,220.723629304704,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.211,900.0075852283629,220.36255297135742,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.212,900.0075880264334,220.11200265160818,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.213,900.0075558372753,219.86807470691699,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.214,900.0075139043707,219.6312736209641,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.215,900.0074768492416,219.35986804527687,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.216,900.0074438582052,219.0948712741724,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.2170000000000005,900.0073983921634,218.85114065835782,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.218,900.0073540877388,218.60957675772335,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.219,900.0073191164267,218.3731586737069,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.22,900.0073107918998,218.1226005565159,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.221,900.0073051065593,217.8740066903787,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.222,900.0073019807727,217.63367006895783,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.223,900.0073075537473,217.39858281174068,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.224,900.0073275046554,217.17139300752626,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.2250000000000005,900.0073648377136,216.94402854715625,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.226,900.0074172516336,216.68917823833846,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.227,900.0075290725025,216.40965640902536,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.228,900.0075851329002,216.18350515897058,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.229,900.0076202512853,215.9679062785388,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.23,900.0076426889044,215.75922808961383,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.231,900.0076570944341,215.54677540986225,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.232,900.007673376476,215.3361236497352,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.2330000000000005,900.0076684787961,215.13728321395484,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.234,900.0076526449177,214.9396530792573,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.235,900.0076327799239,214.74270818449952,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.236,900.0076092469703,214.54911254111101,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.237,900.0075833320317,214.3588114243377,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.238,900.0075607772337,214.17012337978673,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.239,900.0075553814177,213.9823316263084,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.24,900.0076391201195,213.73263326975086,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.2410000000000005,900.0076801874865,213.55914522521653,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.242,900.0077248824005,213.3799723173312,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.243,900.0077548301665,213.20964887683087,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.244,900.0077839097826,213.04336735286512,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.245,900.0078295690053,212.84086156189014,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.246,900.0078962791749,212.6119523898133,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.247,900.0079333627793,212.43030991013913,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.248,900.0079514969594,212.26002200569556,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.249,900.0079872772848,212.09858121371187,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.25,900.0080098846777,211.9431780832768,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.251,900.00801783017,211.7899996520333,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.252,900.0080175960567,211.6391639413293,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
5.253,900.0080111148745,211.49057148888429,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,10
