time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
7.515000000000001,900.4041804040754,202.7710035407362,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.5200000000000005,900.3970504713951,201.99747309482044,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.525,900.3916256954537,201.18983633956248,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.53,900.3877892924004,200.39913239266053,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.535,900.3853016923911,199.62043763891577,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.54,900.3841852839137,198.86942524433684,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.545,900.3843734254698,198.18485743349117,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.55,900.3858514603337,197.55657144615208,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.555,900.3884268198458,196.98498840449156,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.5600000000000005,900.3919247449537,196.47263335637123,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.565,900.3962318810002,196.02322592199639,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.57,900.4013509269844,195.62492765716448,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.575,900.4068970547502,195.35506620523262,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.58,900.4127897956162,195.19441502018492,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.585,900.4190452588258,195.0800670492674,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.59,900.4267807000563,194.71726313751554,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.595,900.4339967546376,194.7518635544218,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.6000000000000005,900.440495876251,194.94486890470247,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.605,900.446683151952,195.25176515024208,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.61,900.4525009878845,195.6400950965136,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.615,900.4580921039751,196.0557752220052,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.62,900.4634132329718,196.48042976455113,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.625,900.4680317515342,196.9729120052985,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.63,900.4718624569812,197.49907126732077,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.635,900.4751764323704,197.9413164565366,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.640000000000001,900.4776732747296,198.3802256750343,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.6450000000000005,900.4791623993901,198.6508211435303,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.65,900.4796296441825,198.8728480123323,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.655,900.4784701168594,199.15219869340729,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.66,900.4763809798797,199.3127758699478,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.665,900.4737990958553,199.2595416401647,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.67,900.4708470808457,199.09043706556673,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.675,900.4675013979992,198.84909184880502,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.68,900.4639920374032,198.55738946808137,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.6850000000000005,900.4605038768523,198.20096637086667,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.69,900.4573012013623,197.80534065034712,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.695,900.4541816402515,197.41714556308585,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.7,900.4513655087733,197.02993994464433,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.705,900.4493965962416,196.59600405480415,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.71,900.4477319299698,196.19872688650128,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.715,900.446586356872,195.85207630997652,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.72,900.4460275487437,195.55671899201528,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.7250000000000005,900.4459220529051,195.29114179109848,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.73,900.4461870144656,195.0530780119664,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.735,900.4466333254898,194.85117249932287,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.74,900.4471633880731,194.68771285938902,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.745,900.4477589903158,194.53653855308,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.75,900.4481374350777,194.41343190512458,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.755,900.4482573491749,194.31331679927146,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.76,900.4482092702223,194.20966104106236,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.765000000000001,900.4474785175987,194.14662298502006,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.7700000000000005,900.4463349790934,194.08902316644816,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.775,900.4451293424464,194.02025703702768,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.78,900.4435597490066,193.94388366269052,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.785,900.442001717236,193.84028021264902,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.79,900.4403562467203,193.73078996893096,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.795,900.4389918104876,193.59922026446998,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.8,900.4382315392404,193.44694892034698,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.805000000000001,900.4377644798144,193.29027734064135,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.8100000000000005,900.4377899680425,193.12858524159589,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.815,900.4387411099775,192.9361522055097,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.82,900.4404439608691,192.7553735215374,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.825,900.4427493051317,192.61744304215523,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.83,900.4456049575911,192.51345165086116,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.835,900.449694466502,192.2099782304299,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.84,900.454487202083,192.0369882296299,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.845,900.45942683577,192.02479229796265,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.8500000000000005,900.4647128354504,192.08718259477996,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.855,900.4704471336739,192.2023280886647,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.86,900.4764470908265,192.40284795489868,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.865,900.4829657539357,192.6570204528015,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.87,900.4899474610212,192.940379250312,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.875,900.49699212853,193.3350728153642,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.88,900.5039394915199,193.83204787102966,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.885,900.5103362507072,194.43197717538627,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.890000000000001,900.5158300489381,195.11192057329697,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.8950000000000005,900.520245485382,195.86584633758133,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.9,900.5234051071211,196.67913170569219,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.905,900.5250773425761,197.53052853660273,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.91,900.5252558597551,198.339216683931,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.915,900.5233688094951,199.15810385558274,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.92,900.5191775473455,199.94364047028552,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.925,900.5125931422608,200.6473435952071,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.930000000000001,900.5034916295525,201.23682762543805,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.9350000000000005,900.4920852402432,201.66441552144562,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.94,900.4783122273038,201.9381365367736,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.945,900.4624763605228,202.02349935201937,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.95,900.4452770362681,201.87275748829342,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.955,900.4269987934252,201.53153899593866,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.96,900.4082714543059,200.97604137873307,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.965,900.389839049696,200.2157041268028,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.97,900.3723602324186,199.28805114523064,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.9750000000000005,900.3564729890187,198.23940104268976,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.98,900.3435116575495,196.8648896201442,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.985,900.3331110299407,195.655508220934,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.99,900.3256993212492,194.47922683503793,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
7.995,900.3216634689361,193.35510590204717,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.0,900.3211956360864,192.3141268652377,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.005,900.3253513290991,191.09999247766086,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.01,900.3319609363292,190.26434015073448,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.015,900.3413134466537,189.58164122452268,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.02,900.353410625957,189.02503690413434,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.025,900.3680133995675,188.59037831149897,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.03,900.3843823435677,188.3157977762701,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.035,900.4017962746777,188.18410908586497,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.040000000000001,900.4197360095252,188.1791693201788,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.045,900.437687154006,188.29568487087406,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.05,900.4551315162112,188.54423799719225,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.055,900.4720632496249,188.88785295272618,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.06,900.4874620010002,189.423035472067,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.065,900.501325586265,190.10702487516653,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.07,900.5136456262779,190.902636314676,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.075,900.5243448663024,191.7860233292669,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.08,900.5332057503254,192.81573302570027,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.085,900.5401023198345,193.964461841617,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.09,900.5453272253372,195.1652782496841,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.095,900.5494466811574,196.2096702226611,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.1,900.5515195341916,197.4631453595552,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.105,900.5519529720489,198.78099178688868,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.11,900.5509812277454,200.11507020084287,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.115,900.548648313843,201.44618778271473,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.120000000000001,900.545011453659,202.74997800159406,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.125,900.5400789126926,204.02139928663664,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.13,900.5340569983774,205.24158556236762,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.135,900.5269941038976,206.3914936798135,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.14,900.5188803232572,207.45119221867873,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.145,900.5097111692494,208.39316940955734,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.15,900.4995192048343,209.1825047186088,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.155,900.488407709819,209.77960695527977,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.16,900.4764379878598,210.1615101795444,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.165000000000001,900.4636879858883,210.3259720797769,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.17,900.450459438003,210.27396889075115,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.175,900.4371288415697,210.01379321056461,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.18,900.4240081170944,209.5600082142196,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.185,900.4115017415802,208.93088678111803,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.19,900.4000840303188,208.13424747100635,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.195,900.3901537907793,207.15078947849815,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.2,900.3824230959247,205.95536625696806,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.205,900.3763584944855,204.78343881257504,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.21,900.3722916827658,203.6678405138947,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.215,900.3707912053557,202.5772907662863,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.22,900.3719866260735,201.5401029312616,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.225,900.3756340039178,200.5799162156473,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.23,900.381569290822,199.71006653176403,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.235,900.3893972145155,198.9343869310193,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.24,900.3986864376549,198.26014347818435,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.245000000000001,900.4089593111318,197.69143007748784,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.25,900.4203199051616,197.025421477835,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.255,900.4314155124405,196.62974320772477,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.26,900.4416214507314,196.38362395067537,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.265,900.4506246041174,196.2574594929608,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.27,900.4580608061452,196.25892918936478,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.275,900.4639420471655,196.34418609208197,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.28,900.468194770316,196.52440098376388,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.285,900.4703557976829,196.82455689106231,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.290000000000001,900.4708717553879,197.18430076130215,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.295,900.4700572892318,197.56592060657792,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.3,900.4691286274456,197.69231438697878,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.305,900.4670034177888,198.03192801449237,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.31,900.4641286025015,198.40833591005295,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.315,900.4612394051288,198.76488293617683,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.32,900.4593637249467,198.9147220681081,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.325,900.4587923077568,199.0322338019043,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.33,900.4589859271467,199.08994664351428,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.335,900.4595185881477,199.25521258920992,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.34,900.4601822957932,199.4406644928975,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.345,900.4612206184628,199.58492608541766,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.35,900.4623475605196,199.695297063013,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.355,900.4630786275312,199.73292008943625,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.36,900.4633128843195,199.69425401853763,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.365,900.4632474516409,199.42635366823194,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.370000000000001,900.462258563773,199.15925040522959,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.375,900.4600934252024,198.87280706615022,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.38,900.4570400371117,198.56282510262284,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.385,900.4528158485854,198.30934860343072,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.39,900.4477450264408,198.09157977074616,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.395,900.4423812560141,197.89162343555552,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.4,900.4371306188606,197.67238890031393,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.405,900.4325344387526,197.40386041952578,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.41,900.4287381167939,197.069710404702,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.415000000000001,900.4256516795629,196.7908332962019,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.42,900.4233350787765,196.556567175176,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.425,900.4221947757252,196.3579372323867,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.43,900.4221597013984,196.20242495646286,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.435,900.4237685685183,195.9082990737888,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.44,900.4282195492361,195.01650388282448,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.445,900.4345650672593,194.43531818044895,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.45,900.4423204825487,194.08791277767506,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.455,900.4501408231944,193.9780222760638,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.46,900.4576152200227,194.01737861819112,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.465,900.46416671265,194.23342735137388,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.47,900.4701123163887,194.52918949585413,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.475,900.4746125099498,195.00113529086303,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.48,900.4773928619175,195.5715394259886,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.485,900.4781276975344,196.19655612472144,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.49,900.4766874142908,196.83253584946843,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.495000000000001,900.4730346324293,197.44046086033663,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.5,900.4673700156344,197.97914597825198,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.505,900.4602039296116,198.39709156935254,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.51,900.4519835469621,198.63058391511936,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.515,900.4428654776491,198.788262868244,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.52,900.4341126024367,198.67127133486952,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.525,900.4259534601688,198.5041365614014,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.53,900.418743202055,198.2831014158098,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.535,900.4130454314129,197.9761433547658,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.540000000000001,900.4096601427183,197.55402428379375,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.545,900.4088318634316,197.0695091336775,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.55,900.4101537869147,196.55034368908994,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.555,900.4142101666463,195.83966975766418,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.56,900.420013373594,195.2550109663487,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.565,900.4273772213405,194.70479668921996,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.57,900.436136646425,194.18538132065217,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.575000000000001,900.4459204481793,193.70591499135858,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.58,900.4561450888833,193.29576546077354,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.585,900.4665926746696,192.9541735568968,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.59,900.4770442524499,192.6501297527599,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.595,900.4869782355139,192.49036295572668,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.6,900.4958726559095,192.51969097645872,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.605,900.5032732422484,192.76058607872065,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.61,900.5091541516725,193.16911487827497,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.615,900.5134711712843,193.7573186158792,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.620000000000001,900.5164026843865,194.52584962993947,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.625,900.5178003088349,195.4735884055856,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.63,900.5178808752559,196.56049898000015,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.635,900.5169221000295,197.69748018172172,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.64,900.5150717204424,198.90152277204743,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.645,900.5119351594575,200.21277057968504,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.65,900.5076603029737,201.53267990716947,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.655,900.5025167740347,202.85398924696173,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.66,900.496118698464,204.1272366516368,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.665000000000001,900.4886717025433,205.29874011983765,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.67,900.4803282263165,206.33275886238576,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.675,900.4716661076924,207.14953131871636,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.68,900.4627245780754,207.82241254323918,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.685,900.4536652338091,208.30767818992,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.69,900.4448018436296,208.58024450899484,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.695,900.4364648075244,208.63790453252975,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.700000000000001,900.4289492771331,208.502029707022,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.705,900.422453044946,208.19197042722237,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.71,900.4171741174574,207.7262082847636,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.715,900.4132812229227,207.1311091601647,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.72,900.4109976551752,206.38595737526654,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.725,900.4108973129066,205.39734615339577,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.73,900.4117748040259,204.48889524356667,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.735,900.4134937761021,203.61934948557797,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.74,900.4162264495621,202.7741877081265,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.745000000000001,900.419909850972,201.95765926056828,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.75,900.4243531686539,201.20165215628464,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.755,900.4290673521443,200.53620569412473,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.76,900.4349314971754,199.5720121694909,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.765,900.440130263755,199.02990120296994,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.77,900.4443640280734,198.63222781976532,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.775,900.4479612778365,198.35057310137117,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.78,900.4510599191162,198.16268562620454,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.785,900.4536492722926,198.04613870777618,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
8.790000000000001,900.4552615214022,198.05426237657562,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,5
