time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
5.138,900.180895056501,196.2300611717303,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.1450000000000005,900.1852027653566,196.16971177770654,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.152,900.1908743699211,196.2608215019753,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.159,900.1976731098478,196.52961229128073,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.166,900.2052450376942,196.96435263001283,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.173,900.2130710600102,197.58770404669258,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.18,900.2202540710693,198.3647753980298,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.187,900.2262702825789,199.26998841442915,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.194,900.230554433528,200.27037349385023,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.2010000000000005,900.2327774852021,201.3222281353234,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.208,900.2328906132633,202.3667660522162,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.215,900.2310929637648,203.34943323550817,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.222,900.2278095839387,204.22918014227062,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.229,900.2236909352453,204.97554418126174,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.236,900.2194758699685,205.58430016620875,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.243,900.2160194952282,206.01244248607844,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.25,900.2136213999933,206.35227660302343,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.257,900.21237863721,206.64126045791872,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.264,900.2123517625096,206.8902034607928,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.271,900.2132749211709,207.06998869024798,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.2780000000000005,900.2150123222099,207.0860320280354,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.285,900.2161415656996,207.31809020957363,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.292,900.2164431117313,207.5537765659647,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.299,900.2155867943723,207.7555327220865,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.306,900.2134621837332,207.79248715840117,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.313,900.2100619545439,207.60006127132152,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.32,900.2055866248007,207.43086591208706,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.327,900.2008011192845,207.12168488876839,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.3340000000000005,900.1964958239683,206.8139461969261,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.341,900.1938135503616,206.33464377346357,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.348,900.1936054633948,205.8126788861889,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.355,900.1962854639886,205.36932633519007,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.362,900.2025010968123,204.8637307201654,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.369,900.2115942689771,204.46577796615233,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.376,900.2225616437132,204.21059674969356,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.383,900.23407686937,204.19494554694876,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.39,900.2450896860199,204.49939145129804,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.397,900.2545741398557,205.14846599260318,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.404,900.2616874832089,206.15345199702605,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.4110000000000005,900.2663377163399,207.4366284158861,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.418,900.2680173301026,208.9995975441199,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.425,900.2673400243899,210.70851090730494,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.432,900.2643435232893,212.45104855508652,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.439,900.2597095475924,213.99999556491383,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.446,900.254352235611,215.18714793421438,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.453,900.2479409922449,216.41242756386808,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.46,900.2411978775317,217.35395322074964,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.4670000000000005,900.2339657628504,218.1425880041041,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.474,900.226299773872,218.5802166410838,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.481,900.2183678691889,218.4971205558021,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.488,900.2100767339065,217.93200526198677,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.495,900.2014828004529,216.97015503004226,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.502,900.1930110375948,215.76749609533834,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.509,900.1855622313847,214.10715397274978,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.516,900.1797311301042,212.27623626469756,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.523,900.1755326980153,210.46142433620315,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.53,900.1732458927552,208.65984513401827,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.537,900.172702429199,206.94335110296328,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.5440000000000005,900.1737736915057,205.32493103595638,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.551,900.1760448950384,203.88651434370445,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.558,900.1789395612623,202.681235655679,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.565,900.1821364979218,201.69949217782985,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.572,900.1851719722684,200.95821005135005,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.579,900.1877365026331,200.4631643124869,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.586,900.189753018239,200.13698156636542,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.593,900.1915784616795,199.83977553323672,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.6000000000000005,900.1927378737746,199.77841291075052,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.607,900.1936334176228,199.7834928126091,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.614,900.1947255085508,199.79927871789502,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.621,900.1964731254626,199.92239681291662,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.628,900.1990008933392,200.10080689656948,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.635,900.2026286347779,200.34404096080797,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.642,900.2073834542058,200.6815908966365,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.649,900.2130412488378,201.09878534621413,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.656,900.2192886543319,201.58952705367042,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.663,900.2256027092283,202.1680126944892,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.67,900.2313640763133,202.842792795641,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.6770000000000005,900.2360803568662,203.6055833538326,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.684,900.23942860153,204.44359288707003,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.691,900.2412381643887,205.33946163343344,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.698,900.2416095640181,206.23204706228708,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.705,900.2409411030695,207.0935706472375,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.712,900.2394081888473,207.98481352786175,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.719,900.2374816349754,208.7878009302201,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.726,900.2357969978793,209.50964930654754,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.7330000000000005,900.2348432810772,209.95669919449784,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.74,900.2349862714391,210.27756822062474,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.747,900.2355157843119,210.86545568454602,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.7540000000000004,900.236724606086,211.34863021810085,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.761,900.2381681370817,211.79730392561234,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.768,900.2388700086348,212.48616751022223,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.775,900.238158674172,213.2590479232092,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.782,900.235802850929,213.96320532650776,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.789,900.23132038767,214.57282856575122,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.796,900.2247049057974,214.99226526451537,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.803,900.2164813036005,215.09998887532262,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.8100000000000005,900.2072903740725,214.89517335335645,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.817,900.1981147888099,214.3620866517683,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.824,900.1899428753248,213.5330269644842,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.831,900.183666901487,212.47349951354553,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.838,900.1796311845394,211.1327770396302,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.845,900.1782115989552,209.6939792567727,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.852,900.1800304593072,207.82349193941917,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.859,900.1831609154815,206.55814992727767,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.8660000000000005,900.1879362781308,205.28643218346718,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.873,900.193712736007,204.28279455824514,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.88,900.1999245342124,203.47990980802817,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.8870000000000005,900.2064165202567,202.91228580627777,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.894,900.2132599330282,202.61749009167428,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.901,900.2203650777295,202.60611518702396,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.908,900.2276009800163,202.89618643532086,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.915,900.2349077906972,203.53992132363217,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.922,900.2420026302837,204.5355604770686,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.929,900.2485690882183,205.82354903524867,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.936,900.253901345506,207.43926919568182,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.9430000000000005,900.2569574796048,209.23924288658722,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.95,900.25700476068,211.16350952387432,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.957,900.2535877027439,212.9698046602231,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.964,900.2466252681247,214.38983246763516,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.971,900.2365552996897,215.3480953007151,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.978,900.2243379925884,215.70241843468602,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.985,900.211324143771,215.42749686207983,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.992,900.1991748098453,214.5279634279998,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
5.9990000000000006,900.1887445040901,213.08541112107363,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.006,900.1810529261511,211.42240951360185,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.013,900.1765129814029,209.6242796479358,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.0200000000000005,900.1748782377065,207.77375457563255,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.027,900.1754458534219,205.95915891728333,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.034,900.1773534380137,204.25224760935055,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.041,900.179881862572,202.70291125450916,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.048,900.1824070348606,201.32547877450054,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.055,900.1841949980844,200.12422503619402,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.062,900.1848145805702,199.2416729515235,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.069,900.1845487119296,198.64288111073694,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.0760000000000005,900.1836425032844,198.29039331070095,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.083,900.1826415885744,198.136865756087,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.09,900.1820144338975,198.14629477127517,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.097,900.1822264188329,198.29804759290428,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.104,900.1836028363751,198.56360499570096,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.111,900.1861350870436,198.9087018940532,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.118,900.1897624662342,199.27648347010842,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.125,900.1942484133347,199.62264565417823,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.132000000000001,900.1991781565748,199.99370341719478,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.139,900.2043009763498,200.35770499112715,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.146,900.2092600222968,200.75350326548954,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.1530000000000005,900.213673677383,201.17709281498526,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.16,900.2173473227621,201.62883664503863,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.167,900.220450715082,201.87299605701645,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.174,900.2226406866242,202.2527933113583,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.181,900.2239205789824,202.7304131272231,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.188,900.2245494147921,203.20505159745755,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.195,900.2250615678252,203.6870531857154,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.202,900.2260025181537,204.145715962218,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.2090000000000005,900.2276467291935,204.60712160700012,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.216,900.2303488946186,205.08379215173804,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.223,900.2342694994869,205.61640869944145,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.23,900.2388385883811,206.2278382392965,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.237,900.2434189625693,206.8973914137585,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.244,900.2471211021677,207.61742116461122,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.251,900.2490296462272,208.30520763625302,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.258,900.2483134560676,208.9610754312892,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.265000000000001,900.2444328717226,209.5125312902317,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.272,900.2375708042023,209.86001496221465,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.279,900.2282261793674,209.9375833975026,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.2860000000000005,900.2173359784446,209.70498714930426,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.293,900.206218193463,209.16197837700062,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.3,900.1960919364429,208.37048037408098,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.307,900.1878749941422,207.42732772869456,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.314,900.1823918558795,206.41457268220688,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.321,900.1800260794283,205.39546151233824,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.328,900.1807976658422,204.4015534554399,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.335,900.1841789243272,203.51983728936958,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.3420000000000005,900.1895004213042,202.74892915000385,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.349,900.1959772717541,202.08802871355297,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.356,900.2030167768651,201.5825506129902,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.363,900.2099528856694,201.2064479940927,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.37,900.2166104423964,200.9251468279205,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.377,900.2229994327524,200.74218908411936,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.384,900.2292311366543,200.58513346800473,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.391,900.23442180186,201.03141322984672,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.398000000000001,900.2386715665609,201.74765352819995,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.405,900.2420722790938,202.66952165854548,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.412,900.2443968216065,203.728852602887,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.4190000000000005,900.2454202233723,204.78699160801744,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.426,900.2449420470431,205.8234127916161,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.433,900.2430768556013,206.62830241456652,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.44,900.2397117320585,207.23590231591837,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.447,900.2346539248869,207.5919688882431,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.454,900.2289178575528,207.3691360194029,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.461,900.2219589331174,207.2828315196135,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.468,900.2147422355177,207.0045649726261,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.4750000000000005,900.2080553752675,206.53558724956105,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.482,900.2024445700195,205.95673992806965,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.489,900.1983313096165,205.30354449531575,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.496,900.195900786922,204.6090933808786,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.503,900.1949111074501,203.91273454956436,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.51,900.1950089783993,203.25442520261473,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.517,900.1956636219227,202.61825770679351,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.524,900.1962220867204,202.10913733219954,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.531,900.1962289147901,201.7070990136243,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.538,900.1954678161959,201.43493330497867,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.545,900.1938927374584,201.28119013662615,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.5520000000000005,900.1916454303328,201.2276677825941,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.559,900.1890714997469,201.2604778176511,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.566,900.1866719854681,201.28803560314785,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.573,900.1849143635959,201.373615629795,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.58,900.1840610412007,201.5247886373456,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.587,900.1846158229949,201.74798032686112,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.594,900.1867918974283,202.01381758381095,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.601,900.190580454767,202.28491164309156,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.6080000000000005,900.1959620225994,202.59202173644897,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.615,900.2031381189024,202.58761961085116,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.622,900.2106828916933,202.93269632686994,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.6290000000000004,900.2185095919008,203.29694882117604,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.636,900.2262829260628,203.70155724006085,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.643,900.2337664454418,204.13686207804432,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.65,900.240259542228,204.62488298386842,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.657,900.2452044919697,205.19664308452278,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.664,900.248240313121,205.8533834192336,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.671,900.2491507571223,206.5798056862308,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.678,900.2478832830351,207.37497370602972,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.6850000000000005,900.2445193560776,208.1546747773876,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.692,900.2393195222087,208.8734751770367,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.699,900.2327145020258,209.51045397275826,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.706,900.2251320431147,209.99695689423555,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.713,900.2172709550878,210.16991317328257,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.72,900.2094548384416,210.19391766844882,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.727,900.2022169729883,210.0093091573749,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.734,900.1962261613137,209.59049498106668,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.7410000000000005,900.1917910616701,209.0257731586703,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.748,900.1888185475043,208.40053761321914,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.755,900.1875719684692,207.69225423524048,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.7620000000000005,900.1881469647211,206.9421717799298,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.769,900.1900014588953,206.3753052103313,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
6.776,900.1933160664776,205.52713443492155,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,20
