time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
5.373,900.0318434123258,201.36997804968118,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.376,900.0318740205364,201.48718008191753,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.3790000000000004,900.0318980004054,201.56872180993412,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.382,900.031924358345,201.71411936697925,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.385,900.0319358632206,201.88071981955358,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.388,900.0319239447474,202.06624188276552,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.391,900.0319067060225,202.26469938835078,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.394,900.0318667630846,202.48138865142727,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.397,900.0318040469491,202.71145768423125,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.4,900.0317756669331,202.90152176876924,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.4030000000000005,900.0317777671424,203.10315393511698,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.406,900.0317258265095,203.34808586925433,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.409,900.0316513477118,203.60857822260465,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.412,900.0315671577939,203.88304345536554,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.415,900.0314858955953,204.16922276867533,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.418,900.0313885868087,204.45727172879666,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.421,900.0312878692829,204.74673392063912,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.424,900.0312257488137,205.01855028084296,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.4270000000000005,900.0311714772034,205.28755580907685,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.43,900.0311085108503,205.54778229739298,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.433,900.031118515501,205.69827066472234,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.436,900.0309501345507,205.96988809291278,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.439,900.0307028850088,206.18921961346032,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.442,900.0304101577474,206.37645572053984,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.445,900.0300649747255,206.54055641216158,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.448,900.029712350436,206.66500328555387,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.4510000000000005,900.029375909592,206.74748072607838,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.454,900.0290903008664,206.78879983375683,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.457,900.0289838471225,206.65303497712569,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.46,900.0289360751478,206.5472047184678,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.463,900.0289047736886,206.44188505122378,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.466,900.0289233328244,206.32591135389433,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.469,900.0289753498062,206.20023124593885,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.472,900.0290214637672,206.05578003484976,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.4750000000000005,900.0290748654862,205.8920881965367,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.478,900.0291232661765,205.74566214006524,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.481,900.0291851952085,205.60078109184235,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.484,900.0292933426543,205.4619672549552,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.487,900.0294230886624,205.33076591617802,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.49,900.0295621876047,205.20434902258563,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.493,900.0298123627387,204.89712167367895,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.496,900.0300908203768,204.6813457148173,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.4990000000000006,900.0304016998788,204.53373544504666,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.502,900.0305948614226,204.40472853178542,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.505,900.0307504702795,204.26675147399982,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.508,900.030764731939,204.21482418688208,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.511,900.0306883042272,204.16063354247905,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.514,900.0306326376405,204.15472803533567,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.517,900.0305106456184,204.1742128208339,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.5200000000000005,900.0303838098641,204.21054707152626,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.523,900.0302860061533,204.22813868436688,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.526,900.0302543997116,204.26437353518864,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.529,900.030218373904,204.3537872521742,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.532,900.0302622154995,204.4614885191899,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.535,900.0302730860033,204.60064643255126,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.538,900.0302506107852,204.74884401506915,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.541,900.030200166938,204.9128684446204,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.5440000000000005,900.030128527498,205.0831133039321,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.547,900.0300909273038,205.2629533826922,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.55,900.0300204907445,205.44358436282948,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.553,900.0299274355128,205.6171827445177,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.556,900.0298246870506,205.7924541862851,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.559,900.0297149861303,205.96133812124063,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.562,900.0296078675653,206.12123298095048,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.565,900.0295116929993,206.27171695382785,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.5680000000000005,900.029430960211,206.410559889696,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.571,900.0293741085773,206.53401991613657,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.574,900.0293496080624,206.64063085444906,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.577,900.0293545096158,206.73023567407438,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.58,900.0293352010898,206.81125658086526,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.583,900.0293478936279,206.81922177120592,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.586,900.0293135316324,206.8576289195423,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.589,900.0292489760052,206.8857986386578,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.5920000000000005,900.0291924675861,206.88895015609847,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.595,900.029170983757,206.86579388846815,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.598,900.0294181798138,206.5727298540109,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.601,900.0296367581298,206.50440559482996,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.604,900.0297286246308,206.42536259480266,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.607,900.0297880956017,206.3442944794446,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.61,900.0298577066951,206.22708729279418,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.613,900.0298973121687,206.12059989287124,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.6160000000000005,900.0299266943194,206.01825837740603,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.619,900.0299775305854,205.91365624878094,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.622,900.0300704071874,205.80963991225218,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.625,900.0302126681321,205.7104305861762,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.628,900.0304046286524,205.5968278988084,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.631,900.0306385837141,205.50838806540085,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.634,900.0309245050191,205.42724009738444,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.6370000000000005,900.031232985495,205.3367024410908,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.64,900.0317662506856,205.01701952563363,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.643,900.0322796863775,204.94850427329513,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.646,900.0325396776528,204.9523264970988,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.649,900.0326764851536,204.98261114323714,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.652,900.0326628169222,205.0667447076427,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.655,900.0325451019651,205.17325328416658,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.658,900.032419052166,205.26953787992716,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.6610000000000005,900.0323220987435,205.35124762861034,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.664,900.0322751100307,205.47766677907512,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.667,900.0323329509571,205.6236322313629,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.67,900.0324810717424,205.7812283172829,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.673,900.0327167123892,205.96026151301325,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.676,900.0330507687888,206.14921929998246,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.679,900.0334318613207,206.3515213740449,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.682,900.0337643473775,206.60280050312358,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.6850000000000005,900.0341560442102,206.76819547296506,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.688,900.0344680271814,207.00832778885274,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.691,900.0346622908991,207.17544000151145,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.694,900.0348114706543,207.3451099707877,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.697,900.0348224474047,207.67810846885317,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.7,900.0348763404271,207.9602001641142,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.703,900.0348747284631,208.30539648450286,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.706,900.034824676013,208.70090596802336,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.7090000000000005,900.034767627208,209.0924610642495,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.712,900.0347401639143,209.5017873426321,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.715,900.0346861906156,209.9327020892969,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.718,900.0346129404452,210.37546608227754,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.721,900.0345051780552,210.82311021555822,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.724,900.0343608838834,211.27484409502654,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.727,900.0343514891404,211.38345590702693,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.73,900.0342772591783,211.74410199183617,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.7330000000000005,900.0340805356248,212.17187118906972,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.736,900.0337969258499,212.57320314257677,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.739,900.033472533046,212.9286990403164,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.742,900.0330626022856,213.19812059671708,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.745,900.0326468228029,213.45502811927537,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.748,900.0322209581674,213.68190263232384,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.751,900.0318349260484,213.8662973342649,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.7540000000000004,900.0314952702616,214.00303295102273,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.757000000000001,900.0312135824986,214.10130503166187,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
5.76,900.0310569632009,214.18469445452598,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,25
