time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
5.553,900.0387862686537,205.14956387212754,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.556,900.0390233385943,205.00393202399823,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.559,900.0392755009048,204.88449726665448,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.562,900.0395466185788,204.79270160274942,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.565,900.0398347231906,204.73666437062016,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.5680000000000005,900.0401115456485,204.70781363200652,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.571,900.0403883763723,204.64859990844684,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.574,900.0406720992856,204.62418945414097,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.577,900.0409309950395,204.66836008449917,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.58,900.0411623384782,204.7603328406567,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.583,900.0413584485052,204.8920905930827,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.586,900.0415452209421,205.08330038103074,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.589,900.0416993442589,205.31466238836012,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.5920000000000005,900.0418375469129,205.52243967929383,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.595,900.0420825906428,205.71228591464555,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.598,900.0422165626233,205.98357238300468,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.601,900.0421828282264,206.32353897689242,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.604,900.0420621421474,206.69098324043756,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.607,900.0418914400879,207.07522697268487,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.61,900.0416537505979,207.46111338444175,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.613,900.041359620192,207.85429746295875,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.6160000000000005,900.0410130323975,208.23718226281997,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.619,900.0406469011742,208.61478766387717,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.622,900.0403194731064,208.94887153993201,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.625,900.0401540548157,209.06951073102,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.628,900.0399891757787,209.3745876330558,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.631,900.0397127591322,209.71809025910508,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.634,900.0394050596623,210.02890788149656,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.6370000000000005,900.0391295622672,210.26632315798886,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.64,900.0387973510681,210.51182655052617,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.643,900.0384518696411,210.72640355706721,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.646,900.038094103995,210.906427162496,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.649,900.0379915033378,210.66860511885554,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.652,900.0377948076938,210.7524847603359,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.655,900.0375330918888,210.81997325179094,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.658,900.0373115938643,210.83447308705755,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.6610000000000005,900.0371134137299,210.81415838248205,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.664,900.0369356720695,210.7471508358686,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.667,900.0367301937862,210.6687297415223,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.67,900.0365244272821,210.56205670441383,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.673,900.0363796378722,210.41926515526706,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.676,900.0362748266992,210.24562945075743,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.679,900.0362217884935,210.04904677397562,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.682,900.0363496676998,209.82164737735178,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.6850000000000005,900.0364556642556,209.59928239996083,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.688,900.0365614751354,209.3716637272976,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.691,900.0366608034909,209.13183105426623,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.694,900.0367414816826,208.89363757226408,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.697,900.0368999796943,208.63870384994695,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.7,900.0369909988768,208.4116005823533,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.703,900.0371358690606,208.03130816196665,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.706,900.0375234797327,207.3031351485453,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.7090000000000005,900.0377017752601,207.05570855850053,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.712,900.0376993797637,206.8666295135866,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.715,900.0375968902733,206.67510736504795,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.718,900.0374353900241,206.497108135894,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.721,900.0372385763102,206.3200285335585,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.724,900.0370461002982,206.12116786380128,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.727,900.0369687576701,205.92947981023443,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.73,900.0368479988562,205.74377601945417,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.7330000000000005,900.0367772293497,205.5774928270384,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.736,900.0368129658833,205.37624659580555,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.739,900.0370661565121,205.16725448420274,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.742,900.0371785366935,205.0414508112303,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.745,900.0372494105845,204.9074231449843,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.748,900.0372795554986,204.80700463885648,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.751,900.0373310455972,204.57623104235037,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.7540000000000004,900.0376597723107,204.00035290659596,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.757000000000001,900.0377794029575,203.864438454032,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
5.76,900.0377855901008,203.79805544281402,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,20
