time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
7.3950000000000005,900.2345468276063,207.66690307362535,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.4,900.2327811503321,208.00904249846965,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.405,900.2305994938799,208.21943883238512,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.41,900.2280972265339,208.27782046185172,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.415,900.2255619172398,208.17037014529447,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.42,900.2233296789924,207.93404517746143,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.425,900.2216635205011,207.61404465271445,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.43,900.2205899637943,207.2123465794501,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.4350000000000005,900.2200263451097,206.78677139845817,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.44,900.2201220945115,206.29411135399044,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.445,900.2206628800604,205.80727272683703,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.45,900.2213951107352,205.35686566349364,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.455,900.2222266987102,204.97117694446797,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.46,900.2230146383744,204.642516827112,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.465,900.2235652394747,204.36352357580304,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.47,900.2238155259344,204.0848912757113,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.4750000000000005,900.2236690090741,203.88225431404356,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.48,900.2228572690984,203.6969532712759,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.485,900.2214396879934,203.60920710706,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.49,900.2195765941451,203.5812595531856,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.495,900.2174685295668,203.58583865143166,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.5,900.2152917041163,203.60630940163728,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.505,900.2137452638659,203.27674268292193,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.51,900.2121556358643,203.25986877335393,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.515000000000001,900.2108394090812,203.26627312886052,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.5200000000000005,900.2100175614681,203.26445135173586,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.525,900.2097185566977,203.26719980530652,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.53,900.2100947173151,203.26526631745614,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.535,900.2111228623119,203.27931499917958,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.54,900.2126298649314,203.30365222544316,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.545,900.2145661161933,203.31886597387842,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.55,900.2165598817003,203.37389077222687,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.555,900.218487605329,203.4469170838536,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.5600000000000005,900.22037950257,203.48957098067896,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.565,900.2220292899206,203.54432369471346,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.57,900.2232407725858,203.67117845000132,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.575,900.2238582489382,203.82504672593672,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.58,900.2238943919666,204.00542071955732,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.585,900.2233166755062,204.20565132041983,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.59,900.222122006985,204.39378621507583,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.595,900.2204038875136,204.52107742549967,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.6000000000000005,900.2185675280846,204.51932298544563,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.605,900.2161561380203,204.52740062244771,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.61,900.2132734748844,204.47084685493013,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.615,900.2101604480567,204.32354035196695,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.62,900.2070107574269,204.0813595435319,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.625,900.2039642201672,203.75192642012962,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.63,900.201251882767,203.33041502931616,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.635,900.1989303895391,202.82143060271827,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.640000000000001,900.1970473520827,202.2622710582669,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.6450000000000005,900.1955890981848,201.69269515087663,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.65,900.1947893174037,201.09481599847592,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.655,900.1947281818938,200.49109652154445,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.66,900.1955437242766,199.8938429802051,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.665,900.1970781193244,199.31852491069722,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.67,900.1992836455828,198.77836691537757,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.675,900.2021013889682,198.2830526121395,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.68,900.2054203525862,197.84630551953512,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.6850000000000005,900.2091020747641,197.4777124312118,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.69,900.2129942260631,197.18231801868177,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.695,900.2169300424412,196.97300618731845,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.7,900.2208206650979,196.82266287757272,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.705,900.2249289328431,196.56174920589723,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.71,900.2284122517351,196.6070394222569,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.715,900.2314083909355,196.76166384816486,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.72,900.2339994795096,196.99387436004162,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.7250000000000005,900.23636657559,197.2752856515503,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.73,900.2382276027813,197.67180309149583,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.735,900.2399644756595,198.03423462123044,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.74,900.2415387578293,198.44325883103014,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.745,900.2429260962028,198.93489493049435,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.75,900.2442508178839,199.45917318620835,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.755,900.2458248973155,199.977228769676,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.76,900.2474386743916,200.52936042466612,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.765000000000001,900.2492180941173,201.08204697807022,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.7700000000000005,900.2511478542435,201.66758750148088,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.775,900.253271813151,202.28778642982343,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.78,900.2554990984747,202.89942627624959,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.785,900.2576089350814,203.54601423314298,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.79,900.2593676432776,204.2015753997608,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.795,900.2606732776377,204.86150638579053,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.8,900.2611740227454,205.5400598920954,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.805000000000001,900.2607908450126,206.2032955330352,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.8100000000000005,900.2594665028107,206.8275092576321,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.815,900.2569996921264,207.3972204669707,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.82,900.2533238393914,207.8805072565953,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.825,900.2484903112801,208.24102671385415,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.83,900.2426739879319,208.46638598421532,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.835,900.236176414628,208.542848847736,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.84,900.2293312681497,208.45536176951737,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.845,900.2225448114953,208.22643772444164,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.8500000000000005,900.2161102651226,207.8765232789493,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.855,900.2103669252522,207.4190290821806,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.86,900.2057302105693,206.7761060079591,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.865,900.2024377647416,206.11205291777242,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.87,900.200268224919,205.4858663171704,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.875,900.199224770453,204.8908785753739,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.88,900.1992502205783,204.33323854049476,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.885,900.2001665919831,203.82593697863848,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.890000000000001,900.2017245433951,203.3801528181374,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.8950000000000005,900.2036842128803,202.98810604704406,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.9,900.205777638491,202.6615849404058,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.905,900.2078186061459,202.36701201329498,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.91,900.2096110654209,202.1243190040493,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.915,900.2110361981449,201.8771720291867,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.92,900.2118630485181,201.73014199130282,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.925,900.212357046465,201.61833306623367,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.930000000000001,900.2126259813489,201.5365246890052,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.9350000000000005,900.2128143000041,201.46471935766758,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.94,900.2129964991617,201.4032253051546,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.945,900.2133809000206,201.34277221317208,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.95,900.2141135427999,201.28964206198967,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.955,900.2152440684388,201.24831034912808,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.96,900.2168242132346,201.22000607554068,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.965,900.2191317655096,200.99925868762307,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.97,900.2221753307333,200.77010866251314,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.9750000000000005,900.2257124033947,200.70040014792497,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.98,900.2291615050499,200.81027264667935,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.985,900.2326028580644,200.97688418981022,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.99,900.235933374937,201.21212127279537,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
7.995,900.2389564217482,201.52935815671358,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.0,900.2414781716355,201.94541896463937,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.005,900.2434260863105,202.45134772501936,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.01,900.2446780895021,203.0551147153441,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.015,900.2450453843867,203.73534530819177,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.02,900.2447218276042,204.4512619907059,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.025,900.2442677411309,205.04741893828606,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.03,900.2428882973638,205.75902312459564,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.035,900.2409578539532,206.46670566349397,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.040000000000001,900.2388918066771,207.15027472112448,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.045,900.2364856266462,207.81990153072348,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.05,900.2337867282024,208.43142726468292,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.055,900.2309481002926,208.97735354857096,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.06,900.227891467554,209.4288944242564,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.065,900.224492758764,209.76944642156994,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.07,900.2206828725259,209.97254626897137,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.075,900.2163065619649,210.02572026244835,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.08,900.2112311736882,209.93708871728037,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.085,900.2054725227938,209.69239115383547,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.09,900.1991810772759,209.29476020619208,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.095,900.1928635167343,208.55619699772296,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.1,900.1874836420061,207.75331558344126,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.105,900.1819039074137,207.0866516300959,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.11,900.1769285320531,206.3860562734731,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.115,900.1731950796242,205.6728811956509,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.120000000000001,900.1709474056271,205.00492696255762,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.125,900.1704184146698,204.33726117866232,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.13,900.1719845758458,203.74065671361953,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.135,900.1755048155612,203.262427505284,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.14,900.1806472277847,202.8632531833761,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.145,900.1870668637126,202.54663049802966,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.15,900.1949534145854,202.2580730439177,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.155,900.2037296110295,202.079462554116,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.16,900.2130422150118,202.00274115332152,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.165000000000001,900.2225936452065,202.04151074612508,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.17,900.232051213938,202.19424699845527,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.175,900.2410421164598,202.47840781538315,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.18,900.2492432929134,202.91033133225855,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.185,900.256435387568,203.4901262623234,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.19,900.2625323733043,204.17248725973585,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.195,900.2675405770218,204.9162220694588,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.2,900.2706923658365,205.80968993921218,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.205,900.2720462278922,206.7915893359937,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.21,900.2717936120187,207.84892716313632,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.215,900.2699519737581,208.9269524580309,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.22,900.2667922402164,209.95352665335312,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.225,900.2626561616639,210.88808058218257,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.23,900.2575355207989,211.6988641018674,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.235,900.2521779439774,212.26864696134842,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.24,900.245709580294,212.87439424440095,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.245000000000001,900.238720840845,213.35715709604918,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.25,900.2324267701514,213.27369384079077,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.255,900.2258707441168,213.41143647995244,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.26,900.2195408773632,213.43166784167627,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.265,900.2137840304812,213.30488391266746,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.27,900.2088529642209,212.9344409287926,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.275,900.2046992091755,212.46002432573388,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.28,900.2013591866652,211.94618841575158,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.285,900.198712511159,211.36314668916722,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.290000000000001,900.1968826527806,210.73322001840802,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.295,900.1961912443313,210.01155071724867,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.3,900.1961031157247,209.2966658440614,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.305,900.1967750979834,208.57915344292465,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.31,900.1986967487516,207.6457168784829,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.315,900.2003888008868,207.04565075991064,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.32,900.2020997125877,206.4919239724018,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.325,900.2038526912237,205.99990833802764,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.33,900.2056296233952,205.55505450151603,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.335,900.2072785712012,205.18487658589686,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.34,900.2087092916211,204.85424403513477,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.345,900.2100971949817,204.53482788648762,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.35,900.2110817644287,204.29043377590756,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.355,900.2119049587105,204.0809288461032,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.36,900.2126516982396,203.9310213391631,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.365,900.2135012633582,203.82693169927663,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.370000000000001,900.2145091693079,203.7706450808325,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.375,900.2159733819844,203.54302212492817,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.38,900.2181939487828,203.3816028565042,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.385,900.2204449594934,203.42537876854357,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.39,900.2232448823347,203.52304975835236,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.395,900.2268020110793,203.68675303683335,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.4,900.2311991809437,203.92143905526808,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.405,900.2364875284927,204.06654925237544,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.41,900.243150214172,204.24357973481946,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.415000000000001,900.2498952356112,204.7295515492756,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.42,900.2566927636733,205.30253963887054,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.425,900.2634814378981,205.98901956901318,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.43,900.2698159616458,206.8096276945689,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.435,900.2754073924839,207.7656396812669,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.44,900.2799097716211,208.84626005117136,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.445,900.2828548952226,210.0368564259357,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.45,900.2841398603377,211.26494770693637,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.455,900.2835812101508,212.58473457844772,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.46,900.2809837756301,213.9140211949471,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.465,900.2764539009394,215.20267346581244,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.47,900.270258821362,216.42119600251192,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.475,900.2626931595277,217.49909045810443,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.48,900.2539839009706,218.3894477133048,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.485,900.2443741400662,219.05557519257664,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.49,900.2345774089314,219.40642712910602,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.495000000000001,900.2250308161076,219.4142622708659,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.5,900.2155078737084,219.23617136103778,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.505,900.2064525258679,218.8286978229933,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.51,900.1984216578301,218.19414663363142,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.515,900.1916394018758,217.36396055990468,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.52,900.1862519176358,216.37856868114912,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.525,900.1824648756275,215.25041032505015,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.53,900.1800583364433,214.06085652979553,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.535,900.1788621422891,212.8551954664539,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.540000000000001,900.1787708920918,211.64828452077805,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.545,900.1796899208164,210.43853216337644,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.55,900.1812919970215,209.27624667158727,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.555,900.1833678009248,208.17416722560196,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.56,900.1857631543934,207.13676523725098,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.565,900.1882895510585,206.1824935301593,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.57,900.1908070249772,205.32091699263313,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.575000000000001,900.1932170312269,204.55822902835263,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.58,900.1954883863638,203.89721180135655,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.585,900.1977376390238,203.31318613815128,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.59,900.1998303277445,202.8267377455749,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.595,900.2020057935385,202.38649084946294,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.6,900.2042068516377,202.0476307147227,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.605,900.2064182514277,201.8148509806916,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.61,900.208795758178,201.66150212720902,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.615,900.2115370711311,201.57462537232385,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.620000000000001,900.2146545577451,201.55792647314362,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.625,900.2180914279311,201.60437234793974,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.63,900.221852374104,201.70278801511378,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.635,900.2258272865554,201.8595095567443,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.64,900.2298917813071,202.05993947148562,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.645,900.2339096163972,202.30317062604746,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.65,900.2375897815132,202.6115613737969,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.655,900.2408310626266,202.9650668271049,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.66,900.2435629915194,203.35538520094602,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
8.665000000000001,900.2456467609736,203.8178404785839,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,10
