time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
6.885,900.0059709107773,200.22365199671893,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.886,900.0060266918626,200.0322958672216,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.8870000000000005,900.0060950313905,199.83880231170212,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.888,900.0061122747655,199.76125335318142,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.889,900.006116123421,199.68637327389845,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.890000000000001,900.0061115078415,199.61966559141078,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.891,900.0060975784129,199.55544905259796,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.892,900.0060757005202,199.49055671969094,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.893,900.006048878087,199.42426902267317,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.894,900.0060274995959,199.36246394867044,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.8950000000000005,900.006020529645,199.29232480038254,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.896,900.0060250335434,199.21756796413808,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.897,900.006027145461,199.16048302856237,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.898000000000001,900.0060351353349,199.10671482309576,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.899,900.0060519247212,199.05785291287987,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.9,900.0060751271996,199.0140444465057,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.901,900.0061084020817,198.95236286997428,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.902,900.0061421736435,198.89952578525947,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.9030000000000005,900.0061693218117,198.8444714813894,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.904,900.0061898453547,198.80606403934942,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.905,900.0062062385814,198.77189293047027,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.906000000000001,900.0062185332017,198.7436841427372,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.907,900.0062240021729,198.71621739487492,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.908,900.0062240435282,198.69139876331192,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.909,900.0062210231857,198.66919391707611,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.91,900.0062179960379,198.6484505768576,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.9110000000000005,900.0062279202559,198.6267005531427,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.912,900.0062369251934,198.6128432463932,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.913,900.0062471166468,198.58029609047247,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.914,900.0062541713874,198.55423625899513,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.915,900.0062563361245,198.5447134315995,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.916,900.0062571322904,198.5397086197857,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.917,900.0062590193083,198.5355467960029,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.918,900.0062610925461,198.53339875839782,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.9190000000000005,900.0062638183389,198.53599939996732,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.92,900.0062680475412,198.54264298104167,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.921,900.006269640522,198.55226188078788,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.922,900.006269434653,198.56383767201973,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.923,900.006269510742,198.57713876343396,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.924,900.0062703649058,198.59162514182185,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.925,900.0062719469015,198.60740861239003,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.926,900.0062742002411,198.6251854383364,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.9270000000000005,900.006275359098,198.64397252056585,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.928,900.0062731283301,198.66827036761282,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.929,900.0062693587264,198.68877097324048,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.93,900.0062679414543,198.70536321729352,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.931,900.0062733039362,198.73309324739992,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.932,900.0062668021205,198.76723860140805,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.933,900.0062566264903,198.80266090967066,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.934,900.0062497017673,198.8389991710896,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.9350000000000005,900.0062448337266,198.87549140958095,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.936,900.0062367380667,198.91506694297493,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.937,900.0062278641432,198.95540293117548,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.938,900.0062196529478,198.9947312098563,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.939,900.0062131535745,199.0348642341235,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.94,900.0062058205633,199.07683067219688,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.941,900.0061985009846,199.11963247929774,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.942,900.0061951109896,199.16556577194123,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.9430000000000005,900.0062017220121,199.21118847518193,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.944,900.0062040130568,199.25942558309063,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.945,900.0062034250327,199.3101178322175,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.946,900.0062033114618,199.36345820369348,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.947,900.0062009592552,199.41763132651008,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.948,900.0061960360373,199.4722335028887,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.949,900.0061890692684,199.528057166058,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.95,900.0061796045894,199.58472554839202,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.9510000000000005,900.0061680435804,199.64195423608075,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.952,900.0061556717785,199.69899296483692,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.953,900.0061423905082,199.7564586533059,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.954,900.0061266519821,199.81053867132232,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.955,900.0061134329942,199.8649927042065,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.956,900.0060982839589,199.92169263006593,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.957,900.0060842697947,199.9782258475208,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.958,900.0060759986013,200.03695000847787,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.9590000000000005,900.0060684429388,200.09550950083175,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.96,900.006060816104,200.1535678248949,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.961,900.0060539278724,200.2124159990062,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.962,900.0060471755448,200.27210691305143,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.963,900.0060406581608,200.3291914125494,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.964,900.0060542871735,200.37638519376213,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.965,900.0060505354842,200.43548865845088,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.966,900.0060385288609,200.49619512892897,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.9670000000000005,900.0060254170962,200.55855830277366,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.968,900.0060138031039,200.61409488179993,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.969,900.006038938956,200.6597748208536,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.97,900.00602726306,200.72081807132807,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.971,900.0060027783488,200.78245479840666,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.972,900.0059739179317,200.8432814407322,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.973,900.0059899237622,200.8420195031533,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.974,900.0059850415156,200.89401211858996,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.9750000000000005,900.0059555500159,200.95215839883218,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.976,900.0059203865591,201.00760708114473,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.977,900.005884497926,201.06054863078816,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.978,900.0058470227095,201.11035224004178,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.979,900.0058097139772,201.1566926503213,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.98,900.0057759231278,201.20001316188328,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.981,900.005746216556,201.24025382499622,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.982,900.0057220548962,201.2780790736227,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.9830000000000005,900.0057047227575,201.31407606987997,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.984,900.0056958445792,201.34836737582228,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.985,900.0056939656547,201.3819727763059,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.986,900.0056973551541,201.4147726164746,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.987,900.005706735801,201.43610418362385,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.988,900.0057195833176,201.45777817270442,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.989,900.0057166320746,201.4927244651866,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.99,900.0057074161169,201.52578319797675,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.9910000000000005,900.0057219070258,201.53918350943312,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.992,900.0057289907862,201.5661701033923,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.993,900.0057170071988,201.59410367109626,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.994,900.005693338515,201.6231515506093,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.995,900.0056609351652,201.65210238447852,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.996,900.0056243460475,201.6746079093676,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.997,900.0055916777111,201.69304500987448,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.998,900.0055677187155,201.70632972348778,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
6.9990000000000006,900.0055406452811,201.71597734557332,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.0,900.0055125674197,201.72195082656083,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.001,900.0054890924404,201.72500036862564,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.002,900.0054716883416,201.7253561969621,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.003,900.0054595024329,201.72290775113694,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.0040000000000004,900.0054537676255,201.71780035765786,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.005,900.005451105919,201.71023030168718,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.006,900.0054591831703,201.70100400959956,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.007000000000001,900.0054604812317,201.69115525159276,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.008,900.0054580145546,201.67954867722364,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.009,900.0054521562956,201.66590603729753,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.01,900.0054421772227,201.64983644095702,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.011,900.0054305965377,201.6303411873823,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.0120000000000005,900.0054213784249,201.60695442673526,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.013,900.0054062595576,201.5810275116125,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.014,900.0053871946211,201.55182850381652,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.015000000000001,900.0053677760349,201.52025171782591,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.016,900.0053494178107,201.4856853935449,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.017,900.0053327789108,201.44787750161044,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.018,900.0053180422365,201.40699582103105,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.019,900.0053055339455,201.36325890270223,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.0200000000000005,900.005303103574,201.29738846323264,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.021,900.0053484569831,201.22065623115918,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.022,900.0053538756882,201.17141756002863,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.023000000000001,900.0053682348096,201.11811365528013,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.024,900.0053701967862,201.0658907501862,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.025,900.005371838594,201.01010666015222,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.026,900.005352298767,200.9596640708211,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.027,900.0053233244225,200.90421965071604,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.0280000000000005,900.0052848622664,200.84414011068634,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.029,900.0052527744781,200.77929306579205,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.03,900.0052231776426,200.7089579261925,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.031000000000001,900.0051961730234,200.6352970374776,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.032,900.005174996977,200.56023490304912,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.033,900.005176706237,200.44310430005075,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.034,900.005222747874,200.24070235421917,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.035,900.005292517425,200.04961066291068,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.0360000000000005,900.0053096355783,199.9783261929795,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.037,900.005312448691,199.90794648520423,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.038,900.00531062568,199.83367795685635,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.039000000000001,900.0053004148186,199.75684038452746,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.04,900.005277734087,199.67811416974303,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.041,900.0052515930752,199.5880196097296,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.042,900.0052327405654,199.49544528161738,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.043,900.0052069562668,199.40949247007276,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.0440000000000005,900.0051833531061,199.3226020977539,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.045,900.0051681603421,199.23346515212435,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.046,900.0051621922617,199.14379202372137,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.047,900.0051629953871,199.0546401508028,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.048,900.005192061546,198.91812549235297,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.049,900.0052617060107,198.77276862330928,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.05,900.0052886121275,198.6798494408493,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.051,900.0053017682683,198.59287874297078,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.0520000000000005,900.0053074091862,198.5093379567734,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.053,900.0053140979468,198.42332030826304,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.054,900.0053129493404,198.33960919483013,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.055,900.0052933254923,198.25789565387825,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.056,900.0052689232667,198.17558266505657,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.057,900.0052452082543,198.09342410089127,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.058,900.0052302490973,198.01497072232786,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.059,900.0052284265665,197.9382812840568,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.0600000000000005,900.0052266241198,197.86321688682736,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.061,900.0052308291692,197.78827638666897,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.062,900.0052416812989,197.71426107785965,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.063,900.0052586294081,197.6428830793262,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.064,900.005278673869,197.5736458220028,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.065,900.005299691491,197.505327794927,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.066,900.0053386473933,197.4423955349817,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.067,900.0053779183269,197.38710943653476,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.0680000000000005,900.0053991795355,197.32249793834995,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.069,900.0054100748654,197.2653311366896,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.07,900.0054193305328,197.21137394950992,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.071,900.0054200877954,197.15733158929572,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.072,900.005421669046,197.10476648209763,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.073,900.0054210316724,197.0575343995338,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.074,900.0054198869739,197.01277275758503,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.075,900.0054192595564,196.9692307172806,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.0760000000000005,900.005431040248,196.91050986534972,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.077,900.0054679234241,196.84845960240943,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.078,900.0054923419419,196.81297069761536,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.079,900.0055168626708,196.78078028706778,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.08,900.0055350954274,196.74884389376007,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.081,900.0055500279859,196.72300069040216,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.082,900.0055691621844,196.69201290606287,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.083,900.0055943725185,196.6680352042428,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.0840000000000005,900.0055983223024,196.64870844207664,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.085,900.0055947438552,196.63137436368618,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.086,900.0055911877552,196.61775378123002,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.087,900.0056110383149,196.5954182334734,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.088,900.0056222431083,196.5849734297719,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.089,900.0056436890721,196.54786752784776,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.09,900.0056728140048,196.51699912457744,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.091,900.0056886788127,196.52035179518683,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.0920000000000005,900.0056929445153,196.52745717779214,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.093,900.0056960139883,196.52943488240052,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.094,900.005696708262,196.53471140084537,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.095,900.0056998753988,196.5418815251911,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.096,900.0057018748329,196.54903759360647,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.097,900.0057047275503,196.56201920392527,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.098,900.005711719346,196.57811309647929,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.099,900.005723086822,196.59640353707485,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.1000000000000005,900.0057386662436,196.61398374938122,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.101,900.0057596642415,196.6346248010197,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.102,900.0057806203856,196.65950893123448,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.103,900.0058079323171,196.68537143266556,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.104,900.005842625703,196.70603430634708,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.105,900.0058666948094,196.73939952585792,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.106,900.0058841507716,196.7776768308311,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.107,900.0058986682811,196.81789565150243,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.1080000000000005,900.0059146986184,196.85796944191569,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.109,900.0059274696623,196.89994725900524,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.11,900.0059345599116,196.94604825882996,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.111,900.0059395005816,196.98951292064453,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.112,900.005950188549,197.0363670978511,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.113,900.0059635626416,197.08597643842734,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.114,900.0059789674526,197.13524715978443,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.115,900.0059969051325,197.1890027290613,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.1160000000000005,900.0060264929806,197.24361167436888,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.117,900.0060557576156,197.2996904196866,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.118,900.0060856680902,197.3548903625379,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.119,900.0061102875161,197.41432563744405,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.12,900.0061302073817,197.47651567860683,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.121,900.006147317439,197.539657281917,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.122,900.0061616066711,197.60442532077252,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.123,900.0061729549972,197.67246599293205,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.1240000000000006,900.0061848882756,197.73497669156026,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.125,900.0062056581739,197.77942048589463,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.126,900.0062192818297,197.84480715281205,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.127,900.0062308281215,197.91528118726765,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.128,900.0062447065637,197.9877265198753,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.1290000000000004,900.0062587368452,198.06181203438953,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.13,900.0062997921876,198.06262568980222,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.131,900.0063309046991,198.11333471013032,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.132000000000001,900.0063495972021,198.18450067742552,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.133,900.0063615109666,198.25873346830775,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.134,900.0063704870614,198.33390299320067,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.135,900.0063761156796,198.4070059647577,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.136,900.0064246730369,198.45206176320676,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.1370000000000005,900.0064388615443,198.53549286250689,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
7.138,900.0064475690135,198.63603871143152,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,15
