time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
7.713,900.0476602088419,194.95297876254975,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.716,900.0486051751999,194.8544255308494,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.719,900.0495973901837,194.7122062710602,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.722,900.0505752295344,194.63459802422204,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.7250000000000005,900.0514813843079,194.61262025828805,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.728,900.0523445104703,194.62442241913033,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.731,900.0531825426475,194.67088454822047,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.734,900.0539929973397,194.7515404427688,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.737,900.0547963306019,194.871217884201,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.74,900.0556214190942,195.0236430259577,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.743,900.056371645825,195.21284323235682,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.746,900.0570264699537,195.432366037897,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.7490000000000006,900.0576026222842,195.64638556942703,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.752,900.058098932226,195.92320406025567,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.755,900.0585369921042,196.2372761504558,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.758,900.0589399197964,196.57473441919095,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.761,900.0592506338988,196.94414576277106,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.764,900.0596321144567,197.10944765726646,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.767,900.0599231719058,197.46547115457406,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.7700000000000005,900.0600452819652,197.87554366470465,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.773000000000001,900.0601275718976,198.25618820865898,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.776,900.0603064198128,198.61267905388405,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.779,900.0603837915655,199.01875921981429,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.782,900.060364005762,199.42876379717853,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.785,900.0603679509003,199.74304735205226,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.788,900.0603582661881,200.07152240316017,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.791,900.060305759355,200.4351224786821,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.7940000000000005,900.0602546131284,200.79416743498885,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.797000000000001,900.0602014294435,201.13787453486535,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.8,900.0601708796204,201.46120339684072,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.803,900.0603573313435,201.72671140031173,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.806,900.0605598215127,201.99341963920332,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.809,900.0606420719581,202.24031336171055,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.812,900.0607520587037,202.40533417780523,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.815,900.0607537836148,202.62957171542448,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.8180000000000005,900.0606528659039,202.85194773955868,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.821,900.0604736639845,203.05587331773168,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.824,900.060193356057,203.2379822532959,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.827,900.0598179682934,203.4073952585666,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.83,900.0594271546829,203.49427809311902,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.833,900.0591494237633,203.47495091718366,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.836,900.0586404888832,203.56572838038835,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.839,900.0580649032896,203.66474869075608,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.8420000000000005,900.0575767703408,203.71780528650197,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.845,900.0570564904269,203.77588378020596,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.848,900.0567636616189,203.7254446014507,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.851,900.0564162236707,203.76087047883334,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.854,900.0559640987733,203.8205869758912,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.857,900.0554558654669,203.88421871850983,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.86,900.0549374136766,203.95203208330142,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.863,900.0544012543014,204.00828724465498,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.8660000000000005,900.0538839956391,204.0487968124383,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.869,900.0533823106189,204.0792557590119,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.872,900.0529316397905,204.0931772416841,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.875,900.052552950567,204.07920662287114,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.878,900.0523056269781,204.03102856282018,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.881,900.0520137579922,204.01671623040016,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.884,900.0517206606469,204.0031930230496,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.8870000000000005,900.0514940626609,203.97848482213354,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.890000000000001,900.0513243969394,203.94821750975433,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.893,900.0511895161945,203.88739779689453,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.896,900.0510703813596,203.82983705983813,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.899,900.0509318612429,203.77416385516887,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.902,900.0507819068989,203.71744123823134,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.905,900.0506380325232,203.65086213481186,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.908,900.050506220651,203.57483414398786,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.9110000000000005,900.0504690581101,203.49410562785442,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.914000000000001,900.0504717321187,203.41132678202806,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.917,900.0504922499217,203.31375119555625,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.92,900.0505553223065,203.18900976539234,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.923,900.0506358342025,203.07189387778106,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.926,900.0507491257315,202.9509327573208,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.929,900.0509246941655,202.8185308387545,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.932,900.051056390243,202.68103530383465,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.9350000000000005,900.051156367597,202.5380038538786,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.938,900.05123266595,202.38917441478014,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.941,900.0512697280436,202.23086214083608,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.944,900.0513000992756,202.06430943933623,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.947,900.0513153280432,201.89180162687532,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.95,900.05126703026,201.71295826738813,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.953,900.0512019166017,201.52475935654388,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.956,900.051260288116,201.20175769019627,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.9590000000000005,900.0512154958299,200.98985840998978,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.962,900.0511246632639,200.7850229248581,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.965,900.0510378551328,200.5231885543379,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.968,900.0511072125095,200.17872964496036,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.971,900.0510330295646,199.97414742585747,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.974,900.0509063612227,199.78093842028497,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.977,900.0508254532139,199.59177699088053,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.98,900.050692322402,199.4155259301238,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.9830000000000005,900.0505413951806,199.24012723196674,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.986,900.0503914013192,199.071320655288,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.989,900.0502483842439,198.91283319554518,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.992,900.0501221663727,198.76158361630326,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.995,900.0500222012702,198.6126011306747,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
7.998,900.0499459579322,198.48483773400739,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.001,900.049941728861,198.36830557686577,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.004,900.0499397035343,198.262373278026,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.007,900.0499570650416,198.1680661639288,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.01,900.050075511319,198.08199479627717,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.013,900.050281665864,198.0168824700243,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.016,900.0504519998561,197.96799534681205,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.019,900.0506076766761,197.80956532212772,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.022,900.0507439008353,197.72670514173313,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.025,900.0509031197594,197.67572177636333,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.028,900.0510086448727,197.6459069566107,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.031,900.0510775590427,197.58880658270343,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.034,900.0511650827804,197.56179529400367,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.037,900.05119729497,197.571362508246,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.040000000000001,900.0512968617521,197.62980762513126,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.043000000000001,900.0513570982198,197.70659694923307,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.046,900.0514045221016,197.8034485323375,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.049,900.0514493115609,197.90567084821572,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.052,900.0515384059378,198.0234723428269,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.055,900.0516934595867,198.09014859428373,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.058,900.051839834572,198.19091888888389,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.061,900.0519846818753,198.33828756999552,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.064,900.0521210064979,198.5245477351199,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.067,900.0522575792002,198.7153981246255,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.07,900.0524160477024,198.89897935045565,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.073,900.0526098680082,199.08360315539008,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.076,900.0527678312817,199.27267683483632,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.079,900.0529751521576,199.51681994110857,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.082,900.0531766511931,199.76909925988363,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.085,900.0533540722818,199.9940979665049,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.088000000000001,900.0536127252307,200.21678878792542,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.091,900.0538689623547,200.42786534401384,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.094,900.0541082557913,200.61908626729914,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.097,900.0543473105749,200.80268460476597,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.1,900.0545981349587,200.9818972292954,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.103,900.0548756978447,201.1528342337623,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.106,900.0551481508551,201.30900466449262,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.109,900.055404833607,201.4531498145182,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.112,900.0556618521842,201.58752955431433,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.115,900.0559238058244,201.71182918086345,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.118,900.0561866832003,201.82604219621754,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.121,900.0564344695749,201.9302637282962,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.124,900.0566988886548,201.9769819002963,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.127,900.056990090587,202.05146275774945,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.13,900.0571518922969,202.08079491068716,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.133000000000001,900.0572525169982,202.0909600107863,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.136000000000001,900.0572797490913,202.1419259001343,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.139,900.0572496479267,202.1959437776853,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.142,900.0571514453239,202.2475752046316,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.145,900.0569835665749,202.29538015156285,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.148,900.0567848065248,202.3021117855921,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.151,900.0566060605214,202.24494272230297,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.154,900.0563464968573,202.2423800762967,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.157,900.0560357878704,202.242745899648,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.16,900.0557149193578,202.2382037608495,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.163,900.05538019912,202.23041586098057,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.166,900.0550741614957,202.23014529976473,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.169,900.0547354386842,202.22460648650934,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.172,900.0543715420331,202.20334586976153,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.175,900.0540206804518,202.17758668211462,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.178,900.0536801780133,202.15508964562605,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.181000000000001,900.0533318837942,202.12076936263298,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.184000000000001,900.05298882306,202.06241374693457,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.187,900.0526506231199,201.9924532032562,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.19,900.0523498324814,201.9119874769492,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.193,900.0520619758025,201.8183841570377,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.196,900.0517929525338,201.71458353582838,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.199,900.0515412180094,201.600073273876,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.202,900.0513084193393,201.47402632298596,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.205,900.0510951280075,201.3363138469776,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.208,900.0509037275147,201.18815347762003,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.211,900.0508374035371,200.99720877275868,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.214,900.0506863133108,200.83252392914133,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.217,900.0504984516016,200.65784562846537,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.22,900.05033267813,200.47309622033984,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.223,900.050210466303,200.28372612058993,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.226,900.0500822064266,200.09345822499392,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.229000000000001,900.0501156687053,199.75711288137774,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.232,900.0502740459732,199.37777601384212,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.235,900.050235419682,199.09328799208703,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.238,900.0502516176851,198.68395214709452,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.241,900.050202307749,198.43218281530127,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.244,900.0501261063338,198.2090175797826,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.247,900.0500170500113,197.9798037109505,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.25,900.0499122256582,197.74574831532493,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.253,900.049811633269,197.50665868033767,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.256,900.0498060781151,197.16833668549816,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.259,900.0498864823616,196.8078165526792,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.262,900.0499335135493,196.524649735599,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.265,900.050045947883,196.2327165313798,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.268,900.0502276709647,195.9609955054912,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.271,900.0503842974407,195.72044301201515,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.274000000000001,900.0505485293191,195.4884488272025,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.277000000000001,900.0507247933646,195.26260458120237,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.28,900.0508903836152,195.03511799406317,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.283,900.0510097692007,194.8294688341432,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.286,900.0511603294764,194.5942785506381,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.289,900.0512795184948,194.39351109598712,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.292,900.0512706195169,194.22154489450367,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.295,900.0512224570203,194.05663824519456,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.298,900.0511863349393,193.90003062399487,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.301,900.0511538191731,193.75126552508195,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.304,900.0511664557646,193.60719833043066,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.307,900.0511849696283,193.47044679688693,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.31,900.0511910050725,193.3624650464857,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.313,900.051215152542,193.27645069493073,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.316,900.0512953897968,193.20067835118516,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.319,900.0514192598763,193.13819898235698,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.322000000000001,900.0515750112116,193.09267588833083,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.325,900.0517575717577,193.06433880927895,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.328,900.0519649115806,193.05311456832203,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.331,900.052213011698,193.05023199672613,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.334,900.0525571447052,193.05752371336897,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.337,900.0528459928995,193.1009332357861,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.34,900.05317132814,193.16981806841025,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.343,900.0534575340625,193.25254725563542,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.346,900.0537341284532,193.3484043019325,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.349,900.0540694552326,193.42821623987703,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.352,900.054369276803,193.53477974173765,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.355,900.0546664158228,193.6732910923566,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.358,900.0549127268931,193.84682558216548,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.361,900.0551453540874,194.03037115672484,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.364,900.0553721095499,194.2372304975585,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.367,900.0556057967182,194.45532375171314,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.370000000000001,900.0558486748458,194.67488301238816,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.373,900.0561368652759,194.90450103399252,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.376,900.0563522587335,195.17583754695704,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.379,900.0565514357663,195.45000238991994,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.382,900.0567505878242,195.7341358466095,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.385,900.0569266415553,196.0361801483805,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.388,900.0570679194905,196.33625206438407,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.391,900.057179162126,196.62080273947078,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.394,900.0571925870846,196.9204297300729,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.397,900.0571239705355,197.22272868232952,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.4,900.0570318329793,197.48947379791053,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.403,900.0569244837076,197.6818614238303,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.406,900.056707850852,197.89925542607193,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.409,900.0564076827451,198.1171369351374,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.412,900.0561374406554,198.28398677320135,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.415000000000001,900.0558040196912,198.45029471818785,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.418000000000001,900.0554561638143,198.59358757944668,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.421,900.0552583740581,198.46471236104546,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.424,900.0552991422692,198.3461049749793,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.427,900.0552288968565,198.3487291266585,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.43,900.0551450633491,198.36651055391908,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.433,900.0550411688957,198.4075966352814,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.436,900.0549572081576,198.43628914828236,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.439,900.0548936074036,198.45257679772263,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.442,900.0548550877149,198.45657029740556,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.445,900.0549169538908,198.35576036942868,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.448,900.0548834176637,198.3533413930136,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.451,900.0547948301119,198.36772580607786,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.454,900.0546964304565,198.3860033618919,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.457,900.0546613929871,198.40159989558347,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.46,900.0546764664573,198.42451205996213,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.463000000000001,900.0547638161169,198.4302171657079,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.466,900.0548761960471,198.44155509002996,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.469,900.0550095095418,198.46356947719983,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.472,900.0551159486088,198.52889703245415,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.475,900.055210592101,198.6168118599231,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
8.478,900.0552831060852,198.72427764208652,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,15
