time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
6.757000000000001,900.0043690064125,192.67967526017526,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.758,900.004370001897,192.7127854685462,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.759,900.0043800641876,192.74463150540052,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.76,900.0043878202281,192.77996833765508,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.761,900.004397889607,192.8165035463499,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.7620000000000005,900.0044076087809,192.85423825630946,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.763,900.0044195795114,192.88888964521476,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.764,900.0044465877139,192.9086602721257,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.765000000000001,900.0045050150153,192.89632573967722,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.766,900.004542046637,192.92773671752227,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.767,900.0045668238075,192.9682284397507,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.768,900.0045812928751,193.01330810525016,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.769,900.0045864818669,193.05982316159577,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.7700000000000005,900.0045849434968,193.1070416938921,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.771,900.0045797488294,193.1567205462581,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.772,900.0045757097664,193.20361548106249,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.773000000000001,900.0045808849974,193.2464620128313,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.774,900.0045913494058,193.2847315886171,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.775,900.0046029731404,193.33186838353436,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.776,900.0046191652634,193.38212219276357,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.777,900.004639120216,193.43436403110056,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.7780000000000005,900.0046615400271,193.4883056269939,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.779,900.0046779304819,193.54473287959115,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.78,900.0046930277298,193.60323047391864,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.781000000000001,900.00470739709,193.66328479729435,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.782,900.0047193702728,193.72152882790593,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.783,900.0047302134436,193.78256975420342,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.784,900.0047391126517,193.84675510679645,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.785,900.0047474513983,193.91273322232016,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.7860000000000005,900.0047568323446,193.98052506083417,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.787,900.0047729722284,194.04673926873636,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.788,900.0047892670302,194.12053381644057,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.789,900.0048034308134,194.19573209361934,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.79,900.0048175272741,194.2727809598436,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.791,900.0048317840794,194.35218183596882,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.792,900.0048450494825,194.43190547569031,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.793,900.0048572266627,194.49789531690453,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.7940000000000005,900.0048666744984,194.57853190637314,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.795,900.0048728820865,194.66300495038382,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.796,900.0048767466235,194.74962923033704,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.797,900.0048798575433,194.83808493449882,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.798,900.0048893191771,194.9323631312901,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.799,900.0048991475227,195.028306604786,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.8,900.0049079999216,195.12501393553762,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.801,900.0049163808043,195.2208544209873,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.8020000000000005,900.0049500219534,195.26994505378164,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.803,900.0049765008046,195.36640831340105,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.804,900.004988915376,195.47375381799222,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.805,900.0049950103913,195.58292931280923,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.806,900.0049958454565,195.69443196038776,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.807,900.004991029638,195.80681069400435,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.808,900.0050149420277,195.81712920029156,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.809,900.0051528840286,195.79890744846918,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.8100000000000005,900.0051986579616,195.8082547573215,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.811,900.0052354816395,195.8576280387351,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.812,900.0052284391877,195.9950087770582,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.813,900.0051999112085,196.1270453847546,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.814,900.0051448304256,196.25626902096604,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.815,900.0051322907664,196.14995369283398,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.816,900.0050937810116,196.23316984084272,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.817,900.0050347340807,196.35112631581362,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.8180000000000005,900.004979661343,196.4599725801797,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.819,900.0049501894845,196.56005166698694,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.82,900.0049486190068,196.65484562334274,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.821,900.0049367800041,196.7623720801762,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.822,900.0049459115191,196.8579664386561,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.823,900.0049661155945,196.95772418832652,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.824,900.0049754181688,197.06656572133548,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.825,900.0049875461012,197.17549801237885,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.8260000000000005,900.004999425096,197.28163186404024,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.827,900.0049990121829,197.39404400506405,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.828,900.0050059296683,197.50450366446893,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.829,900.0050107297612,197.61899907563944,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.83,900.0050109350717,197.73548866423366,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.831,900.0050015717709,197.8529842753255,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.832,900.0049964337785,197.95996933464335,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.833,900.0049855496316,198.06540803376538,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.8340000000000005,900.0049679777687,198.16907676566004,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.835,900.0049634907365,198.2409162489702,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.836,900.0049525034663,198.33187912528928,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.837,900.0049499008268,198.3636104169462,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.838,900.0049694184779,198.3688153681937,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.839,900.00496594652,198.45633586252774,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.84,900.0049563479596,198.5432372238776,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.841,900.0049415256956,198.62233955245208,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.8420000000000005,900.0049602071474,198.6720010217034,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.843,900.0049548355018,198.75151835776686,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.844,900.0049239054761,198.829484306749,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.845,900.0048949914117,198.87940553158296,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.846,900.0048610536285,198.92922530840306,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.847,900.0048162212119,198.98333720959639,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.848,900.004767896865,199.0317860699602,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.849,900.00472450013,199.07210829699648,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.8500000000000005,900.0046909031487,199.10584226924877,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.851,900.0046669245598,199.13575016790844,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.852,900.0046517464341,199.16240844498444,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.853,900.0046445068482,199.18589778182013,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.854,900.0046426881926,199.20703017275127,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.855,900.0046456819117,199.2228901153598,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.856,900.0046445472198,199.2382529429774,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.857,900.0046376118466,199.2523325832857,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.8580000000000005,900.0046252072947,199.2640336761109,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.859,900.004617295805,199.2831351471966,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.86,900.0046073121797,199.27941806580168,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.861,900.00461172183,199.24489504569942,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.862,900.0045956590791,199.25013156827805,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.863,900.0045740447521,199.25099923340085,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.864,900.0045485790216,199.2485991605737,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.865,900.0045175227451,199.23988234566522,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.8660000000000005,900.0044833682156,199.22685647322064,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.867,900.0044509854492,199.20815184870995,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.868,900.0044250170724,199.18368501973796,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.869,900.0044026024186,199.1558564928689,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.87,900.0044127671879,199.10683620158787,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.871,900.00442273518,199.07063539879874,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.872,900.0044277372966,199.0431559515235,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.873,900.004422195726,199.01447317942524,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.8740000000000006,900.0044121945522,198.96813824551603,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.875,900.0043947708875,198.92037497033397,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.876,900.0043712344068,198.87307498943858,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.877,900.0043558865607,198.83085358606843,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.878,900.0043354055127,198.78389696031329,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.8790000000000004,900.004311716374,198.73213252302742,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.88,900.0042879394567,198.6801181999734,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.881,900.0042684691629,198.6236831598119,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.882000000000001,900.0042514841256,198.5622885495701,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.883,900.0042352355084,198.49567244127567,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.884,900.0042226933316,198.4295334826224,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.885,900.0042121934672,198.3597509453198,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.886,900.0042034049579,198.29037038751378,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.8870000000000005,900.0041959201287,198.22039868061768,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.888,900.0041890936251,198.14974505620182,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.889,900.0041842446421,198.0820809252641,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.890000000000001,900.0041795937666,198.01561034586723,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.891,900.004173442036,197.9451170005371,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.892,900.004167749635,197.87706325787286,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.893,900.004160461825,197.80793523921457,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.894,900.0041518296505,197.73857073496393,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.8950000000000005,900.0041425270961,197.66863413575112,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.896,900.0041328845257,197.5983162695824,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.897,900.0041229564116,197.5261043706602,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.898000000000001,900.0041138106384,197.45429401498126,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.899,900.0041059523437,197.38038365118865,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.9,900.0040984355335,197.30863544869052,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.901,900.0040929545873,197.2366154895242,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.902,900.0040884346508,197.16520146327798,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.9030000000000005,900.0040847406578,197.09464995578492,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.904,900.0040816088647,197.02492734584993,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.905,900.004078840556,196.95603191024142,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.906000000000001,900.0040762532669,196.88797465336054,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.907,900.0040736576046,196.82079032151557,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.908,900.0040709118061,196.75449666756074,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.909,900.0040712401121,196.6912494827269,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.91,900.0040730242512,196.63016811358185,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.9110000000000005,900.0040708196972,196.56845803417613,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.912,900.0040659626874,196.50535624671858,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.913,900.0040599624926,196.44389924339325,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.914,900.0040535791532,196.3833578719747,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.915,900.0040481981787,196.3236315616935,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.916,900.00404404666,196.26311438926902,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.917,900.0040417770379,196.19921526677265,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.918,900.0040787848764,196.07804970366786,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.9190000000000005,900.0040853301338,196.010805683879,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.92,900.0040770546079,195.9517264697953,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.921,900.0040644327394,195.89421590164264,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.922,900.0040503749955,195.83697894172025,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.923,900.0040335832862,195.774661640505,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.924,900.004016588287,195.71237673461067,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.925,900.0040069382096,195.65891836176903,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.926,900.0040078442848,195.61465517440627,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.9270000000000005,900.0040101304365,195.56320300671152,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.928,900.004010622948,195.51437747660998,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.929,900.0040291513526,195.438258105283,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.93,900.0040689421378,195.30640406655712,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.931,900.0041177688001,195.1904742705694,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.932,900.0041287553213,195.1374003705025,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.933,900.0041267874352,195.0873036978917,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.934,900.0041101020612,195.038991331192,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.9350000000000005,900.004087624223,194.9911129851443,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.936,900.0040630596575,194.94360019140345,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.937,900.0040385581513,194.89397856260314,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.938,900.0040178338637,194.842766188998,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.939,900.0040100163167,194.7896884211625,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.94,900.0040216198906,194.73378865648397,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.941,900.0040351353609,194.6824903599251,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.942,900.004052053984,194.63341316266713,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.9430000000000005,900.0040741624349,194.58693174869438,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.944,900.0041044200104,194.53806562550704,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.945,900.0041271497066,194.4964560869847,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.946,900.0041408387325,194.45866287837774,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.947,900.004147654851,194.42213936102758,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.948,900.004150612473,194.38285557942694,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.949,900.0041579086846,194.3378185972535,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.95,900.0041552415692,194.30307338442537,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.9510000000000005,900.0041491901299,194.27273544349927,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.952,900.0041440309951,194.24486444121882,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.953,900.0041422711456,194.20772996825798,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.954,900.0041434080748,194.1743611641145,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.955,900.0041501521886,194.1432771241884,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.956,900.0041594245756,194.11054588695714,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.957,900.0041767442434,194.0753262988161,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.958,900.0042002727926,194.0765392800126,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.9590000000000005,900.0042147072878,194.06037215941205,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.96,900.0042242550132,194.04554736930658,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.961,900.004231198716,194.02810148071325,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.962,900.0042529350089,193.98176166946288,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.963,900.004297777132,193.8954187780597,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.964,900.0043450765086,193.79816133353904,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.965,900.0043501372835,193.78866170430763,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.966,900.0043419081045,193.77672111523736,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.9670000000000005,900.0043225297156,193.76624972518098,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.968,900.0042948282502,193.75530927480253,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.969,900.0042649832773,193.74414977724578,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.97,900.0042377705317,193.73177888257246,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.971,900.004220301266,193.70903804911882,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.972,900.0042141477664,193.68656148558264,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.973,900.0042259947035,193.67600982224565,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.974,900.0042575367706,193.66706516666335,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.9750000000000005,900.0043148063735,193.6440807349805,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.976,900.0043668068179,193.63708082336095,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.977,900.0044039743237,193.64011537872167,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.978,900.0044261918828,193.64617485907402,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.979,900.0044335844699,193.6569471276078,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.98,900.004427719052,193.66782419499057,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.981,900.0044108482432,193.6776732139243,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.982,900.0043869674419,193.68711813404107,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.9830000000000005,900.0043634425734,193.6949044679719,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.984,900.0043434029051,193.7027150149011,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.985,900.0043429377367,193.6934444681039,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.986,900.0043589432959,193.6822369340717,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.987,900.0043744932082,193.6870392776745,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.988,900.0043879363523,193.69786379732895,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.989,900.0044027569533,193.71306699675262,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.99,900.0044188194413,193.7276934460265,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.9910000000000005,900.0044285206735,193.7463966050888,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.992,900.0044320605386,193.769689471272,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.993,900.0044347108059,193.7965344145754,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.994,900.004431642499,193.80975901416647,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.995,900.0044228515028,193.82888801579762,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.996,900.0044094451323,193.8538773218626,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.997,900.0043931373015,193.8787079343853,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.998,900.0043863478245,193.90616024245728,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
6.9990000000000006,900.0043737327372,193.9328637614053,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
7.0,900.0043647779625,193.9508028743267,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
7.001,900.0043799685009,193.95566162268514,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
7.002,900.0043880674983,193.97767829367575,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
7.003,900.0043871163399,194.00258003836308,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
7.0040000000000004,900.0043855738903,194.02554884809388,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
7.005,900.0043829548421,194.0493438547394,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
7.006,900.0043790264222,194.07611616742696,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
7.007000000000001,900.004371616489,194.10216251475745,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
7.008,900.0043634776277,194.12532025209907,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
7.009,900.0043633836926,194.14282812533256,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
7.01,900.0043604328409,194.1619366193948,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
7.011,900.0043582740449,194.18136460636813,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,20
