time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
5.93,900.3461600898961,209.87202326170436,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
5.94,900.3545375250471,209.59753139892993,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
5.95,900.3625394358659,209.4735890107682,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
5.96,900.3693535636236,209.43087865957054,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
5.97,900.3739663696165,209.53991345960966,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
5.98,900.3753885408644,209.6914166931504,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
5.99,900.373261659106,209.67133238837292,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.0,900.3676237783217,209.78248279556692,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.01,900.3597879174187,209.89172152104135,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.0200000000000005,900.3515524642959,209.94478692148678,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.03,900.3452544474436,209.66635016631622,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.04,900.3398741730848,209.56227607952277,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.05,900.3355660161324,209.43345603442572,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.0600000000000005,900.3318846491393,209.2343326035451,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.07,900.3280307314838,208.98439449011497,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.08,900.323013046858,208.52582226074583,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.09,900.3168128756467,207.68737058361245,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.1000000000000005,900.3103516645343,206.60406743082413,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.11,900.3058617321858,205.20687010163607,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.12,900.3054880371714,203.50651200292856,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.13,900.3086460457887,202.5630167579073,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.140000000000001,900.3156314021527,201.9198020895271,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.15,900.3264220459622,201.309442526786,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.16,900.33920879789,201.11404884885607,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.17,900.352723540556,201.2702516463492,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.18,900.3653913535929,201.81056688376273,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.19,900.3754944256345,202.79939492474554,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.2,900.3818183329561,204.22568381611492,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.21,900.3835547023298,205.9467882891854,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.22,900.3807883727014,207.70631026620322,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.23,900.3739963659606,209.1706834476185,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.24,900.3638944879548,210.22950595062096,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.25,900.3507389608583,210.94533845287285,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.26,900.3361755417463,211.05332399580269,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.2700000000000005,900.3218756711817,210.47699066798432,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.28,900.310308801554,209.32924649788842,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.29,900.3014396040813,208.3512649727414,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.3,900.2969560620961,207.3080844439445,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.3100000000000005,900.2979120840588,206.29598632908318,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.32,900.3046568678916,205.3678517574429,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.33,900.3169302864135,204.60275381285467,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.34,900.3339695824475,204.08193073226758,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.3500000000000005,900.3543215274913,203.88273780235303,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.36,900.3764301406354,203.93754731890078,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.37,900.3962383662348,204.6310014000148,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.38,900.411172525868,206.0345016431439,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.390000000000001,900.4184805514179,207.85898182674973,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.4,900.4173822125498,209.70436609234105,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.41,900.407986139138,211.18554477788612,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.42,900.392493789903,212.0381459355247,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.43,900.3744656181259,211.91439927749653,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.44,900.357302264192,210.97956287501498,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.45,900.3420535725987,209.82190567836423,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.46,900.3300992222092,208.34650251886194,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.47,900.3219581459161,206.66326117936813,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.48,900.3164214655883,205.02093219532682,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.49,900.3130506016566,203.5310674273384,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.5,900.3112568949059,202.30588901754658,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.51,900.3110028577855,201.34717196124393,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.5200000000000005,900.3131130713655,200.62520258507615,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.53,900.3185005376451,200.14880280782165,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.54,900.3272161485545,199.91937978288232,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.55,900.3389126121305,199.94251222154224,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.5600000000000005,900.3520592362687,200.18120045059305,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.57,900.3641246670784,200.63532302373588,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.58,900.3724378124803,201.24669801079057,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.59,900.3749163311334,201.92197258013337,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.6000000000000005,900.3708492428395,202.5793326031177,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.61,900.361046022079,203.06950565557347,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.62,900.3475658334157,203.30839304241206,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.63,900.3329982498739,203.15555137037188,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.640000000000001,900.319916522636,202.57689235680508,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.65,900.3096895011815,201.71250752839256,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.66,900.3030654889562,200.59194507909098,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.67,900.2999675388216,199.36546200659026,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.68,900.2997956830495,198.1366355097044,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.69,900.3017691534119,197.0592044301377,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.7,900.3052443102629,196.17014057952954,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.71,900.3102145541345,195.46801682907483,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.72,900.3171039704281,194.91161067518922,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.73,900.3265296768567,194.39651623999853,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.74,900.337891075922,194.2933135132994,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.75,900.3512864888678,194.45195914244826,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.76,900.3661192320266,194.81936557815635,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.7700000000000005,900.3810853746818,195.5304131315486,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.78,900.3944673211857,196.69407880492895,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.79,900.4041552283613,198.33119738171982,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.8,900.4088824939827,200.18727060096128,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.8100000000000005,900.4074350456616,201.9888562526767,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.82,900.3986968267819,203.54314509767596,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.83,900.3828169876111,204.64576419679307,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.84,900.3612036295672,205.106755269212,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.8500000000000005,900.3367463871484,204.7678705599006,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.86,900.3127695863853,203.78177438977508,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.87,900.2930670825549,202.25104855365134,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.88,900.280551116464,200.3948514063695,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.890000000000001,900.2766115661987,198.44930589784985,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.9,900.2809895641379,196.63031745655445,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.91,900.2919527116762,195.08445085129617,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.92,900.3069977242234,193.92692166046243,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.93,900.3234530439335,193.2137522826947,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.94,900.3388279473747,193.0023166170577,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.95,900.3517130837811,193.318007078792,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.96,900.3617093888406,193.92695889983457,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.97,900.3683493388635,194.97625755798012,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.98,900.3712482589511,196.41170679245343,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
6.99,900.3713580855709,197.754962823791,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.0,900.3685326071898,199.06885571420577,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.01,900.3629538426702,200.1161835456231,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.0200000000000005,900.3547831998043,200.70707812143294,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.03,900.3445365582331,200.73079685220867,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.04,900.333255269559,200.205618225092,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.05,900.3227226019317,199.2486646811977,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.0600000000000005,900.315009274523,198.07503561798123,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.07,900.3114583989234,196.8724490178186,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.08,900.3126612733394,195.75835210855732,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.09,900.3182079455516,194.87874051672512,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.1000000000000005,900.3274593082546,194.15134677181032,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.11,900.3389041649924,193.96968581908524,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.12,900.350737791929,194.3346317822177,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.13,900.3617280789854,195.12843606074458,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.140000000000001,900.3710799189278,196.27539117539203,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.15,900.378168332554,197.90513946882427,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.16,900.3828683457707,199.79258757245364,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.17,900.3854491656019,201.65060176903054,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.18,900.3865033990637,203.22588689941466,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.19,900.3868418853992,204.38007951999862,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.2,900.3861773750561,205.41095746676328,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.21,900.3844921011301,206.24145907875254,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.22,900.3811614756189,206.53240657321962,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.23,900.3766331514942,206.72821729501854,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.24,900.370721439549,207.02175328529918,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.25,900.36380802476,207.23172487139914,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.26,900.3561878278348,207.66695816717575,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.2700000000000005,900.3462279765243,208.20553427421765,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.28,900.3349364318822,207.98242284221575,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.29,900.3223059294753,207.61854501081996,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.3,900.3097667641905,206.70879804282427,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.3100000000000005,900.2988386972501,205.28346570237287,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.32,900.2903277999502,203.61278726865422,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.33,900.2846849679951,201.64464756268802,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.34,900.282780218427,199.71535876163986,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.3500000000000005,900.2849378176487,197.66884762976508,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.36,900.2909377406461,196.04032265411013,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.37,900.2997516929262,194.60738185787824,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.38,900.3097524018475,193.71627330885585,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.390000000000001,900.3192705372182,193.15659896647978,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.4,900.3275795696588,192.9507014668663,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.41,900.3346332109248,193.03858041700047,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.42,900.340389437156,193.3623330842209,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.43,900.345482934889,193.77444514813226,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.44,900.3497806275192,194.51039294318352,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.45,900.353315146064,195.45289019917635,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.46,900.3560528451665,196.47560368690094,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.47,900.357959799084,197.50971900341784,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.48,900.359100305428,198.441222085421,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.49,900.359811670489,199.15103882808253,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.5,900.3600247036837,199.64789795794417,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.51,900.3600257563287,199.90008360383123,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.5200000000000005,900.3599864039518,199.93515453638756,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
7.53,900.3602217768376,199.6810970994416,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,25
