time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
7.53,900.4481535903341,204.04374973034675,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.54,900.4486277838505,202.07652613300428,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.55,900.4602422492683,200.26548158948037,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.5600000000000005,900.480783128715,198.90845140030385,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.57,900.5078873855091,197.94462812141515,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.58,900.5388411007929,197.33519179856404,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.59,900.5725018140115,196.3962781919913,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.6000000000000005,900.6033972032156,196.66431737539338,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.61,900.629963487643,197.30977262740433,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.62,900.6498502979111,198.60783823506415,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.63,900.6612158033437,200.25370923049883,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.640000000000001,900.6623102612897,202.15644880237411,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.65,900.6522514479826,204.06446874772126,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.66,900.6328312772428,205.6736881934639,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.67,900.6074888904674,206.81805821173643,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.68,900.5811259182001,207.3350872478776,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.69,900.5580842245765,207.43205484014442,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.7,900.5421635253726,207.1331206684821,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.71,900.5355629320641,206.5577474770734,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.72,900.5380445294011,205.9299735834549,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.73,900.5485576452334,205.28436439555045,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.74,900.5638429387919,204.71842225752093,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.75,900.5805808312348,204.2086517877109,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.76,900.596093887732,203.83452760792335,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.7700000000000005,900.6086124736663,203.65169009369004,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.78,900.6176329484703,203.72002874297803,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.79,900.6237785811126,204.0431337423423,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.8,900.6281683365635,204.61550098994434,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.8100000000000005,900.6344722428307,204.77141027915394,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.82,900.6403489660341,205.64356222382574,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.83,900.6458574235155,206.8341974053522,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.84,900.650414146628,208.14360733974502,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.8500000000000005,900.6553300142124,208.20256851515762,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.86,900.6544494372326,209.2380270958125,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.87,900.6471191851192,209.86496994374804,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.88,900.6330318618108,210.26413738965928,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.890000000000001,900.6136188154915,210.23163503472983,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.9,900.5905301213753,210.03097724868502,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.91,900.5659623439624,209.6032115371959,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.92,900.5426789373454,208.9496606569356,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.930000000000001,900.523426866859,208.0789153481702,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.94,900.510211135591,207.01937249880328,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.95,900.5047882872673,205.80527219961365,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.96,900.5077879310805,204.61164378940887,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.97,900.5188937106595,203.4858096643939,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.98,900.5364822510182,202.44858194561252,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
7.99,900.5585002745607,201.45830942357762,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.0,900.5824030820678,200.70907959765597,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.01,900.605657578919,200.3761749958194,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.02,900.6271041999606,200.49177660369264,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.03,900.6456855493825,201.03478036100145,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.040000000000001,900.6604725348568,202.00358152941033,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.05,900.6706708693018,203.25443194232915,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.06,900.6752660776649,204.71957093271718,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.07,900.6731133593935,205.95814987218807,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.08,900.6624484468994,207.1767463728124,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.09,900.6431795880313,207.97849098677185,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.1,900.6167378775635,208.18963703537275,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.11,900.5854225617259,207.95272497213617,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.120000000000001,900.5525136932697,207.21064991932744,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.13,900.521943297694,205.99217272338115,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.14,900.4964093580626,204.52767671487405,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.15,900.4771754827166,202.97755669808137,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.16,900.4652564000667,201.40760434719348,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.17,900.4606499921529,199.87203660358352,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.18,900.4625032294343,198.4044174847286,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.19,900.469404469901,196.93186506053556,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.2,900.4796984009524,195.68208419426767,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.21,900.4922557518047,194.65303212958096,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.22,900.5064799915745,193.85102211185972,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.23,900.5216749681126,193.40314601668163,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.24,900.539739692314,192.49466671441834,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.25,900.5572768981082,192.64131077454135,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.26,900.5745378939711,193.11672114353422,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.27,900.5915635140934,193.8898954855931,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.28,900.6082840510093,194.78381958521112,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.290000000000001,900.6248149077608,195.82824877230908,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.3,900.6397642518622,197.04950294106246,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.31,900.6533418264196,198.4235276558223,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.32,900.6659055628551,199.72336413998886,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.33,900.6785706742386,201.18700993875623,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.34,900.6883241109336,203.14622503356304,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.35,900.6951264319354,205.18520968705033,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.36,900.6984397340348,207.21969123110603,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.370000000000001,900.6981961601772,209.00348757937468,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.38,900.6928350251637,210.72238419603946,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.39,900.6820293239908,212.15761736298785,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.4,900.666226075511,213.2397694381945,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.41,900.6460253982655,213.87304835758485,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.42,900.6227562173071,213.77525427005196,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.43,900.5969336994687,213.39966613896542,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.44,900.5712042448932,212.33575474328532,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.45,900.5456384978295,211.1296439854998,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.46,900.5222683132724,209.5762881759744,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.47,900.5029202677736,207.8641098844189,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.48,900.4892741751615,206.0805368905628,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.49,900.4825278744,204.3384682403077,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.5,900.4830673537836,202.76096796286276,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.51,900.4922418182113,200.83056797663,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.52,900.5070531487265,199.64051403970046,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.53,900.5264784337112,198.9007377862013,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.540000000000001,900.5497577128344,198.49515401641605,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.55,900.5744567910263,198.5470657016844,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.56,900.5987385537409,198.84036778806438,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.57,900.6204251665457,199.67247417695103,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.58,900.6389147072057,200.4680707861709,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.59,900.6505371465993,201.73902643431487,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.6,900.6551350352355,203.06436214041977,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.61,900.6523317330982,204.1712670750699,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.620000000000001,900.6433943420129,204.74157271627303,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.63,900.6290068119897,205.16504055969952,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.64,900.6118313007065,205.22728308549958,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.65,900.5951746661536,204.83259243515812,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.66,900.5824695840269,203.8996258557718,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.67,900.574298593237,203.18292477475546,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.68,900.5714073663463,202.5343203159356,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.69,900.5739599315527,201.9534213678472,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.700000000000001,900.5806067468828,201.51043376561654,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.71,900.5885335957894,201.20967336164003,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.72,900.5948553709185,201.00082619142745,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.73,900.597275531656,200.77203503933805,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.74,900.5948819006326,200.30425634805255,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.75,900.5867933426827,199.87222874101104,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.76,900.5740395089344,199.31080750395114,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.77,900.5589905185442,198.57541244044026,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.78,900.5445929658547,197.64461641700458,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.790000000000001,900.5331563159209,196.68957471832786,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.8,900.526031045474,195.71580439843373,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.81,900.5245373258787,194.64780232498424,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.82,900.5284333828378,193.782992241926,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.83,900.5373959862045,193.0774378484111,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.84,900.5510624282567,192.59497753696567,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.85,900.5678907931348,192.41594408939451,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.86,900.5865722741161,192.5068680337915,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.870000000000001,900.6051375032921,193.07591317813007,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.88,900.6222793964506,193.97043056671887,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.89,900.636234702368,195.37328359420306,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.9,900.6453103378948,197.12637856004315,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.91,900.6489667643771,198.89996714803792,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.92,900.6460110498277,200.57548255115307,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.93,900.6368522293444,201.85513139050937,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.94,900.6238345424113,202.61965326313626,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.950000000000001,900.6100425064742,202.8447955660914,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.96,900.599088838829,202.67221779823745,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.97,900.5934928928953,202.3344948842674,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.98,900.5944747102833,201.98080686038128,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
8.99,900.601601875349,201.70223708222034,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.0,900.613356386008,201.53577584805595,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.01,900.6269676142016,201.52706580390534,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.02,900.6396755465469,201.64734106347422,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.03,900.6488776202003,202.0165982288102,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.040000000000001,900.6529317159644,202.53213381600972,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.05,900.6512511909257,203.0724506807866,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.06,900.6435366007121,203.51031316485594,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.07,900.630406230058,203.66377181775894,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.08,900.6129273954078,203.54734446621094,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.09,900.5926523483846,203.1295614467698,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.1,900.5715134370603,202.42190906165374,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.11,900.5519271814742,201.4782000860218,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.120000000000001,900.5362518147914,200.30900441141011,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.13,900.525295578752,199.19171712660508,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.14,900.5197525859221,198.17889913321773,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.15,900.5193802979157,197.18647494972151,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.16,900.522809012515,196.17892032137865,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.17,900.5282965084356,195.0723896062878,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.18,900.5343449168128,193.7755657224857,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.19,900.5398462670861,192.4465285135153,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.200000000000001,900.5442097596305,191.3187706141048,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.21,900.5473762998304,190.5206438009405,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.22,900.5495819920843,189.94931041788917,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.23,900.551588701791,189.45765056346391,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.24,900.553719824832,189.0546067780985,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.25,900.5560315860332,188.78453295383048,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.26,900.5582062812744,188.66422551740985,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.27,900.559791031593,188.67341406534706,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.28,900.5597258498149,188.94340423650465,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.290000000000001,900.5581095607754,189.37058272428408,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.3,900.5557787601624,189.87832559288665,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.31,900.5544585527542,190.40320408346253,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.32,900.5542588306191,191.18315170953508,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.33,900.5567652087353,191.99193929443177,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.34,900.562642785731,192.74391871039177,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.35,900.5715153421844,193.4217858467584,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.36,900.5823059763292,194.0306539450712,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.370000000000001,900.5941506227226,194.6252786482813,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.38,900.6063127595947,195.26869035105966,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.39,900.6179984412722,196.04210126737496,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.4,900.6288169594055,196.94585856187916,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.41,900.6379965115374,198.0277862526668,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.42,900.6446951899418,199.2586803426814,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.43,900.6485361172299,200.2731260988537,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.44,900.6495954839488,201.0321637577977,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.450000000000001,900.6458104510876,202.13303099095083,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.46,900.637291312826,202.95898877384522,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.47,900.6259243987342,203.48761286745383,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.48,900.6142751535258,203.69794842741666,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.49,900.6046999969502,203.4609341227549,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.5,900.5982206031559,203.26219945234467,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.51,900.5949150773012,203.14879259467833,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.52,900.5954563211087,202.8633713909066,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.53,900.5983853061385,202.74243962860947,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.540000000000001,900.6019838242975,202.6643820914197,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.55,900.6050733042237,202.577504607843,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.56,900.6062858888366,202.5036081239478,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.57,900.604587091639,202.41828689238235,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.58,900.5997773516252,202.22380927055892,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.59,900.5923152335112,201.90061524197156,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.6,900.583045882848,201.51726863948917,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.61,900.5742598198244,201.0689709179894,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.620000000000001,900.5682177910156,200.52954194242668,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.63,900.5667637227972,200.1193880881713,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.64,900.5707800405532,199.85992638443682,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.65,900.5804845251555,199.77673815118231,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.66,900.5948758242647,199.89025951867782,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.67,900.6114642391776,200.26621754026692,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.68,900.628090966645,200.4784360810433,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.69,900.6396265618336,201.21394533767048,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.700000000000001,900.6430013443178,202.04881258260855,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.71,900.6365851291997,202.84408360275881,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.72,900.6198890974338,203.4050959100785,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.73,900.5939285444556,203.77935330396306,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.74,900.5613098267473,203.8374307730301,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.75,900.5272235533383,203.1559732863647,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.76,900.4954132415124,202.145393590016,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.77,900.4698384080086,200.72220429378083,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.78,900.4536906896602,198.99880396608208,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.790000000000001,900.4490698446368,197.28515971013346,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.8,900.4556414207299,195.70984524547046,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.81,900.4731564569082,194.2121938994307,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.82,900.4998133667937,192.8805918506893,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.83,900.5332260731606,191.87136508211583,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.84,900.5696389102528,191.37289572492008,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.85,900.6067674693162,191.32394793112198,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.86,900.6430050984321,191.7795295703407,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.870000000000001,900.6748407697684,193.12642108127423,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.88,900.700190001344,195.2167946381369,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.89,900.717103832511,197.85488282752004,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.9,900.7240362843667,200.7812078606463,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.91,900.720805647368,203.3553504773949,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.92,900.7061952532879,206.04315195098172,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.93,900.6824257488306,208.03620363785953,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.94,900.6514131738751,209.40154158903056,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.950000000000001,900.6169024174401,209.86958830495695,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.96,900.5822801524199,209.35930357478347,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.97,900.5498084349648,208.2315711818333,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.98,900.5225382999049,206.69358853314867,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
9.99,900.5033203160302,204.8037291382144,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
10.0,900.4932951506844,202.85512661307652,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
10.01,900.4927936812096,200.98100145401557,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
10.02,900.5025377523817,198.7888195846271,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
10.03,900.5204534455553,197.02298561349858,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
10.040000000000001,900.5432790840375,195.59262075169102,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
10.05,900.5682282126783,194.94866673256746,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
10.06,900.5929540811635,194.8177812890096,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
10.07,900.6146990174749,195.2412654917696,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
10.08,900.6308220985968,196.15343214676767,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,15
