time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
5.8870000000000005,900.3538899361273,212.65873894218447,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
5.894,900.3462032098114,211.48190934545764,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
5.901,900.3427874683606,210.40332921244996,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
5.908,900.3430281488723,209.4162727536731,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
5.915,900.34668205443,208.52448345685082,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
5.922,900.3528009378188,207.7739699485658,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
5.929,900.3607626864928,207.04003917528155,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
5.936,900.3695493496215,206.4616522981338,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
5.9430000000000005,900.3779207987213,206.1293950003309,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
5.95,900.3863701515877,205.7554777932227,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
5.957,900.3933912327684,205.69210491231846,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
5.964,900.3992286000425,205.7009204934796,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
5.971,900.4046014984598,205.83876750265054,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
5.978,900.4100210442164,206.1315015365035,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
5.985,900.4163214967894,206.51738696830165,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
5.992,900.4236987083664,206.96637419633637,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
5.9990000000000006,900.432191844362,207.4876866844523,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.006,900.4421568116647,207.98995554068108,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.013,900.452900646409,208.56569619720776,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.0200000000000005,900.4634589477023,209.24870196379644,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.027,900.4731888259421,209.97915266040093,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.034,900.4812202032442,210.792233738991,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.041,900.4866924260734,211.69960495466978,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.048,900.4891770910866,212.68615818170832,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.055,900.4882517167549,213.7244693155216,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.062,900.4838112594178,214.73122957694787,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.069,900.4764941219381,215.67033560169304,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.0760000000000005,900.4667292084204,216.46880199295995,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.083,900.4555101394643,217.09379063529724,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.09,900.4438618805145,217.53211549776606,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.097,900.4327737610732,217.77167615662228,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.104,900.4232843372488,217.79803519905917,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.111,900.4158420667368,217.71893307913666,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.118,900.4110593517886,217.48598960820462,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.125,900.4099326905902,216.96322179963153,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.132000000000001,900.4116001640344,216.6022851124506,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.139,900.4159462941114,216.27130519849848,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.146,900.4228478179782,215.94800629936344,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.1530000000000005,900.4320503109714,215.61368138606258,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.16,900.4427827212104,215.3388754451508,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.167,900.4543699711338,215.1197722275936,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.174,900.4663931779331,214.89179431639107,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.181,900.4779989916939,214.76364247097908,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.188,900.4900925786942,214.2066981055588,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.195,900.4998617138797,214.32769459034142,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.202,900.5077444728075,214.6639769057861,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.2090000000000005,900.5132420896721,215.2448904833024,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.216,900.5164643116901,215.87921678049798,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.223,900.5168449032126,216.6931076001965,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.23,900.5147491273086,217.54433156450588,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.237,900.5095061330742,218.37908684711851,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.244,900.5004768830029,219.20976445681222,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.251,900.4883563312237,219.8984153413242,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.258,900.4738667718892,220.32326528444418,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.265000000000001,900.4585022125012,219.9530929474456,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.272,900.4414141445436,219.9203932578807,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.279,900.4236002922135,219.68079221988438,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.2860000000000005,900.4064218782954,219.19888074871255,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.293,900.3905426338904,218.49988100604415,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.3,900.3771153434951,217.5786291506512,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.307,900.3665817159148,216.52131382269937,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.314,900.3593390577337,215.3795831210552,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.321,900.3555883893699,214.23200231179004,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.328,900.3550232968809,213.15825347367652,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.335,900.3570989713056,212.14492923080766,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.3420000000000005,900.3611692118,211.27444306972055,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.349,900.3666746143889,210.51630223313128,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.356,900.3732029079844,209.85471658599388,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.363,900.3805212066037,209.31579163392138,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.37,900.3883473199228,208.91588666058243,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.377,900.3968588617556,208.67532009112014,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.384,900.4064961809257,208.59474899110128,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.391,900.4174270807007,208.7033377206054,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.398000000000001,900.4299702662506,208.99533587410227,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.405,900.4441251400792,209.4644939630365,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.412,900.4595676782365,210.08739876546164,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.4190000000000005,900.476041910571,210.7609031719004,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.426,900.4928277235201,211.55748428137207,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.433,900.5084136384721,212.52761012016364,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.44,900.5219536675979,213.62062967865154,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.447,900.5323961380456,214.81164433024603,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.454,900.5388140814928,216.04318213788952,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.461,900.5406272511736,217.25660914108283,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.468,900.5378331836321,218.33796321207655,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.4750000000000005,900.5309040294248,219.27723111552157,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.482,900.520839362542,219.6190286831212,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.489,900.5088662728884,220.04125247048103,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.496,900.4932899343993,220.37300188692342,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.503,900.4758670152668,220.41166255562143,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.51,900.457412444597,220.15229433818692,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.517,900.4389619058021,219.54694438243268,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.524,900.421028014865,218.68073945492654,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.531,900.4043540188542,217.62257613548337,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.538,900.3895083150901,216.40834361817474,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.545,900.3771179692486,215.07849579493723,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.5520000000000005,900.3678167618034,213.68854219087106,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.559,900.3621392769384,212.33172392938073,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.566,900.3600718282042,211.11327056090593,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.573,900.3615401342875,210.03058977121503,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.58,900.3678288249278,208.77797752065166,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.587,900.3776096139927,207.64828212993092,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.594,900.3898896802742,206.70449291585197,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.601,900.4027826246381,206.29495579215703,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.6080000000000005,900.4162228422659,206.19837814707623,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.615,900.4301491540368,206.3823177740076,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.622,900.4441686505327,206.84340519289012,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.6290000000000004,900.4579501332362,207.53556828921398,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.636,900.4712999347007,208.3746151842372,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.643,900.4840609999826,209.2371536087583,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.65,900.4959893113469,210.21754038937146,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.657,900.5055063789046,211.43973353910187,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.664,900.5123157620367,212.74826346801316,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.671,900.5166504683525,213.86331911950333,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.678,900.5171010513677,215.11033693536518,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.6850000000000005,900.5138485294196,215.96411577154498,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.692,900.506109917135,216.59762921776712,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.699,900.4934791165905,217.19526419348006,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.706,900.4772366973558,217.5890530942194,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.713,900.4588505086838,217.74352381014555,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.72,900.4398193759724,217.63633522809167,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.727,900.4215183446495,217.28236693664996,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.734,900.4051565230413,216.66612335947775,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.7410000000000005,900.3917820640207,215.82079860843342,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.748,900.3820020760669,214.80077019179595,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.755,900.3761362774355,213.6683744248065,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.7620000000000005,900.3741919530742,212.44526155442557,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
6.769,900.3759634978254,210.96836987482266,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,10
