time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
6.708,900.1621566860543,208.62930022659404,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.711,900.1617917210991,208.47407037514043,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.714,900.16126002454,208.32574947175505,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.7170000000000005,900.1605769783382,208.18634030297653,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.72,900.1598105805416,208.05931350741852,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.723,900.1590165614575,207.9380524358267,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.726,900.1582299434314,207.82168627346837,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.729,900.1575656287239,207.70597904989603,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.732,900.1569308050742,207.6007647102588,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.735,900.1563245433226,207.51144982419203,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.738,900.1558297076622,207.43010703788627,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.7410000000000005,900.155478544381,207.36043299762042,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.744,900.1553012857386,207.3091124202402,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.747,900.1552900230807,207.27858261036616,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.75,900.1554606766007,207.26995527896526,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.753,900.1557988446339,207.28430039154128,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.756,900.1564130950755,207.27211314763514,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.759,900.1574424479155,207.14153950212653,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.7620000000000005,900.1586262810027,207.0498236904284,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.765000000000001,900.1596535814876,207.08262227207643,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.768,900.1606555470032,207.16574173003087,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.771,900.1615558935283,207.28459379017838,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.774,900.1623838070037,207.44634851466813,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.777,900.1631591162235,207.65042075789358,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.78,900.1638303687071,207.88785951094232,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.783,900.1644839967021,208.14488965075228,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.7860000000000005,900.1650650762846,208.42203476159432,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.789,900.1653767856078,208.70825822694445,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.792,900.1654039906965,208.96838303013686,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.795,900.1651164274653,209.19995928032935,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.798,900.1645175178842,209.4011923609792,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.801,900.1642559158779,209.21665232841724,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.804,900.1635781855599,209.36019942925395,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.807,900.1621719084029,209.44417339180083,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.8100000000000005,900.1603888247837,209.46772147908757,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.813,900.1583890667972,209.459508190511,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.816,900.156241372689,209.4240179135535,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.819,900.154645181287,209.06488436673044,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.822,900.1530183053587,208.917165759835,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.825,900.1511549791675,208.7751729712527,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.828,900.1493291919767,208.59220684396246,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.831,900.1476966293575,208.40113696394639,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.8340000000000005,900.146324563621,208.2013829421901,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.837,900.1452684936077,208.0056333522527,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.84,900.1445492088012,207.80692905341164,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.843,900.1442065794663,207.60074477463948,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.846,900.1444029805214,207.36596007340603,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.849,900.1449737929664,207.12610383134302,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.852,900.1459110381894,206.906133867687,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.855,900.1469910166479,206.65190733018073,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.8580000000000005,900.1484065099414,206.38830807156484,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.861,900.1505057181557,205.8087950495795,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.864,900.1532882964364,205.603754589055,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.867,900.1553325258334,205.70254419759146,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.87,900.1570987337823,205.5869407425223,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.873,900.1589230938804,205.5627842065682,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.876,900.1607622795881,205.57038755381853,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.8790000000000004,900.1627839209377,205.476666941958,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.882000000000001,900.1647885962234,205.4516553087354,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.885,900.1666994939263,205.5083494325436,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.888,900.1685256586231,205.63298619602656,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.891,900.1702440890612,205.79988848183135,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.894,900.1718343594049,206.01024838703557,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.897,900.173284198356,206.24849951670146,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.9,900.1746022062134,206.4985012636024,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.9030000000000005,900.1758346205145,206.73971752770754,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.906000000000001,900.177553639164,206.82027127561918,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.909,900.178838711396,207.08853606707888,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.912,900.1799969705347,207.38510632126426,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.915,900.1810764479713,207.69903581690485,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.918,900.1820889154873,208.02176967484456,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.921,900.1829723422339,208.36542131856308,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.924,900.1837428888314,208.69684094811416,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.9270000000000005,900.1844267069674,209.03717947535355,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.93,900.1848098328853,209.35225402450277,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.933,900.1850547489003,209.6544153385725,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.936,900.1849407370594,209.9324573689732,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.939,900.1843257478153,210.20806397793032,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.942,900.1833013007558,210.4503587796617,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.945,900.1818733048977,210.6510994873209,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.948,900.1800958627414,210.7798203428587,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.9510000000000005,900.1780464432263,210.86039753478656,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.954,900.1755992232678,210.8988606487446,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.957,900.1728439096252,210.88710869961395,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.96,900.1696624030244,210.82233056891596,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.963,900.1661802431008,210.68439128626483,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.966,900.1625680427798,210.47357508691482,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.969,900.1589253516652,210.19217769540384,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.972,900.1553193227935,209.84546105681846,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.9750000000000005,900.151862571599,209.44036682072883,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.978,900.1486467542774,208.98497878800663,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.981,900.1457593944406,208.48575961665605,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.984,900.1432945440481,207.95180782847868,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.987,900.1413742404441,207.39166284258528,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.99,900.140005273459,206.82126920329875,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.993,900.1391291229471,206.23753290676746,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.996,900.1389049280037,205.6376180327127,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
6.9990000000000006,900.1393488778938,205.06211535164206,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.002,900.1403664628724,204.51922885696777,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.005,900.1417489233373,203.99513885483577,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.008,900.1435022301335,203.50229098178914,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.011,900.145903265597,203.02767094982775,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.014,900.1486369424782,202.61797620844706,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.017,900.1514940821048,202.24535492340237,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.0200000000000005,900.154441877717,201.9035113946893,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.023000000000001,900.1575028499227,201.57525992651784,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.026,900.1605210493213,201.33566239875125,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.029,900.1633609508549,201.1719774141242,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.032,900.1661013309088,201.08421211717047,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.035,900.1689805189658,201.0422422991602,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.038,900.1715067056236,201.0989855811978,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.041,900.1736234438488,201.2235697975563,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.0440000000000005,900.1754174371403,201.41022320603375,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.047,900.1769980946149,201.6350471061094,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.05,900.1782746471903,201.91745345253509,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.053,900.1795337861522,202.0204852573185,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.056,900.1810901062772,202.13826752031233,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.059,900.181735996853,202.54407114237014,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.062,900.1817022012834,202.98499597369755,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.065,900.1812976455368,203.41858050122178,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.0680000000000005,900.1804832114119,203.89608248733623,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.071,900.179286235346,204.3647516231926,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.074,900.1778969627188,204.81943854198548,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.077,900.1758642009,205.28504288560777,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.08,900.1734271290202,205.72413420913043,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.083,900.1706815430626,206.11648183268028,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.086,900.1679500871775,206.22231729624215,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.089,900.1652830334889,206.35443128091578,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.0920000000000005,900.161975613394,206.5672601687876,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.095,900.158417021411,206.6984480502664,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.098,900.1548640319932,206.76405808063421,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.101,900.1513830679058,206.77739106788715,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.104,900.1480887116857,206.72737743100188,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.107,900.1451608286571,206.61593065217352,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.11,900.1425120826696,206.45172544646297,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.113,900.1402006061078,206.25654841084963,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.1160000000000005,900.1382730905431,206.03485608689783,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.119,900.1369069298987,205.75485976015102,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.122,900.1360718637277,205.44457794979027,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.125,900.1357617507574,205.13577940399972,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.128,900.135818802031,204.84419114921747,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.131,900.136332764897,204.51556620745495,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.134,900.1372482192522,204.20639807357762,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.1370000000000005,900.1384667125751,203.92574154321116,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.140000000000001,900.1399555449143,203.66269637478473,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.143,900.1416608158642,203.41795827018225,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.146,900.1435342225623,203.19169009791472,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.149,900.1454942552466,202.98261388131596,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.152,900.1479647228765,202.60589932600126,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.155,900.1500634121546,202.4005444492155,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.158,900.1518378501405,202.25139024862995,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.1610000000000005,900.1534246463523,202.13077642648486,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.164000000000001,900.1548833002116,201.933926278524,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.167,900.156135846962,201.7752267676074,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.17,900.1569023707685,201.69131571292786,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.173,900.1572611689371,201.64041766140448,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.176,900.1572699083791,201.59593327655674,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.179,900.157003180722,201.54771442194556,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.182,900.1566196073469,201.488542565155,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.1850000000000005,900.1559277062839,201.45658288994292,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.188,900.1549325007376,201.44208644912396,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.191,900.1537858679516,201.415438692925,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.194,900.1525454115462,201.38024345828302,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.197,900.1511862545026,201.35232418793248,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.2,900.1498002757232,201.31328318412758,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.203,900.1484956218661,201.26806182586475,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.206,900.1472427044849,201.2311096098944,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.2090000000000005,900.1460812837317,201.19896865220605,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.212,900.145031121475,201.1593888392542,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.215,900.144149507754,201.1059945325011,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.218,900.143704656014,200.89904818594442,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.221,900.1434912015505,200.7334605444816,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.224,900.1435560740687,200.64624948101266,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.227,900.143815441119,200.5892837265981,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.23,900.1443430403629,200.53972637875628,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.2330000000000005,900.1449863615272,200.51016094156077,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.236,900.1457748816638,200.4888283423127,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.239,900.146717050649,200.46984021890376,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.242,900.1478262496074,200.4625435005084,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.245,900.1491268444587,200.4726060424388,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.248,900.1506232449042,200.49623308183598,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.251,900.1523041317402,200.49711117358422,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.2540000000000004,900.1541199503773,200.5055732515334,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.257000000000001,900.1567766604921,200.2013587828846,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.26,900.1589256765869,200.2506682371677,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.263,900.160889560701,200.3223561837216,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.266,900.1629556764274,200.4085120577311,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.269,900.1652147012176,200.51711032382713,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.272,900.1675256753251,200.65543353085485,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.275,900.1697828210105,200.8354699432305,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.2780000000000005,900.1720332860657,201.0485823348212,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.281000000000001,900.174326359991,201.28702318881193,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.284,900.176652183532,201.54408628817296,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.287,900.1789429289722,201.81819343831373,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.29,900.1813290041341,202.07661006545786,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.293,900.1836481521984,202.3710800778662,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.296,900.1860286913524,202.62981286291944,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.299,900.1881703787586,202.93692665338736,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.3020000000000005,900.1902180981098,203.2605011922025,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.305,900.1924087848365,203.5410929583779,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.308,900.1940018756984,203.8969400659271,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.311,900.1951942727422,204.2658536812252,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.314,900.1960818106328,204.63934870512307,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.317,900.1967685189352,205.01313019959656,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.32,900.1969692591488,205.4069673913476,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.323,900.1966645042003,205.7976357620026,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.3260000000000005,900.1958912316469,206.16078552634337,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.329,900.1945765422697,206.51336373950716,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.332,900.1927384475838,206.84848633592966,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.335,900.1903533672688,207.15961533056284,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.338,900.1874864834276,207.43558640858538,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.341,900.184225066623,207.6697948782829,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.344,900.1806623537847,207.83358014109942,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.347,900.1769255436086,207.9437089207115,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.3500000000000005,900.1730339577587,208.0020176768963,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.353,900.1692893024641,207.98593965228486,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.356,900.165645618821,207.90226635107658,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.359,900.1621733977343,207.76119011096958,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.362,900.1590853781481,207.5529647969419,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.365,900.1563215884207,207.3149931142451,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.368,900.1540142168578,207.03495579648632,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.371,900.1522934444768,206.67481373511646,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.3740000000000006,900.150987465825,206.29968826387557,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.377,900.1502612672006,205.8748535108116,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.38,900.1500089123572,205.44317551292022,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.383,900.150209089337,204.97639793418193,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.386,900.1507737992504,204.50789726267988,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.389,900.151660383573,204.0452973257374,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.392,900.1528043790803,203.58347945321984,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.3950000000000005,900.154138940615,203.12191412274996,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.398000000000001,900.1556377506265,202.65549838184833,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.401,900.1570722824346,202.20836366758996,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.404,900.1584163714339,201.77220393830254,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.407,900.1595906485318,201.35974210340996,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.41,900.1605523113984,200.97278319435767,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.413,900.1616549622437,200.5349785676044,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.416,900.1624239012236,200.18542805806317,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.4190000000000005,900.1629939433167,199.82500529470636,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.422000000000001,900.1631143859449,199.5371376559607,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.425,900.1628668729011,199.29297422959493,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.428,900.1625074295068,199.0920130745228,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.431,900.1619820560745,198.9160055135122,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.434,900.1618998751612,198.6311695977918,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.437,900.1614252901778,198.47306403814775,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.44,900.1608683469944,198.33847547011308,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.4430000000000005,900.1603620136906,198.22557002270148,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.446,900.1599659187494,198.13734698648008,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.449,900.1597541630753,198.06697721665003,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.452,900.159863510916,197.98866992994158,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.455,900.1602267579907,197.93425201770788,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.458,900.1608521949661,197.902862693697,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.461,900.1617581079308,197.8889555086594,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.464,900.1629947440133,197.8909064407393,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
7.4670000000000005,900.164559557537,197.91534830326026,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,5
