time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
6.776,900.2741674763694,202.7660351735374,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.783,900.2782791499154,202.7627264756964,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.79,900.2819221305072,202.8257003523306,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.797,900.2851394527635,202.8958346888344,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.804,900.2879653700544,203.02320542340038,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.811,900.2909429138698,203.1177558515996,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.8180000000000005,900.2950302215014,202.7469836340843,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.825,900.2981213361771,202.90463649959776,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.832,900.3009636577052,203.05851418948055,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.839,900.3040530621922,203.17792676407697,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.846,900.3074844868581,203.27460356332466,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.853,900.3112548562118,203.31961245060876,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.86,900.31475730352,203.39214184023098,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.867,900.3180381745121,203.4338267059726,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.8740000000000006,900.3210537665744,203.52024933260077,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.881,900.3236366714559,203.62044471745048,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.888,900.3255214048484,203.88819482636254,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.8950000000000005,900.3261871020302,204.22832031277406,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.902,900.3255757281173,204.64800532866107,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.909,900.3235702256278,205.12863313362143,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.916,900.3202025811215,205.7024962713516,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.923,900.3156653617732,206.3147892864512,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.93,900.3101421728461,206.91206219020498,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.937,900.3040919215545,207.29308839050805,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.944,900.2979495326176,207.6797472291331,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.9510000000000005,900.2917254177316,207.98011852114544,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.958,900.2861286121052,208.1695296194084,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.965,900.2812632908949,208.23223590208988,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.972,900.2772578392274,208.14986002050375,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.979,900.2742062378518,207.93326322060082,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.986,900.2722778378358,207.6182153536882,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
6.993,900.2712423379883,207.18864671594972,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.0,900.2709922152432,206.68695729448172,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.007000000000001,900.2714702369833,206.11520690806458,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.014,900.2725005520587,205.52401091327684,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.021,900.2738815096727,204.95377741663225,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.0280000000000005,900.2754967748305,204.4446430245074,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.035,900.2772469073491,204.0022070078042,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.042,900.2789307562884,203.64382347207817,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.049,900.2804462076323,203.33137309889324,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.056,900.2818497297188,202.9882283342261,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.063,900.2825116635549,202.8476673101568,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.07,900.2823840638843,202.7741646091595,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.077,900.2816119645549,202.73801819013823,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.0840000000000005,900.2802110608839,202.65546227893137,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.091,900.2783846039229,202.60344439701714,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.098,900.2764657571491,202.50686611629976,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.105,900.2747450399914,202.42056303783122,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.112,900.2733766773259,202.32719817959892,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.119,900.2733393841958,201.88858819710256,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.126,900.2747670824398,201.49751977906308,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.133,900.2762923620298,201.34526137742094,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.140000000000001,900.2782311606485,201.23563890473716,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.147,900.2808759405107,200.98072627719932,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.154,900.2842561906211,200.72285277160145,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.1610000000000005,900.2871539262445,200.6347602469216,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.168,900.2894270450439,200.58154497249313,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.175,900.2908729920666,200.54482338513725,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.182,900.2912957418997,200.47845538021355,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.189,900.2905692796559,200.40880695564027,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.196,900.2888018907815,200.3402072727672,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.203,900.286731156935,200.16496438217536,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.21,900.2840221131815,200.0636900771052,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.2170000000000005,900.2812312962749,199.98127493321869,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.224,900.2791758274641,199.79121038854578,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.231,900.2788972278181,199.41816477494714,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.238,900.2792711928735,199.37109391138907,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.245,900.2807138879598,199.41655734628006,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.252,900.2838586076103,199.51158035815962,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.259,900.2880242795851,199.688691049471,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.266,900.2925951305375,200.00153763040555,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.273000000000001,900.2970751118836,200.50231820806297,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.28,900.3010421253869,201.1834354737288,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.287,900.3039563015138,202.0017515351542,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.2940000000000005,900.3054439722105,202.88051425284294,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.301,900.3050093247239,203.99835778468474,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.308,900.3030391280922,205.12268501443685,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.315,900.2994774259807,206.25490934696091,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.322,900.2942954900271,207.36673148451888,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.329,900.2881313696913,208.3401882513398,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.336,900.2816166055973,209.13692876226935,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.343,900.2753584858442,209.6473266053816,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.3500000000000005,900.2701627731985,209.72091205807484,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.357,900.2659254469672,209.81297498879883,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.364,900.2630327217651,209.72849372375285,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.371,900.261769876968,209.50160723373887,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.378,900.2621008850571,209.16978289092972,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.385,900.2640457718463,208.7514226174273,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.392,900.2676662260895,208.29601538668237,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.399,900.2728976821697,207.8343977116774,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.406000000000001,900.2796047144885,207.41502461656737,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.413,900.2876143785242,207.07742675051824,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.42,900.2966386948015,206.8689222139933,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.4270000000000005,900.3062776012968,206.8269823256266,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.434,900.3159990063928,207.01572460976843,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.441,900.3250932687771,207.46073327208194,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.448,900.3330874708374,208.15714129915662,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.455,900.3396151670695,209.03725733485268,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.462,900.3431209945181,210.27378360300042,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.469,900.3432158660755,211.7077781802953,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.476,900.3396290179486,213.2377567647468,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.4830000000000005,900.3325545666904,214.68897514302196,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.49,900.3221104475482,215.98788811393825,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.497,900.308976951298,216.98937139336,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.5040000000000004,900.2941350455268,217.59918979101144,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.511,900.2788147037141,217.82811512053175,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.518,900.2643243656935,217.70597225135305,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.525,900.2518609269672,217.2701697804442,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.532,900.2422931918777,216.59901738214455,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.539000000000001,900.2361478496375,215.72319130546083,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.546,900.2334033825524,214.82464312771228,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.553,900.2336444520479,213.9342279051671,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.5600000000000005,900.2362572365838,213.06330457986778,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.567,900.2405035392608,212.16960133220212,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.574,900.2457259223512,211.2917991735023,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.581,900.2520011352734,210.19210580169022,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.588,900.2577554102659,209.5921705246224,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.595,900.2631147112131,209.1654430344619,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.602,900.2680423757114,208.94583970934656,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.609,900.272691600764,208.92179079813192,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.6160000000000005,900.2772681216561,209.09678884013994,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.623,900.2829674591835,208.75702838236194,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.63,900.2884326985148,209.2351060851433,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.6370000000000005,900.2936591212928,209.86274888810797,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.644,900.2992176627176,210.56928784960732,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.651,900.3051678980349,211.30643468419865,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.658,900.311093041937,212.10956630093372,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.665,900.3163259820906,213.000936395554,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.672000000000001,900.3208569922496,213.5939830497676,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.679,900.3241425062723,214.21512783649314,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.686,900.3241269738808,215.20737656539126,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.6930000000000005,900.3209602522147,216.12664146550904,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.7,900.3149207797851,216.89667170781183,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.707,900.3066179063686,217.44420313557748,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.714,900.2970286783379,217.726268994333,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.721,900.2880365484317,217.47650159345605,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.728,900.2798640689537,217.25295956981745,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.735,900.2736299171178,216.88299765898438,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.742,900.2696179881609,216.49667708673243,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.7490000000000006,900.2691659193038,215.50839264045723,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.756,900.2711343905025,214.93211349618213,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.763,900.2745731126516,214.49736056830977,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.7700000000000005,900.2785738324666,214.0170530862322,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.777,900.2825781949615,213.5823999080475,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.784,900.2858425497826,213.09381212167207,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.791,900.2885263897011,212.5729281360091,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.798,900.2906442841148,212.09243524536285,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.805000000000001,900.2919884353416,211.73751140831857,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.812,900.292496104769,211.5735814350257,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.819,900.2923657461326,211.47847547063282,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.8260000000000005,900.2918356874694,211.47025933271846,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.833,900.2910697494383,211.54081035623418,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.84,900.290015616362,211.6922187521995,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.847,900.2892670799508,211.64945860513288,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.854,900.2881524832917,211.88695455134004,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.861,900.2869442655534,212.1247460982542,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.868,900.2857865887363,212.33366535558477,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.875,900.2848383239103,212.45163609599976,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.882000000000001,900.2842636256152,212.40058947800478,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.889,900.2843519059423,212.19591649967893,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.896,900.2850875123496,211.9741632829711,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.9030000000000005,900.2867120045657,211.70531777712966,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.91,900.2896492549634,211.427754303687,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.917,900.2940380530507,211.18922209086426,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.924,900.299845932385,211.07864574461465,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.931,900.3069106129506,210.87616448565268,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.938,900.3143478433677,211.07992733570387,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.945,900.321511192528,211.57356149016675,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.952,900.3281417003209,212.16988259559255,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.9590000000000005,900.3337529656644,212.97609547574393,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.966,900.3367934902301,214.099564193822,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.973,900.3370513280948,215.0532514295446,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.98,900.334558013417,216.21425403831202,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.987,900.3280848587499,217.44267838416712,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
7.994,900.3179300932204,218.39982884303623,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.001,900.3048939105369,218.9279018954453,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.008000000000001,900.28979102661,218.97251373685577,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.015,900.273966140493,218.25634585548633,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.022,900.258509890887,217.25702945940654,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.029,900.2443207248812,215.94458558400146,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.036,900.232902911858,214.456401612246,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.043000000000001,900.2247692961163,212.88625847514385,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.05,900.2205113781504,211.29819789964307,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.057,900.2202000997185,209.76664983070785,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.064,900.2236205488964,208.36522261653073,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.071,900.2304940097875,207.09887021544733,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.078,900.2398611837816,205.97483551690993,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.085,900.2509849767133,205.0256464781266,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.092,900.26269595405,204.3654813875288,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.099,900.274342876134,203.99319586267134,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.106,900.2852389200831,203.9437201223955,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.113,900.2955950727331,203.79133538121962,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.120000000000001,900.303984116042,204.2923281635342,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.127,900.3098600343241,205.14268921470727,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.134,900.3132331442256,206.21409774340452,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.141,900.3140940859756,207.39967656243272,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.148,900.3125627591272,208.55397416604418,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.155,900.3088493354014,209.57612551669365,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.162,900.3034090772206,210.28025358327204,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.169,900.2971165965395,210.66106780305498,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.176,900.2911915660909,210.56090435886745,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.183,900.2860316478206,210.3537957344305,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.19,900.282127472139,210.0121471168309,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.197000000000001,900.2804403803295,209.51766508967341,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.204,900.2807965314213,208.99163379235975,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.211,900.283203871064,208.47933282778968,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.218,900.2877154973581,208.0508246842692,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.225,900.2932730937839,207.86066932906107,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.232,900.2992866302296,207.8830380522771,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.239,900.3051921328926,208.24151679195705,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.246,900.3106551626458,208.90406493909518,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.253,900.3149788502357,209.8393667075478,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.26,900.3182403473082,210.69543619091132,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.267,900.3196225186945,211.802143409898,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.274000000000001,900.3188600278966,213.02230062839655,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.281,900.3158949245629,214.34212427683462,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.288,900.3107452952058,215.53295361390727,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.295,900.303479611539,216.46971937260003,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.302,900.2942948654742,217.09009886268498,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.309000000000001,900.2836889613917,217.3471152355886,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.316,900.2728248441151,217.04475344279146,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.323,900.2621981160195,216.48021996363718,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.33,900.2527865516313,215.66675344912431,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.337,900.245317522292,214.72763802015578,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.344,900.2405957824132,213.6569059378009,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.351,900.2390105505534,212.4658928340061,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.358,900.2407324743408,211.17094896024722,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.365,900.2451423836593,209.9904922249905,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.372,900.2511624513794,208.906640648649,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.379,900.2581875855271,207.94059161080918,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.386000000000001,900.2656748681549,207.09598583906723,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.393,900.2728582934103,206.4246791041338,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.4,900.2792080080733,205.90775081096905,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.407,900.2843345834026,205.58915676572636,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.414,900.28827051813,205.4782061798737,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.421,900.291197084465,205.5591594510225,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.428,900.2934600046024,205.77512454163093,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.435,900.2957736937132,206.07431130982053,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.442,900.2988366972065,206.3348976963681,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.449,900.3035693477028,206.2557084790499,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.456,900.3083282121445,207.0076910499865,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.463000000000001,900.3138631908782,207.87214949976862,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.47,900.3206716322666,208.8774391345024,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.477,900.3274660094627,210.06569544754117,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.484,900.3333979724524,211.41980471498056,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.491,900.3379638661119,212.7999593922373,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.498,900.3407687333754,214.1831718707707,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.505,900.3412496783585,215.6942094379439,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.512,900.3395410053341,217.17626011189594,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.519,900.3359487231394,218.59445412866881,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.526,900.3306742643747,219.76662964559827,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.533,900.3242006218912,220.74092120392135,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.540000000000001,900.3166802568566,221.30850186814038,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.547,900.3078282459736,221.76919524042847,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
8.554,900.2980490747739,221.86819698508805,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,15
