time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
7.53,901.7405908314539,202.84061765546323,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.54,901.7120033693119,202.08200303046496,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.55,901.6885073525377,201.19648602837302,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.5600000000000005,901.6713495405154,200.37150139650797,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.57,901.6628863098828,199.4967538005898,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.58,901.6637886855609,198.86434646441123,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.59,901.6734548907758,198.46530856722006,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.6000000000000005,901.6919048276129,198.36419131653918,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.61,901.7176862161937,198.50008194446852,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.62,901.7502355630322,198.71132126387585,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.63,901.7877180847058,198.96393744812676,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.640000000000001,901.8269957837214,199.3586247896688,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.65,901.8655030315072,199.7982427683149,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.66,901.8986537907983,200.5202400764217,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.67,901.9234271850115,201.40842215380704,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.68,901.9401095414057,202.3055561737192,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.69,901.9477375033284,203.0868180318681,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.7,901.9474598128731,203.57166847898023,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.71,901.9410416859384,203.65455321283773,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.72,901.932609517316,203.28067383087273,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.73,901.923760164835,202.85620618317196,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.74,901.9152061574712,202.41541241662878,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.75,901.9062663316198,202.14332878397244,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.76,901.8972125535244,201.8722103284579,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.7700000000000005,901.8878972551646,201.52841374445896,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.78,901.8791558342485,201.13632252416195,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.79,901.8700939686531,200.87276665492763,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.8,901.8604914100047,200.8610761019259,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.8100000000000005,901.8509940485211,201.10227765866935,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.82,901.8422315827762,201.57042485571864,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.83,901.8344127844655,202.0913409962395,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.84,901.8280366533307,202.3883888692062,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.8500000000000005,901.8221168719788,202.52683679441557,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.86,901.8159445831024,202.5441665397046,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.87,901.8094184167754,202.40296546394003,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.88,901.8018524365741,202.1193715165609,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.890000000000001,901.7925404628052,201.7871557029518,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.9,901.7800486572241,201.4094817081778,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.91,901.7630918567178,201.01935134869896,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.92,901.7404719612492,200.62354975392802,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.930000000000001,901.7136580553956,199.95856864245027,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.94,901.6823970199898,199.26445418738518,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.95,901.6479654097158,198.51619906282485,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.96,901.6133141698284,197.69123939681032,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.97,901.581209793785,196.77071376692643,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.98,901.5545250588261,195.78845701173316,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
7.99,901.53599502481,194.78653679553028,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.0,901.5278971576624,193.82471195797845,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.01,901.5325620428489,192.9674113526471,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.02,901.5516402602187,192.28019601975973,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.03,901.5859725500703,191.81322367029446,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.040000000000001,901.6350874594128,191.59114714078225,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.05,901.6969526903284,191.67395162981458,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.06,901.7690535286963,192.09543928617552,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.07,901.847704777591,192.87902129353307,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.08,901.9289907626105,194.00195148813458,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.09,902.0101039525783,195.09164913793506,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.1,902.0847814484371,196.48741417614684,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.11,902.1483021721932,198.10313528567448,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.120000000000001,902.1973837382368,199.78430755858147,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.13,902.228427078133,201.51832318539704,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.14,902.2384904599628,203.31627833126976,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.15,902.2259939787288,205.1006321355295,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.16,902.1905242526879,206.78932032677156,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.17,902.1346644240978,208.2645416806135,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.18,902.0612598204542,209.4529978263352,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.19,901.9744148511411,210.22096617972966,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.2,901.8794605021446,210.41960248878448,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.21,901.7819429272585,209.92038716211667,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.22,901.685892111529,208.84484966692543,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.23,901.5972758035848,207.0003021890434,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.24,901.5218368183424,204.4848368831141,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.25,901.461682040378,201.86350103512405,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.26,901.418860961849,199.5058017526207,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.27,901.3944621386922,197.45825762436854,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.28,901.3892273195627,195.79091148546846,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.290000000000001,901.4016970172127,194.58034083247634,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.3,901.4303426787791,193.81011031820896,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.31,901.4732260714512,193.3506919311234,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.32,901.5279112181274,193.14153676059928,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.33,901.5913006892259,193.15641122071446,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.34,901.6600462611573,193.38424051785762,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.35,901.7317880855645,193.79954302695558,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.36,901.8042977269499,194.3830054172507,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.370000000000001,901.8752316425373,195.16557965938753,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.38,901.9420833013335,196.15607625866085,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.39,902.0026568775692,197.26235560009587,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.4,902.0533105699348,198.64535169411147,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.41,902.0914132796024,200.28337457529824,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.42,902.1182069903581,201.69266884770664,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.43,902.1304844025427,203.344450261132,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.44,902.1281876508979,204.89234683345933,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.45,902.1130974518475,206.1257813220343,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.46,902.0871337343566,206.8031270392473,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.47,902.0529818957157,206.9932374305215,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.48,902.0115683528145,206.86233135199802,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.49,901.9649418307622,206.4546365463008,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.5,901.9151197048097,205.88742407001038,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.51,901.8642681879411,205.24624238681835,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.52,901.8149006061168,204.5102973709564,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.53,901.7681062397836,203.71152964306228,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.540000000000001,901.7266343524482,202.79227616364457,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.55,901.6937960716377,201.47402835447286,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.56,901.6705066887573,200.2268135267143,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.57,901.6560565934432,199.0664942171534,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.58,901.6511633441488,197.99219104806596,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.59,901.6557059349751,197.03785895701475,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.6,901.6679045061331,196.31058026668444,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.61,901.6853697230706,195.89287137089127,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.620000000000001,901.7071646946441,195.56037319659896,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.63,901.7303964665697,195.66734229354466,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.64,901.7531985271024,195.91365243864155,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.65,901.7755303612764,195.9354201587243,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.66,901.7930958708666,196.35717406098905,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.67,901.8047640354796,196.81220016065973,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.68,901.8094194041774,197.26273568350626,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.69,901.8066019621782,197.75848226962253,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.700000000000001,901.7973753345044,198.1780872608561,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.71,901.7828201133398,198.46613176248226,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.72,901.7640278558956,198.565228831865,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.73,901.7433536031295,198.42363161624255,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.74,901.7244927743786,197.90177216761475,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.75,901.7116507121669,197.1690038465619,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.76,901.7058659668565,196.47854399511982,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.77,901.7097323295839,195.8605988091273,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.78,901.7233159137863,195.42134834742066,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.790000000000001,901.7460892439182,195.12619050265843,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.8,901.7751788171223,194.94084762832762,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.81,901.8079181954332,194.86916993475393,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.82,901.8410743506187,194.95171526890186,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.83,901.8722070570208,195.13106672541764,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.84,901.9001064466703,195.1607787974475,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.85,901.9216116389586,195.4330195286563,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.86,901.9353940072975,195.78896857023284,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.870000000000001,901.9401790722656,196.13387728403438,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.88,901.935822979317,196.4368796601402,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.89,901.9236248945036,196.34263058355234,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.9,901.9042370880107,196.19035832703597,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.91,901.8799701306984,195.9852347879568,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.92,901.8533475135132,195.708536910621,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.93,901.8254916490472,195.54117991939816,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.94,901.7982473923586,195.24332266797515,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.950000000000001,901.7723499000737,195.04505691143427,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.96,901.7493365074035,194.77634873079373,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.97,901.7334185733191,194.06365110947934,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.98,901.7193146213045,193.84410582744812,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
8.99,901.7084204997502,193.54857751413505,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.0,901.7002104347409,193.3274592949436,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.01,901.695439738769,193.09516601218505,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.02,901.6932394178516,192.97078474475026,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.03,901.6922826938251,192.93188448743715,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.040000000000001,901.6928281150001,192.87958651243147,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.05,901.697800242916,192.23897855356964,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.06,901.701658913989,192.2162422214742,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.07,901.707165924794,192.05391356998192,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.08,901.7160022256871,191.86825116023635,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.09,901.7291345871491,191.81603650196746,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.1,901.7470148157518,191.93969479901483,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.11,901.7691761221702,192.22678479698504,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.120000000000001,901.7947201768455,192.5590858478931,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.13,901.8225877398727,192.85773918228267,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.14,901.85195207701,193.03847432881554,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.15,901.8799211964556,193.35411318401626,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.16,901.9052418586489,193.7126789299026,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.17,901.9270441125936,194.06167719451165,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.18,901.9440533462002,194.35780408477333,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.19,901.955107161663,194.5288771320185,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.200000000000001,901.9590357354035,194.66964486704254,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.21,901.9556554912663,194.76989408747136,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.22,901.9453877312917,194.72236045647676,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.23,901.9289261339844,194.58484586818076,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.24,901.9076100036739,194.33386384333014,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.25,901.8831007193121,193.96884016213605,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.26,901.857090943824,193.5266087956447,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.27,901.8316118462408,193.0509963083209,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.28,901.8089132081104,192.59512239294966,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.290000000000001,901.7906824974846,192.19174215575356,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.3,901.7807023721367,191.3443922534561,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.31,901.7784594353691,190.7362770208134,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.32,901.7805421260832,190.45210165143004,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.33,901.7871982703667,190.27903343193586,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.34,901.7966068025975,190.28911252806577,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.35,901.8066891691088,190.43053571989267,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.36,901.8153593438565,190.75922062586162,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.370000000000001,901.8207248109724,191.3191431239338,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.38,901.8210502140129,192.1229784721366,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.39,901.8156231110872,193.0564482068586,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.4,901.8039351050854,193.93419386579302,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.41,901.7858611541744,194.7854157168631,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.42,901.7633922521638,195.3446560203089,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.43,901.73865858463,195.4758372403794,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.44,901.7132162786628,195.20683035251906,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.450000000000001,901.6882201607241,194.60032640551768,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.46,901.6651566201656,193.69491858305963,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.47,901.6459145566636,192.59939819573106,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.48,901.6336109191258,191.15505352061527,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.49,901.6278806681005,189.7794129289721,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.5,901.6267856029497,188.75239601520678,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.51,901.632074400951,187.98156256438543,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.52,901.6444803794366,187.44811981043506,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.53,901.6633844274519,187.12847118073185,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.540000000000001,901.6867148485915,187.0172280866721,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.55,901.7120851064425,187.1449588414889,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.56,901.739182972587,187.14745312743858,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.57,901.764881718416,187.47486140717737,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.58,901.788566454869,187.8824822079493,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.59,901.8110886132696,188.24231664124883,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.6,901.8331266264338,188.5049270801612,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.61,901.857461940955,188.48726795374532,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.620000000000001,901.8854810877326,188.36123714167138,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.63,901.9144692686001,188.61217331451,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.64,901.9446999822541,189.11090140690163,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.65,901.9760819390046,189.832833535715,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.66,902.0065651123746,190.8030711195979,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.67,902.0347919564067,191.68784410318008,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.68,902.0548095956789,193.13744500970992,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.69,902.0649236493097,194.71787142950106,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.700000000000001,902.0638080768994,196.30031986711842,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.71,902.0518267176884,197.68938003901337,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.72,902.0292199027065,199.04827955313522,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.73,901.9991996003461,200.15435635846157,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.74,901.9660092537963,200.80314283980792,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.75,901.931712653808,201.30231986727748,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.76,901.8984966418819,201.65000282405063,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.77,901.8683568731194,201.78920061423972,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.78,901.8418411871739,201.63198131303784,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.790000000000001,901.8169701846901,201.42569133995363,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.8,901.7923343786287,201.17458466809293,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.81,901.767587754811,200.82124691310702,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.82,901.741003299002,200.4335237216722,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.83,901.7118508974455,199.9406455330791,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.84,901.6817587345656,199.27100002445826,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.85,901.652263166229,198.42059511950927,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.86,901.6247101901519,197.4292031285931,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.870000000000001,901.6003170591517,196.3626535669326,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.88,901.5802098811155,195.27336385288783,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.89,901.5648691791386,194.1924771424799,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.9,901.5546200049226,193.13535578892143,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.91,901.5509618839393,191.9602175128576,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.92,901.5523860194514,190.93171889930017,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.93,901.5588273227448,189.99865410067343,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.94,901.5701861661886,189.23548875134486,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.950000000000001,901.5868778625043,188.6725671459817,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.96,901.609223446863,188.33764216138962,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.97,901.6377160998786,188.0799554127906,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.98,901.6737486778111,187.65292052195693,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
9.99,901.7130811476605,187.77995217093928,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
10.0,901.755276471465,188.08073216566166,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
10.01,901.8011351149331,188.468977807428,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
10.02,901.8479584497464,188.93197609226468,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
10.03,901.895540121565,189.36316569715657,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
10.040000000000001,901.9395292145016,190.17586468526326,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
10.05,901.9792522007928,191.18997648926918,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
10.06,902.01282634127,192.40497876327484,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
10.07,902.0390219784151,193.6964476402059,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
10.08,902.0566019543398,195.0598566181864,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,5
