time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
5.561999999999999,900.7060093893568,193.0950679940833,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.571,900.7159505316762,192.98393766631892,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.579999999999999,900.7276139469853,193.12132646746346,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.5889999999999995,900.7403467754289,193.50102457600858,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.598,900.7525778127682,194.19036997644906,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.606999999999999,900.7634730364919,195.0902983441901,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.616,900.7720526338543,196.11817714121386,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.625,900.7774869180125,197.20148814309363,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.6339999999999995,900.779100771049,198.29724552837482,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.643,900.7768737764061,199.07468940531615,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.651999999999999,900.7709264001669,199.6979752344872,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.661,900.7621093921172,200.07818219572096,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.67,900.7504796206547,200.3428152737293,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.678999999999999,900.7380327622085,200.31576501505933,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.688,900.7262827884213,200.06900476826743,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.696999999999999,900.7166355515554,199.55507111311385,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.7059999999999995,900.71036026289,198.76594699241073,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.715,900.7084753636942,197.66202756410166,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.723999999999999,900.7110629902396,196.56965793486282,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.733,900.7172304298484,195.7008310951438,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.742,900.7265071549516,195.0577503263367,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.7509999999999994,900.7388413856952,194.53858899285308,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.76,900.7515041186532,194.28285179036575,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.768999999999999,900.7623257457582,194.34297108668045,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.778,900.7697263534891,194.60674775244672,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.787,900.7721340221897,195.0729987051254,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.795999999999999,900.7689381670879,195.4066253243461,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.805,900.759933346509,195.8602036420564,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.813999999999999,900.7438398746378,196.40182887971164,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.8229999999999995,900.72232525555,196.75399402099217,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.832,900.6975450662823,196.8748094188754,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.840999999999999,900.67140011943,196.70250058911984,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.85,900.6466514894214,196.24825661871262,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.859,900.6264307116938,195.5347811969996,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.867999999999999,900.6127723609715,194.69632057409453,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.877,900.6083380570485,193.8397719674875,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.885999999999999,900.6141947857475,193.07076553311816,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.895,900.6306053540126,192.31307222412292,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.904,900.6562513195959,191.72767900727538,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.912999999999999,900.6887224738407,191.38849966170426,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.922,900.7264765532458,191.1154041542724,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.930999999999999,900.7669876443559,190.82420098351568,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.9399999999999995,900.807550249889,191.13194278245115,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.949,900.8452523013909,191.8782612480411,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.957999999999999,900.8773393600242,193.16456506645386,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.967,900.9007767459501,194.96500105207076,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.976,900.9140005225541,197.08902465032867,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.984999999999999,900.9154817043996,199.35566277274063,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
5.994,900.9046552615898,201.51645356055036,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.002999999999999,900.8819352534192,203.32532972736584,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.012,900.8488461626702,204.5639238803872,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.021,900.807595325224,205.15700190188747,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.029999999999999,900.7612367121694,205.08407254457808,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.039,900.7123729754157,204.44504726239447,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.047999999999999,900.6644343635511,203.07709890566795,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.0569999999999995,900.620973562274,201.34779167121607,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.066,900.5831787612416,199.5806863948131,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.074999999999999,900.553735186676,197.68306780864765,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.084,900.5344172064921,195.81997022151634,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.093,900.5274413971779,193.90373952012962,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.101999999999999,900.5307955445879,192.5619179117052,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.111,900.5441311874705,191.61498535707358,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.119999999999999,900.5659968731984,191.0840093981137,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.129,900.5946937927735,190.74547389388115,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.138,900.6286609190315,190.4950714589303,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.146999999999999,900.6662733306007,190.57551042144496,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.156,900.7062521725206,190.98589246892848,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.164999999999999,900.7461646562817,191.97302296047874,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.1739999999999995,900.7834615493673,193.30008278380652,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.183,900.8158320179971,194.65138375903143,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.191999999999999,900.8421631295374,196.41837481573032,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.201,900.8604781410056,198.45342474336766,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.21,900.8703854508792,200.31930429187588,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.218999999999999,900.8705313192199,202.30565347149007,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.228,900.8598356171238,204.2603919623392,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.236999999999999,900.8400627969486,205.85787687479686,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.2459999999999996,900.8138165735799,206.72892812412275,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.255,900.7823951276348,207.36161817718943,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.263999999999999,900.7479925914627,207.30114956573937,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.273,900.7127207888691,206.88014803954786,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.281999999999999,900.677802598102,205.8722216638226,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.2909999999999995,900.6477990862381,203.92393326081114,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.3,900.6208181981963,202.11240199278993,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.308999999999999,900.5989454863053,200.16216916280973,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.318,900.5840312589268,198.14406625840445,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.327,900.5771836715478,196.17791779807212,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.335999999999999,900.5789208236251,194.35602544443518,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.345,900.5889940500314,192.75613219719372,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.353999999999999,900.6063952721546,191.45525118434043,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.3629999999999995,900.6294166542705,190.45375818564693,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.372,900.6559112554603,189.88983214247278,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.380999999999999,900.6841063794147,189.81614007266714,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.39,900.713565245578,189.7105888396121,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.398999999999999,900.7430556588607,189.9645184694701,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.4079999999999995,900.7697424489545,191.05288227560504,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.417,900.795120782928,192.2189608304512,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.425999999999999,900.8179587819324,193.90177760117174,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.435,900.8394350534055,195.71385480498193,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.444,900.8588027667244,197.5531541403841,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.452999999999999,900.8752306478414,199.33281163605875,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.462,900.8871204422879,201.0496519233881,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.470999999999999,900.8927685114963,202.67753126922216,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.4799999999999995,900.8907960200178,204.19086171239852,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.489,900.8803450530164,205.49106664650594,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.497999999999999,900.8613396790449,206.48219097591024,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.507,900.8338658181854,207.30782300381017,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.515999999999999,900.8000566413252,208.05104204779434,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.5249999999999995,900.7632150666117,208.27158974814856,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.534,900.7234612507455,208.38647402933236,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.542999999999999,900.6842014437093,207.88358776899395,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.552,900.6482807889446,206.9200761684897,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.561,900.6164727348389,205.7187276013383,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.569999999999999,900.5901681170976,204.29970397494634,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.579,900.5697901036606,202.71670174001304,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.587999999999999,900.555198840243,201.06486212432594,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.5969999999999995,900.5464095059577,199.34514645754248,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.606,900.5425208167069,197.69036410735487,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.614999999999999,900.5434532867421,196.1654243538018,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.624,900.5493446403257,194.9153646007405,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.632999999999999,900.5607815270662,193.98557838348933,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.6419999999999995,900.5782086915158,193.3864287619064,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.651,900.60262249345,192.8988796235582,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.659999999999999,900.6336412436024,192.9165546333825,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.669,900.6705582826062,193.21052192957615,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.678,900.7125144050011,193.73825951778304,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.686999999999999,900.7569029787335,194.60262148128302,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.696,900.8010881922974,195.7281236018998,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.704999999999999,900.8425536294422,197.05006528275712,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.7139999999999995,900.8784838505013,198.5110813524942,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.723,900.9070062847566,200.08720039788383,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.731999999999999,900.9244327155017,202.16192362415723,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.741,900.9308155414421,204.50945809114998,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.749999999999999,900.9272416712062,206.90620744904126,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.7589999999999995,900.913176328493,209.43970710130594,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.768,900.8896851570034,211.83331647448327,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.776999999999999,900.8579917750428,213.84099034497657,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.786,900.8195305970956,215.23258426375037,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.795,900.7760994358563,215.85785580274438,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.803999999999999,900.7299660051165,215.62574808330376,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.813,900.6841388338195,214.57438261177307,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.821999999999999,900.641415688046,212.86845743227752,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.8309999999999995,900.604349739024,210.70752312704983,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.84,900.5744945370475,208.35517621853458,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.848999999999999,900.5530834582861,205.95788934729111,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.858,900.5408696090032,203.67667597905663,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.866999999999999,900.5381264830878,201.61755085855543,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.8759999999999994,900.5441898746841,199.8728199122244,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.885,900.5581000230172,198.4520978705505,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.893999999999999,900.5785424053663,197.34130711033887,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.903,900.6045812982248,196.47390816132483,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.911999999999999,900.6342903673699,196.0451277763351,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.920999999999999,900.6662658065896,196.0694935052807,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.93,900.6993957149248,196.54089870444267,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.938999999999999,900.7319313402697,197.47450338211337,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.9479999999999995,900.7623882534294,198.77184699200564,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.957,900.789245437401,200.26927978796635,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.965999999999999,900.811074682507,201.7751407858384,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.975,900.8267955306302,203.12888696002034,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.983999999999999,900.8364574449921,203.96070262182388,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
6.992999999999999,900.8410559270471,204.6619411385485,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.002,900.8412115818824,205.2537008729431,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.010999999999999,900.8372823507224,205.7478829658891,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.02,900.8311129423713,205.96247159268214,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.028999999999999,900.8223583460912,206.27456904121544,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.037999999999999,900.8120091934071,206.6347796133235,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.047,900.799975199891,207.30703379674,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.055999999999999,900.7850189434737,208.18590268804755,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.0649999999999995,900.7690872754009,208.77702709488173,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.074,900.7548928787678,208.62451707187023,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.082999999999999,900.7394634953075,208.86169753474934,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.092,900.7244800247291,208.89288825360308,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.100999999999999,900.7104349780744,208.67759557778513,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.109999999999999,900.6978665122017,208.2687161954472,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.119,900.6870114845705,207.73027334074348,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.127999999999999,900.6771342910814,207.160469039104,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.137,900.6677440775838,206.6126761311245,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.145999999999999,900.6583966339804,206.07476448509286,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.154999999999999,900.6490739109136,205.41272281613158,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.164,900.640259106523,204.65336463270805,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.172999999999999,900.6333220564143,203.84487541793914,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.1819999999999995,900.6299598821539,203.03088304735036,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.191,900.6324263513555,202.2308468098733,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.199999999999999,900.6420577241473,201.60860292598923,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.209,900.6601662769522,201.15468041600533,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
7.217999999999999,900.6877526536061,200.6072146841409,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,10
